,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-02-12,江戸川,1,6.54,6.63,6.66,6.71,6.67,6.66,0.06,0.08,0.13,0.09,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,浜　先　　真　範,鈴　木　　諒　祐,上　田　　龍　星,門　間　　雄　大,外　崎　　　　悟,澤　崎　　雄　哉,0.5,0.5,0.5,0.5,0.0,0.5,51.0,51.5,51.0,53.0,51.0,50.5
1,2019-02-12,蒲　郡,1,6.72,6.7,6.71,6.71,6.73,6.73,0.1,0.18,0.15,0.16,0.2,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　林　　秀　人,金　光　　佑　治,行　谷　　吉　範,塩　田　　雄　一,冨　好　　祐　真,前　田　　　　滉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,51.5,51.5,50.0,53.0,50.0
2,2019-02-12,常　滑,1,6.71,6.74,6.75,6.78,6.8,6.82,0.03,0.14,0.17,0.31,0.21,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　本　　玲　緒,中　西　　裕　子,小　森　　信　雄,平　川　　香　織,内　野　　省　一,小　巻　　良　至,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,57.6,48.1,51.1,47.0,53.9,52.3
3,2019-02-12,住之江,1,6.77,6.74,6.88,6.79,6.86,6.89,0.04,0.24,0.22,0.01,0.02,0.01,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,落　合　　直　子,山　崎　　　　郡,石　田　　政　吾,向　所　　浩　二,中　村　　有　裕,小　野　　達　哉,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.0,51.0,51.9,53.7,55.7,51.0
4,2019-02-12,鳴　門,1,7.04,6.98,6.92,6.92,6.95,6.82,0.05,0.07,0.03,0.13,0.14,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,平　池　　仁　志,上　田　　隆　章,西　野　　雄　貴,中　田　　元　泰,島　村　　隆　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,52.2,51.7,51.0,52.2,51.0
5,2019-02-12,徳　山,1,6.81,6.9,6.83,6.92,6.9,6.93,0.12,0.29,0.09,0.11,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芦　澤　　　　望,船　越　　健　吾,五十嵐　　一　聡,田　代　　元　気,別　府　　正　幸,村　上　　祐　次,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,55.2,51.7,50.5,51.0,54.6,54.0
6,2019-02-12,芦　屋,1,6.67,6.7,6.63,6.67,6.66,6.69,0.03,0.15,0.0,0.01,0.11,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,日　高　　逸　子,竹　井　　貴　史,鳥　飼　　　　眞,西　山　　貴　浩,奈　須　　啓　太,松　崎　　祐太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.1,50.5,51.0,50.0,51.0
7,2019-02-12,大　村,1,6.8,6.85,6.85,6.81,6.73,6.88,0.05,0.22,0.04,0.08,0.03,0.16,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　山　　晃　三,山　崎　　昂　介,中　野　　夢　斗,高　木　　圭　大,中　村　　将　隆,浜　本　　裕　己,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,52.1,51.8,51.8,57.1,51.1
8,2019-02-12,江戸川,2,6.6,6.61,6.71,6.67,6.69,6.67,0.29,0.26,0.02,0.17,0.25,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,犬　童　　千　秋,清　水　　沙　樹,森　岡　　真　希,柴　田　　百　恵,藤　原　　菜　希,大豆生田　　　　蒼,0.0,0.5,0.0,0.0,0.0,0.0,49.9,46.5,47.0,47.0,47.0,47.2
9,2019-02-12,蒲　郡,2,6.67,6.64,6.69,6.71,6.71,6.69,0.05,0.02,0.12,0.12,0.03,0.01,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,志　道　　吉　和,村　上　　彰　一,中　西　　宏　文,河　相　　秀　行,宇　野　　博　之,西　山　　祐　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.4,51.0,51.3,53.2,50.0
