,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-16,福　岡,1,6.93,6.93,6.95,6.9,6.97,6.96,0.04,0.09,0.09,0.04,0.03,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　久　和,山　崎　　昭　生,宇佐見　　　　淳,松　本　　真　吾,津久井　　拓　也,篠　原　　晟　弥,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.3,51.0,52.4,51.8,51.7,51.0
11,2019-05-16,戸　田,2,6.77,6.8,6.7,6.71,6.74,6.74,0.07,0.11,0.08,0.16,0.29,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　寺　　秀　和,杉　山　　勝　匡,山　下　　昂　大,平　田　　健之佑,籾　山　　佳　岳,滝　沢　　　　崚,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,50.5,54.7,51.0,51.2,52.4
12,2019-05-16,江戸川,2,6.7,6.69,6.79,6.65,6.62,6.83,0.11,0.18,0.22,0.22,0.15,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　角　　哲　男,鶴　本　　崇　文,山　本　　修　一,東　本　　勝　利,佐　竹　　恒　彦,村　上　　　　遼,0.5,0.0,0.0,0.0,0.5,0.5,51.5,51.0,53.3,53.2,51.0,51.0
13,2019-05-16,浜名湖,2,6.6,6.67,6.65,6.63,6.58,6.61,0.19,0.08,0.06,0.2,0.08,0.04,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,熊　本　　英　一,浜　野　　孝　志,伊　達　　正　利,金　山　　立　樹,亀　山　　雅　幸,島　田　　一　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.1,60.0,54.4,53.4,51.0,53.7
14,2019-05-16,蒲　郡,2,6.63,6.73,6.65,6.61,6.67,6.7,0.32,0.39,0.13,0.15,0.34,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　口　　真　樹,佐　竹　　友　樹,南　部　　圭　史,岩　田　　優　一,豊　田　　光　紀,一　色　　凌　雅,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.8,50.5,49.5,54.6,54.7
15,2019-05-16,三　国,2,6.67,6.74,6.67,6.78,6.71,6.76,0.01,0.05,0.41,0.32,0.26,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,古　田　　祐　貴,野　添　　貴　裕,川　上　　清　人,酒　井　　俊　弘,山　崎　　鉄　平,森　　　　秋　光,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.0,52.9,60.5,51.4,51.0,54.1
16,2019-05-16,びわこ,2,6.75,6.89,6.73,6.86,6.88,6.85,0.18,0.16,0.14,0.18,0.17,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　山　　祐　二,谷　　　　勝　幸,金　田　　大　輔,花　本　　夏　樹,三　浦　　洋次朗,中　辻　　博　訓,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.6,54.1,50.5,51.9,51.1,53.2
17,2019-05-16,住之江,2,6.85,6.84,6.82,6.83,6.86,6.78,0.01,0.08,0.03,0.09,0.01,0.1,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　佑　樹,萩　原　　善　行,新　田　　智　彰,沖　　　　　　悟,横　澤　　剛　治,池　田　　浩　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,49.5,52.9,51.7,55.2,51.3
18,2019-05-16,児　島,2,6.62,6.77,6.75,6.74,6.82,6.79,0.09,0.1,0.06,0.05,0.04,0.12,1,2,3,4,6,5.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,倉　持　　莉　々,伊　藤　　玲　奈,古　川　　　　舞,大　橋　　由　珠,赤　井　　星璃菜,深　見　　亜由美,0.0,-0.5,-0.5,0.0,-0.5,-0.5,50.4,45.5,45.5,51.4,52.9,44.0
19,2019-05-16,若　松,2,6.95,6.94,6.94,6.98,6.98,6.96,0.09,0.09,0.04,0.07,0.06,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,幸　田　　智　裕,渡　邉　　優　美,柴　田　　大　輔,大　西　　隆　洋,齋　藤　　　　篤,来　田　　衣　織,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,49.6,51.0,56.9,60.3,47.4
20,2019-05-16,芦　屋,2,6.72,6.81,6.77,6.76,6.69,6.81,0.04,0.04,0.12,0.07,0.07,0.11,1,4,2,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　豊　土,平　野　　和　明,飯　田　　庄　吾,今　村　　暢　孝,上　田　　健　太,田　頭　　虎　親,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,51.3,56.2,51.8,51.0,55.8
21,2019-05-16,福　岡,2,6.9,6.94,6.99,6.94,6.95,6.95,0.04,0.0,0.1,0.11,0.11,0.24,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　智　則,関　　　　　　道,佐々木　　　　巌,河　相　　秀　行,坂　本　　雅　佳,山　田　　竜　一,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.5,54.7,55.8,51.0,59.0,51.0
22,2019-05-16,戸　田,3,6.75,6.69,6.81,6.73,6.79,6.75,0.11,0.26,0.13,0.04,0.05,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,夏　山　　亮　平,藤　田　　浩　人,井　内　　将太郎,松　山　　将　吾,森　　　　智　也,古　澤　　光　紀,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,55.9,52.0,51.2,51.0,50.0,53.4
23,2019-05-16,江戸川,3,6.81,6.72,6.67,6.84,6.8,6.78,0.15,0.14,0.22,0.17,0.2,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,室　田　　泰　史,加　藤　　高　史,片　岡　　雅　裕,村　越　　　　篤,宮之原　　輝　紀,野　中　　一　平,0.5,0.0,2.0,0.0,0.5,0.5,54.1,51.0,51.4,54.1,51.1,53.3
24,2019-05-16,浜名湖,3,6.59,6.62,6.63,6.58,6.58,6.67,0.05,0.08,0.13,0.15,0.12,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　知　弘,川　原　　正　明,中　村　　裕　将,川　崎　　智　幸,田　中　　太一郎,木　幡　　純　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,50.5,51.2,51.0,51.4,51.0
25,2019-05-16,蒲　郡,3,6.64,6.65,6.75,6.78,6.75,6.68,0.01,0.01,0.14,0.01,0.04,0.1,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　時　光,田　中　　　　豪,崎　　　　利　仁,牧　原　　　　崇,村　上　　功　祐,折　下　　寛　法,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,53.4,52.4,51.0,55.7,51.8
26,2019-05-16,三　国,3,6.63,6.77,6.69,6.71,6.76,6.78,0.11,0.1,0.08,0.16,0.08,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　貴　司,秋　元　　　　誠,滝　沢　　芳　行,遠　藤　　晃　司,川　上　　聡　介,西　山　　祐　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,53.7,51.1,52.7,55.4,50.5
27,2019-05-16,びわこ,3,6.86,6.82,6.88,6.82,6.85,6.85,0.04,0.08,0.05,0.17,0.13,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　操　拓,谷　本　　幸　司,柳　内　　敬　太,林　　　　祐　介,石　塚　　久　也,庄　司　　樹良々,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,50.5,51.0,52.8,51.2,53.0
28,2019-05-16,児　島,3,6.73,6.74,6.79,6.75,6.84,6.85,0.05,0.02,0.07,0.17,0.05,0.09,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,孫　崎　　百　世,西　澤　　日花里,稲　生　　夏　季,仁　科　　さやか,中　北　　　　涼,高　橋　　悠　花,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.0,43.5,50.9,46.5,47.1,48.5
29,2019-05-16,若　松,3,7.0,6.98,7.06,7.02,7.05,7.05,0.06,0.06,0.11,0.09,0.01,0.09,1,2,3,4,5,6.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　　　歩,富　永　　　　茂,永　井　　亮　次,田　山　　和　広,宮　地　　元　輝,竹　田　　吉　行,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.0,53.0,56.2,54.5,50.5
30,2019-05-16,芦　屋,3,6.78,6.76,6.74,6.76,6.73,6.93,0.19,0.18,0.2,0.09,0.05,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,濱　村　　芳　宏,小　黒　　竜　吾,森　永　　　　淳,小　池　　哲　也,福　田　　雅　一,浦　野　　　　海,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,56.2,50.5,53.4,53.8,55.3
31,2019-05-16,福　岡,3,6.9,6.97,7.0,6.86,6.9,6.89,0.1,0.17,0.19,0.09,0.09,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　浩　士,吉　川　　勇　作,松　田　　憲　幸,阪　本　　聖　秀,烏　野　　賢　太,中　島　　浩　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.5,52.6,51.0,51.0,54.7
32,2019-05-16,戸　田,4,6.74,6.65,6.75,6.75,6.76,6.71,0.18,0.19,0.12,0.15,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　本　　夏　樹,池　田　　雄　祐,木　下　　翔　太,乃　村　　康　友,今　泉　　友　吾,峰　重　　力　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,50.5,53.9,52.1,51.1,53.0
33,2019-05-16,江戸川,4,6.8,6.85,6.82,6.79,6.82,6.87,0.02,0.08,0.14,0.05,0.17,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,妻　鳥　　晋　也,永　井　　彪　也,下　條　　雄太郎,荒　井　　輝　年,是　澤　　孝　宏,荒　井　　翔　伍,0.5,0.0,0.5,-0.5,0.0,0.5,53.6,51.2,51.8,55.4,50.5,52.5
34,2019-05-16,浜名湖,4,6.58,6.65,6.65,6.65,6.62,6.63,0.17,0.17,0.16,0.05,0.15,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　靖　弘,新　出　　浩　司,竹　腰　　正　樹,井　川　　大　作,岡　部　　　　浩,鈴　木　　慶　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.3,52.5,58.9,51.2,51.0
35,2019-05-16,蒲　郡,4,6.69,6.73,6.75,6.77,6.73,6.67,0.09,0.19,0.08,0.01,0.05,0.15,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,一　柳　　和　孝,濱　本　　優　一,横　井　　健　太,菊　池　　峰　晴,田　邉　　亮　蔵,平　田　　忠　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,49.0,51.4,49.5,55.8,52.9
36,2019-05-16,三　国,4,6.69,6.76,6.7,6.79,6.82,6.76,0.19,0.17,0.21,0.19,0.32,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,服　部　　幸　男,高　倉　　和　士,花　田　　和　明,中　村　　魁　生,平　瀬　　城　啓,間　野　　兼　礼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,52.8,50.5,50.5,52.2,51.0
37,2019-05-16,びわこ,4,6.95,6.91,6.86,6.81,6.88,6.74,0.05,0.08,0.01,0.15,0.24,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　弘　喜,大　谷　　直　弘,松　山　　　　靖,北　川　　太　一,河　上　　哲　也,中　村　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,52.9,51.0,56.3,51.0,52.9,52.3
38,2019-05-16,住之江,4,6.73,6.73,6.82,6.78,6.73,6.82,0.08,0.11,0.06,0.07,0.14,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　昇　平,服　部　　　　剛,岩　川　　仁　士,森　定　　晃　史,大　神　　康　司,佐々木　　完　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,52.6,51.0,51.3,50.5
39,2019-05-16,児　島,4,6.77,6.75,6.75,6.76,6.77,6.81,0.08,0.06,0.25,0.07,0.14,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,戸　敷　　晃　美,大　澤　　真　菜,喜　多　　那由夏,前　田　　紗　希,實　森　　美　祐,喜　井　　つかさ,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.3,44.5,47.1,48.8,48.4,47.3
40,2019-05-16,若　松,4,6.99,6.97,6.92,6.99,6.99,7.02,0.17,0.03,0.14,0.25,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　泰　弘,中　島　　昂　章,河　野　　真　也,西　村　　　　勝,高　田　　　　綾,野　末　　智　一,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,51.0,51.0,54.5,46.0,50.0
41,2019-05-16,芦　屋,4,6.67,6.75,6.74,6.77,6.67,6.75,0.15,0.06,0.01,0.03,0.07,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　場　　　　敏,宮　崎　　　　奨,田　中　　宏　樹,竹　田　　和　哉,八　木　　治　樹,羽　野　　　　諒,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,54.2,52.1,54.4,52.7,53.0
42,2019-05-16,福　岡,4,6.83,6.94,6.95,6.9,6.89,6.92,0.08,0.09,0.16,0.13,0.14,0.29,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　山　　翔　大,寺　嶋　　　　雄,宮　地　　孝四朗,富　永　　修　一,野見山　　拓　己,大　串　　重　幸,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.1,51.8,51.2,52.0,53.2
43,2019-05-16,戸　田,5,6.7,6.62,6.82,6.69,6.74,6.72,0.21,0.08,0.15,0.03,0.07,0.09,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,里　岡　　右　貴,高　野　　哲　史,牧　山　　敦　也,伏　見　　俊　介,片　橋　　幸　貴,吉　田　　凌太朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,52.5,51.1,53.7,53.1,50.5
44,2019-05-16,江戸川,5,6.75,6.77,6.79,6.75,6.94,6.9,0.09,0.04,0.07,0.09,0.24,0.07,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　雄　朗,岡　村　　　　仁,黒　柳　　浩　孝,北　野　　輝　季,山　田　　雄　太,富　永　　正　人,1.0,0.5,1.5,0.5,0.0,0.5,51.2,53.7,54.9,51.7,55.3,51.5
45,2019-05-16,浜名湖,5,6.61,6.65,6.67,6.63,6.63,6.61,0.17,0.12,0.33,0.37,0.4,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,杢　野　　誓　良,興　津　　　　藍,中　村　　守　成,岡　瀬　　正　人,二　橋　　　　学,宮　武　　英　司,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,50.0,51.0,52.5,49.5,53.7
46,2019-05-16,蒲　郡,5,6.63,6.75,6.71,6.71,6.6,6.69,0.01,0.09,0.13,0.04,0.12,0.13,1,6,2,3,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　下　　大　將,亀　山　　高　雅,後　藤　　陽　介,東　　　　健　介,宇田川　　信　一,倉　谷　　和　信,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.9,52.8,55.4,51.6,51.0,52.3
47,2019-05-16,三　国,5,6.9,6.84,6.83,6.79,6.81,6.86,0.2,0.08,0.08,0.12,0.01,0.03,1,3,4,6,5,2.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　彰　一,齋　藤　　智　裕,岡　田　　憲　行,清　水　　紀　克,乙　藤　　智　史,山　室　　展　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,55.5,51.9,54.2,52.1,50.5
48,2019-05-16,びわこ,5,6.86,6.85,6.84,6.97,6.88,6.85,0.11,0.11,0.01,0.29,0.02,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　喜　継,馬　場　　　　剛,田　中　　定　雄,鈴　木　　孝　之,出　本　　正　博,宇留田　　翔　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,49.5,53.4,56.9,52.9,54.3
49,2019-05-16,住之江,5,6.8,6.87,6.92,6.87,6.75,6.82,0.13,0.1,0.02,0.16,0.14,0.19,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,益　田　　啓　司,平　岡　　重　典,金　森　　史　吉,高　山　　秀　雄,富　澤　　祐　作,山　本　　寛　久,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.0,52.9,51.8,52.4,51.1
50,2019-05-16,児　島,5,6.64,6.75,6.76,6.69,6.74,6.77,0.17,0.15,0.17,0.11,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　美智子,白　石　　佳　江,西　舘　　果　里,土　屋　　　　南,渡　邉　　真奈美,浜　田　　亜理沙,-0.5,0.0,0.0,0.0,0.0,-0.5,49.3,46.5,50.9,47.2,46.0,47.0
51,2019-05-16,若　松,5,6.97,6.9,7.02,6.98,6.91,6.91,0.09,0.17,0.07,0.05,0.11,0.11,1,2,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,本　橋　　克　洋,山　口　　　　剛,松　下　　　　潤,井　上　　一　輝,石　田　　貴　洋,新　田　　有　理,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.5,51.1,52.1,50.0,51.0,46.0
52,2019-05-16,芦　屋,5,6.64,6.77,6.75,6.76,6.75,6.75,0.21,0.4,0.28,0.35,0.22,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　平　　誉史明,佐　藤　　大　介,三　瀬　　　　譲,木　村　　恒　一,渡　邉　　睦　広,岡　部　　　　哲,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.9,52.5,53.9,57.8,51.4,52.7
53,2019-05-16,福　岡,5,6.99,6.96,6.95,6.96,6.95,6.93,0.11,0.14,0.09,0.13,0.01,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桂　林　　　　寛,笠　　　　雅　雄,林　　　　恵　祐,中　嶋　　達　也,山　崎　　昭　生,金　子　　貴　志,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.5,59.3,56.7,52.5,51.0,50.0
54,2019-05-16,戸　田,6,6.68,6.67,6.76,6.7,6.71,6.69,0.12,0.09,0.05,0.13,0.12,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坪　口　　竜　也,大　谷　　健　太,青　木　　玄　太,内　山　　峻　輔,古　賀　　智　之,中　山　　雄　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,54.1,51.1,51.6
55,2019-05-16,江戸川,6,6.92,6.83,6.95,6.95,6.72,6.96,0.06,0.02,0.01,0.11,0.01,0.15,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　川　　健　太,坪　井　　康　晴,桑　原　　将　光,鶴　本　　崇　文,細　川　　明　人,安河内　　　　将,0.5,0.5,0.5,0.0,0.5,0.5,54.1,51.2,51.4,51.0,53.8,51.0
