,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-01-30,多摩川,2,6.85,6.79,6.9,6.78,6.85,6.82,0.41,0.09,0.15,0.11,0.16,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　井　　英　孝,井　上　　恵　一,一　色　　雅　昭,吉　永　　泰　弘,今　井　　貴　士,星　野　　政　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.0,53.4,56.6,53.4,52.4
11,2019-01-30,　津　,2,6.66,6.64,6.69,6.78,6.72,6.7,0.29,0.07,0.04,0.13,0.1,0.12,1,2,4,6,3,5.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,乃　村　　康　友,清　水　　さくら,木　村　　浩　士,豊　田　　　　聡,鈴　木　　唯　由,鵜　飼　　菜穂子,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.5,48.2,53.2,51.0,50.0,45.5
12,2019-01-30,丸　亀,2,6.76,6.87,6.76,6.82,6.76,6.82,0.01,0.06,0.11,0.01,0.08,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　　　桜,菅　野　　はやか,中　西　　裕　子,柳　澤　　千　春,道　上　　千　夏,白　石　　有　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,50.8,49.2,47.0,48.3,57.6
13,2019-01-30,児　島,2,6.64,6.74,6.8,6.75,6.79,6.8,0.08,0.01,0.05,0.09,0.18,0.13,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　黒　　竜　吾,米　田　　隆　弘,市　川　　　　猛,新　田　　洋　一,安河内　　　　健,中　村　　直　喜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,53.2,51.3,53.2,53.9,50.5
14,2019-01-30,徳　山,2,6.86,6.91,6.92,6.98,6.83,6.85,0.04,0.36,0.11,0.13,0.06,0.08,1,2,4,3,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,明　石　　正　之,藤　本　　佳　史,武　田　　光　史,木　村　　仁　紀,藤　山　　翔　大,倉　持　　莉　々,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.1,53.5,53.6,51.3,52.1
15,2019-01-30,下　関,2,6.77,6.72,6.75,6.8,6.75,6.78,0.15,0.11,0.07,0.0,0.08,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　拓　也,柴　田　　朋　哉,向井田　　佑　紀,佐　藤　　駿　介,上　田　　健　太,井　町　　　　泰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,52.2,49.5,52.0,51.1,49.0
16,2019-01-30,芦　屋,2,6.73,6.72,6.81,6.71,6.77,6.75,0.19,0.14,0.12,0.16,0.08,0.11,4,1,2,3,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荻　野　　裕　介,中　島　　昂　章,土井内　　大　助,西　川　　昌　希,津　留　　浩一郎,浦　田　　信　義,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,54.5,51.2,53.1,51.0
17,2019-01-30,桐　生,3,6.76,6.72,6.64,6.76,6.71,6.8,0.12,0.04,0.09,0.19,0.07,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　　　一,鈴　木　　　　猛,牧　原　　　　崇,秋　山　　広　一,松　田　　隆　司,宮　地　　孝四朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,52.4,51.3,51.4,51.0,54.3
18,2019-01-30,江戸川,3,6.81,6.9,6.9,6.78,6.97,7.19,0.06,0.1,0.04,0.14,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　野　　次　郎,三　角　　哲　男,中　村　　晃　朋,秋　山　　直　之,横　澤　　剛　治,山　口　　　　剛,0.5,0.5,0.5,0.0,0.5,1.5,51.9,51.0,52.0,51.8,54.7,51.3
19,2019-01-30,多摩川,3,6.69,6.79,6.68,6.82,6.7,6.74,0.09,0.03,0.04,0.01,0.01,0.02,1,2,3,5,6,4.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,宇田川　　信　一,芦　澤　　　　望,奈　須　　啓　太,久保原　　秀　人,市　橋　　卓　士,吉　田　　　　稔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.4,50.0,55.3,51.2,51.6
20,2019-01-30,　津　,3,6.63,6.71,6.64,6.76,6.71,6.68,0.08,0.12,0.02,0.09,0.01,0.07,1,6,2,3,4,5.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　啓　輔,坪　口　　竜　也,松　尾　　昂　明,深　井　　利　寿,長　野　　道　臣,吉　村　　正　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.8,49.5,51.0,52.6,50.5
21,2019-01-30,丸　亀,3,6.76,6.85,6.81,6.8,6.77,6.76,0.08,0.05,0.03,0.03,0.19,0.06,1,2,3,4,6,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　井　　定　美,井　上　　大　輔,池　田　　剛　規,新　美　　恵　一,二　橋　　　　学,橋　本　　久　和,-0.5,0.0,0.0,-0.5,-0.5,-0.5,51.0,51.0,51.5,51.0,49.5,51.2
22,2019-01-30,児　島,3,6.65,6.69,6.74,6.68,6.77,6.74,0.21,0.32,0.3,0.18,0.12,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　義　紘,長　野　　壮志郎,井　上　　　　茂,柳　内　　敬　太,増　田　　弘　喜,森　　　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,55.7,52.5,51.0,51.7,51.0
23,2019-01-30,徳　山,3,6.89,6.95,6.94,6.92,6.87,6.94,0.07,0.42,0.2,0.19,0.15,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　崎　　　　奨,三　松　　直　美,中　村　　守　成,新　田　　泰　章,大古場　　　　貴,原　田　　富士男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,61.1,51.0,52.7,50.0,52.1
24,2019-01-30,下　関,3,6.64,6.78,6.71,6.79,6.78,6.8,0.19,0.2,0.07,0.16,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,溝　口　　海義也,江　頭　　賢　太,土　井　　祥　伍,板　橋　　侑　我,宮　田　　龍　馬,下　寺　　秀　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,52.7,52.4,51.3,52.5,52.8
25,2019-01-30,芦　屋,3,6.65,6.69,6.71,6.69,6.77,6.73,0.13,0.19,0.12,0.2,0.03,0.09,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　和　仁,角　浜　　　　修,谷　川　　祐　一,福　田　　慶　尚,中　岡　　正　彦,堤　　　　健　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,51.0,51.0,51.6,51.0,50.0
26,2019-01-30,桐　生,4,6.74,6.78,6.88,6.65,6.71,6.64,0.21,0.13,0.21,0.12,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,熊　本　　英　一,山　谷　　　　央,森　作　　広　大,阪　本　　聖　秀,柘　植　　政　浩,河　野　　真　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,51.8,54.2,51.0,50.5,51.2
27,2019-01-30,江戸川,4,6.82,6.68,6.9,6.87,6.89,6.91,0.1,0.08,0.09,0.01,0.17,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　崎　　仁　志,黒　崎　　竜　也,菊　地　　孝　平,濱野谷　　憲　吾,前　田　　将　太,榎　　　　幸　司,0.0,0.5,0.0,1.0,0.5,0.5,52.8,49.5,54.3,51.8,51.0,52.5
28,2019-01-30,多摩川,4,6.86,6.86,6.81,6.82,6.82,6.84,0.07,0.23,0.01,0.04,0.01,0.01,1,2,4,5,3,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　木　　　　郁,深　澤　　達　徳,渡　辺　　真　至,田　頭　　　　実,吉　田　　宗　弘,上　田　　隆　章,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.6,52.0,50.5,49.0,51.5
29,2019-01-30,　津　,4,6.65,6.69,6.7,6.68,6.64,6.64,0.15,0.06,0.01,0.04,0.01,0.01,1,2,3,6,4,5.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,森　田　　太　陽,松　尾　　光　広,原　田　　篤　志,東　本　　勝　利,松　井　　洪　弥,前　本　　泰　和,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,47.0,52.7,50.5,51.0,51.5,51.0
30,2019-01-30,丸　亀,4,6.79,6.81,6.76,6.74,6.79,6.78,0.01,0.03,0.02,0.37,0.16,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　裕　梨,高　田　　　　綾,西　坂　　香　松,古　川　　　　舞,高　橋　　悠　花,西　村　　美智子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,46.0,49.6,46.0,47.9,47.3
31,2019-01-30,児　島,4,6.64,6.64,6.63,6.65,6.7,6.75,0.04,0.22,0.29,0.26,0.06,0.12,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　本　　正　昭,向　後　　龍　一,菅　　　　章　哉,酒　見　　峻　介,柏　野　　幸　二,天　野　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.2,51.1,51.3,50.0,52.4
32,2019-01-30,徳　山,4,6.9,6.88,6.95,6.94,6.94,6.9,0.08,0.11,0.22,0.09,0.19,0.02,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,馬　袋　　義　則,鶴　田　　勇　雄,樫　葉　　次　郎,相　原　　利　章,山　下　　流　心,清　埜　　翔　子,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.3,53.3,57.5,50.5,54.3,50.0
33,2019-01-30,下　関,4,6.72,6.75,6.83,6.77,6.83,6.75,0.17,0.16,0.19,0.11,0.14,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　凌太朗,伏　島　　祐　介,竹　田　　和　哉,山　田　　和　佐,高　木　　圭　大,豊　田　　健士郎,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.9,53.5,54.3,51.2,52.9
34,2019-01-30,芦　屋,4,6.76,6.73,6.72,6.77,6.68,6.77,0.03,0.04,0.01,0.14,0.07,0.06,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　里　　英　夫,丸　尾　　義　孝,松　尾　　　　祭,君　島　　秀　三,上　村　　宏　太,小　林　　文　彦,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.8,51.7,51.9,52.3,50.0,51.9
35,2019-01-30,桐　生,5,6.7,6.77,6.63,6.69,6.72,6.71,0.03,0.23,0.07,0.15,0.15,0.11,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　山　　　　勉,長谷川　　雅　和,北　川　　太　一,高　橋　　二　朗,山　崎　　昭　生,後　藤　　　　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,51.0,53.0,51.0,51.0
36,2019-01-30,江戸川,5,6.73,6.71,6.73,6.75,6.7,6.78,0.25,0.12,0.14,0.06,0.24,0.21,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　崎　　恭　裕,長　尾　　章　平,中　田　　竜　太,山　本　　寛　久,下　出　　卓　矢,荒　井　　翔　伍,0.0,0.5,0.0,0.0,2.0,0.5,50.5,53.0,49.5,51.1,53.5,51.0
37,2019-01-30,多摩川,5,6.87,6.82,6.79,6.82,6.82,6.88,0.07,0.02,0.05,0.08,0.06,0.06,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　恵　祐,村　越　　　　篤,新　田　　智　彰,倉　尾　　大　介,山　下　　和　彦,中　村　　駿　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.0,53.8,52.4,53.7,50.5,51.8
38,2019-01-30,　津　,5,6.68,6.69,6.7,6.67,6.69,6.66,0.11,0.04,0.08,0.03,0.04,0.03,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　井　　賢　治,池　田　　真　治,笠　置　　博　之,垣　内　　清　美,木　村　　亮　太,西　岡　　成　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,53.9,52.3,49.6,51.3,45.5
39,2019-01-30,丸　亀,5,6.76,6.79,6.78,6.82,6.87,6.87,0.1,0.02,0.06,0.02,0.0,0.04,1,2,6,3,4,5.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　谷　　健　吾,杢　野　　誓　良,齋　藤　　真　之,石　岡　　将　太,小　羽　　正　作,川　崎　　智　幸,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.3,51.2,52.4,53.5,51.0,51.3
40,2019-01-30,児　島,5,6.72,6.64,6.74,6.7,6.72,6.74,0.08,0.02,0.07,0.11,0.17,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,枝　尾　　　　賢,曾　根　　孝　仁,笠　井　　広　幸,白　井　　弘　文,丸　岡　　正　典,柳　瀬　　興　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.6,58.6,53.2,51.0,57.3
41,2019-01-30,徳　山,5,6.83,6.93,6.9,6.93,6.89,6.88,0.02,0.02,0.06,0.18,0.05,0.06,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　祥　子,深　川　　真　二,小野寺　　智　洋,佐　藤　　大　騎,村　田　　修　次,菊　池　　宏　志,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,46.0,49.5,52.1,50.5,51.0,53.3
42,2019-01-30,下　関,5,6.7,6.81,6.81,6.74,6.76,6.71,0.18,0.01,0.06,0.23,0.21,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　　　翼,田　中　　宏　樹,酒　井　　陽　祐,西　野　　雄　貴,秦　　　　直　也,岡　本　　翔太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.5,51.1,50.5,51.0,52.1,49.0
43,2019-01-30,芦　屋,5,6.63,6.65,6.69,6.74,6.75,6.73,0.11,0.03,0.26,0.34,0.03,0.16,1,2,5,4,3,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　和　也,川　北　　浩　貴,末　永　　祐　輝,坂　野　　泰　章,林　　　　美　憲,梶　山　　涼　斗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.0,51.8,51.0,50.0,51.2
44,2019-01-30,桐　生,6,6.67,6.83,6.74,6.73,6.73,6.76,0.04,0.11,0.06,0.02,0.01,0.19,1,2,3,5,6,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　　　拓,小　林　　　　享,水　長　　照　雄,澤　田　　尚　也,石　井　　孝　之,鈴　木　　秀　茉,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,48.5,54.7,51.0,51.8,53.4,51.3
45,2019-01-30,江戸川,6,6.85,6.87,6.76,6.76,6.76,6.68,0.18,0.01,0.11,0.01,0.08,0.11,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,毒　島　　　　誠,飯　山　　　　泰,永　井　　　　源,島　村　　隆　幸,永　井　　彪　也,羽　野　　直　也,-0.5,0.0,0.0,0.5,0.5,0.0,52.4,51.0,51.6,51.0,51.3,51.7
46,2019-01-30,多摩川,6,6.85,6.86,6.91,6.9,6.86,6.84,0.04,0.12,0.07,0.01,0.01,0.09,1,6,2,3,5,4.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　泰　弘,廣　瀬　　真　也,川　添　　英　正,金　山　　立　樹,花　田　　和　明,松　井　　　　繁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.6,49.5,50.0,53.3,52.1,50.0
47,2019-01-30,　津　,6,6.66,6.72,6.69,6.67,6.8,6.64,0.11,0.09,0.08,0.05,0.04,0.06,1,2,3,6,4,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,武　富　　智　亮,栢　場　　優　子,林　　　　祐　介,野　添　　貴　裕,豊　田　　　　聡,花　本　　夏　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,44.0,55.0,53.2,51.0,53.2
48,2019-01-30,丸　亀,6,6.79,6.83,6.92,6.81,6.82,6.81,0.04,0.1,0.09,0.03,0.05,0.07,1,2,3,4,5,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,川　野　　芽　唯,前　原　　　　哉,道　上　　千　夏,中　西　　裕　子,菅　野　　はやか,海　野　　ゆかり,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,46.0,48.3,49.2,50.8,45.5
49,2019-01-30,児　島,6,6.65,6.67,6.61,6.68,6.75,6.79,0.01,0.07,0.1,0.03,0.04,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　伸太郎,桑　原　　将　光,松　村　　　　敏,小　黒　　竜　吾,木　下　　雄　介,楠　原　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.3,51.0,56.8,51.1,53.1
50,2019-01-30,徳　山,6,6.83,6.87,6.87,6.95,6.99,0.0,0.01,0.05,0.01,0.19,0.25,0.21,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　　　誠,寺　島　　美　里,藤　山　　翔　大,守　田　　俊　介,西　川　　新太郎,森　作　　雄　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,47.0,51.3,52.1,52.3,52.1
51,2019-01-30,下　関,6,6.77,6.79,6.8,6.74,6.77,6.81,0.02,0.01,0.07,0.06,0.13,0.08,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　達　也,山　崎　　　　郡,和　田　　拓　也,吉　川　　貴　仁,原　田　　才一郎,花　本　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,52.2,51.0,52.8,56.0
52,2019-01-30,芦　屋,6,6.7,6.78,6.66,6.71,6.67,6.72,0.15,0.11,0.01,0.1,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,深　山　　祐　二,淺　香　　文　武,小　池　　公　生,佐　藤　　隆太郎,中　村　　辰　也,森　　　　晋太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,55.0,51.0,52.1,51.1,52.8
53,2019-01-30,桐　生,7,6.72,6.73,6.71,6.72,6.78,6.68,0.07,0.27,0.12,0.09,0.43,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,牧　原　　　　崇,野　中　　義　生,太　田　　　　潮,安　達　　裕　樹,田　中　　浩　之,田　代　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.6,54.5,51.9,51.0,51.8
54,2019-01-30,多摩川,7,6.84,6.91,6.82,6.83,6.86,6.88,0.13,0.17,0.19,0.07,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　條　　嘉　嗣,二　宮　　博　貴,吉　田　　　　稔,井　上　　恵　一,太　田　　克　哉,向　所　　浩　二,-0.5,0.0,-0.5,-0.5,0.0,-0.5,53.3,51.2,51.6,51.0,51.0,53.2
55,2019-01-30,　津　,7,6.69,6.68,6.71,6.71,6.74,6.63,0.02,0.02,0.02,0.06,0.16,0.01,1,2,3,4,5,6.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　井　　利　寿,新　田　　芳　美,乃　村　　康　友,井　川　　正　人,大　神　　康　司,河　合　　佑　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.2,51.5,51.0,51.0,51.0
56,2019-01-30,丸　亀,7,6.73,6.78,6.78,6.88,6.79,6.84,0.19,0.04,0.03,0.13,0.03,0.15,1,2,3,4,6,5.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,若　狭　　奈美子,西　橋　　奈　未,古　川　　　　舞,茶　谷　　　　桜,西　坂　　香　松,柳　澤　　千　春,0.0,-0.5,-0.5,-0.5,0.0,-0.5,47.0,47.0,46.0,47.0,49.6,47.0
