,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-01-24,大　村,1,6.88,6.83,6.87,6.85,6.76,6.88,0.06,0.19,0.18,0.05,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　浩　哉,吉　村　　和　也,後　藤　　盛　也,岩　永　　節　也,小　林　　遼　太,山　口　　広　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.0,51.8,52.7,51.6,55.4
11,2019-01-24,平和島,2,6.75,6.73,6.72,6.7,6.69,6.81,0.31,0.04,0.07,0.0,0.08,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,楠　原　　正　剛,齋　藤　　竜　次,浅　野　　由　将,片　岡　　秀　樹,堀　本　　和　也,鈴　木　　孝　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,51.8,53.0,54.6,52.5,56.9
12,2019-01-24,浜名湖,2,6.89,6.87,6.88,6.82,6.89,6.9,0.09,0.05,0.01,0.04,0.05,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,千　葉　　真　弥,渡　邉　　優　美,富　樫　　麗　加,深　尾　　巴　恵,柴　田　　百　恵,犬　童　　千　秋,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.0,49.4,50.6,46.5,46.0,49.1
13,2019-01-24,蒲　郡,2,6.58,6.63,6.7,6.65,6.68,6.66,0.09,0.01,0.08,0.03,0.01,0.25,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,魚　谷　　智　之,佐　藤　　　　翼,吉　田　　俊　彦,河　村　　　　了,野　中　　一　平,黒　井　　達　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.0,51.5,51.0,52.4,51.0
14,2019-01-24,常　滑,2,6.65,6.69,6.71,6.71,6.79,6.72,0.13,0.07,0.07,0.08,0.03,0.01,1,2,3,4,5,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　順　一,伊　達　　正　利,宮　下　　元　胤,谷　本　　幸　司,山　崎　　　　毅,石　田　　章　央,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,54.7,51.6,51.4,50.0,51.7
15,2019-01-24,三　国,2,6.86,6.83,6.86,6.79,6.89,6.74,0.02,0.11,0.01,0.05,0.05,0.12,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,古　川　　誠　之,石　川　　真　二,谷　口　　健　一,三　苫　　晃　幸,渡　邊　　哲　也,松　井　　友　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,51.4,53.0,52.7,54.1,53.9
16,2019-01-24,びわこ,2,6.74,6.73,6.78,6.8,6.74,6.73,0.07,0.0,0.28,0.08,0.02,0.21,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,切　田　　潤　二,上　田　　洋　平,松　本　　一　毅,山　口　　裕　太,島　川　　光　男,越　智　　照　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.0,51.0,51.8,51.9,55.4
17,2019-01-24,鳴　門,2,6.81,6.88,6.9,6.88,6.88,6.76,0.18,0.25,0.14,0.01,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　尊,蜷　川　　哲　平,関　　　　裕　也,高　山　　秀　雄,百　武　　　　翔,平　野　　和　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,53.2,51.0,52.7,51.0,51.4
18,2019-01-24,児　島,2,6.77,6.77,6.71,6.79,6.84,6.93,0.01,0.03,0.15,0.07,0.15,0.06,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,勝　浦　　真　帆,尾　崎　　雄　二,横　家　　翔　一,安　東　　　　将,川　崎　　誠　志,竹　下　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,53.3,54.0,51.0,51.0,53.4
19,2019-01-24,宮　島,2,6.85,6.81,6.88,6.76,6.84,6.89,0.04,0.02,0.01,0.03,0.1,0.04,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　真　人,泉　　　　啓　文,吉　本　　玲　緒,岩　井　　　　繁,木　村　　恒　一,重　冨　　勇　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,59.1,57.2,60.2,57.5,57.7
20,2019-01-24,徳　山,2,6.9,6.88,7.04,6.99,6.94,7.01,0.05,0.13,0.04,0.07,0.09,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　結　　　　宏,松　下　　一　也,高　橋　　淳　美,長谷川　　　　充,大　山　　千　広,大　崎　　　　翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.0,46.5,51.6,47.0,54.7
21,2019-01-24,大　村,2,6.84,6.85,6.78,6.84,6.84,6.83,0.11,0.04,0.1,0.13,0.11,0.1,1,3,2,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,池　本　　輝　明,岩　田　　優　一,江　口　　晃　生,室　田　　泰　史,落　合　　　　純,大久保　　信一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.5,51.9,53.7,52.5,51.0
22,2019-01-24,平和島,3,6.75,6.86,6.7,6.77,6.7,6.74,0.1,0.07,0.08,0.02,0.2,0.08,1,2,5,3,4,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　塚　　康　雅,岸　本　　　　隆,大　野　　芳　顕,富　永　　　　茂,中　村　　亮　太,森　下　　　　勇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,55.3,52.8,51.1,52.5,52.5
23,2019-01-24,浜名湖,3,6.83,6.94,7.07,6.95,6.91,6.91,0.09,0.07,0.12,0.39,0.25,0.08,1,3,2,5,4,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　芦　　るり華,樋　口　　由加里,水　野　　望　美,内　田　　亜希子,土　屋　　千　明,森　下　　愛　梨,-0.5,0.0,-0.5,-0.5,0.0,-0.5,49.8,44.5,45.5,50.1,46.0,50.4
24,2019-01-24,蒲　郡,3,6.62,6.61,6.73,6.69,6.69,6.66,0.03,0.11,0.12,0.07,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,椎　名　　　　豊,寺　田　　　　祥,柳　沢　　　　一,福　島　　勇　樹,吉　田　　拡　郎,磯　部　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.0,50.5,51.9,52.4,53.0
25,2019-01-24,常　滑,3,6.7,6.74,6.75,6.61,6.66,6.6,0.03,0.03,0.02,0.08,0.08,0.2,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　昌　成,高　橋　　　　勲,鶴　本　　崇　文,富　永　　大　一,山　崎　　義　明,大　平　　誉史明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,55.7,50.5,51.3,51.0,51.4
26,2019-01-24,三　国,3,6.78,6.88,6.78,6.91,6.93,6.92,0.23,0.15,0.1,0.1,0.07,0.08,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　一　生,森　岡　　満　郎,三井所　　尊　春,松　下　　直　也,川　口　　貴　久,佐　藤　　　　悠,-0.5,0.0,0.0,0.0,-0.5,-0.5,53.7,51.1,51.0,51.7,54.7,53.0
27,2019-01-24,びわこ,3,6.74,6.76,6.89,6.82,6.77,6.83,0.15,0.07,0.06,0.11,0.06,0.16,1,2,3,4,6,5.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　出　　秀　明,森　野　　正　弘,北　中　　元　樹,吉　永　　浩　則,松　山　　裕　基,大　賀　　広　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.9,52.2,55.3,54.9,52.5,51.0
28,2019-01-24,鳴　門,3,6.84,6.91,6.92,6.82,6.8,6.81,0.08,0.16,0.01,0.02,0.01,0.12,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,星　　　　栄　爾,小　菅　　文　隆,川　田　　正　人,佐　藤　　謙史朗,赤　池　　修　平,新　田　　有　理,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,61.0,50.5,54.8,51.3,46.5
29,2019-01-24,児　島,3,6.78,6.74,6.85,6.75,6.89,6.76,0.21,0.11,0.02,0.06,0.01,0.09,1,2,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,高　田　　ひかる,神　田　　達　也,向　　　　達　哉,大　谷　　健　太,笠　置　　博　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,47.5,51.1,51.1,51.6,51.6
30,2019-01-24,宮　島,3,6.68,6.77,6.68,6.76,6.8,6.73,0.11,0.03,0.06,0.07,0.12,0.05,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　山　　晃　三,川　合　　理　司,廣　瀬　　将　亨,田　中　　孝　明,武　田　　信　一,立　間　　充　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.4,60.2,55.4,53.8,58.4,54.0
31,2019-01-24,徳　山,3,6.87,6.96,7.03,6.97,6.95,6.93,0.06,0.07,0.02,0.07,0.06,0.11,1,3,2,6,5,4.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　東　　幸　治,樋　口　　範　政,倉　谷　　和　信,渡　邉　　　　健,土　屋　　　　南,鈴　木　　　　博,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,54.8,52.6,54.6,47.6,51.2
32,2019-01-24,大　村,3,6.92,6.93,6.85,6.87,6.86,6.79,0.15,0.14,0.06,0.01,0.07,0.09,1,2,6,3,4,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,奥　平　　拓　也,前　田　　光　昭,石　橋　　道　友,川　崎　　公　靖,加　藤　　知　弘,金　子　　良　昭,0.0,-0.5,-0.5,-0.5,-0.5,0.0,51.2,51.3,52.8,51.0,55.3,52.1
33,2019-01-24,平和島,4,6.79,6.78,6.73,6.82,6.83,6.69,0.06,0.09,0.16,0.03,0.07,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　峰　晴,山　口　　哲　治,武　田　　光　史,小　畑　　実　成,岡　部　　大　輝,彦　坂　　真太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,50.5,52.6,51.0,51.0,53.0
34,2019-01-24,浜名湖,4,6.87,6.95,6.92,6.94,6.96,6.85,0.02,0.45,0.19,0.08,0.08,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,廣　中　　智紗衣,入　船　　幸　子,松　瀬　　弘　美,喜　多　　那由夏,田　中　　博　子,西　舘　　果　里,0.0,0.0,-0.5,-0.5,-0.5,-0.5,46.0,43.5,47.0,47.0,51.3,51.9
35,2019-01-24,蒲　郡,4,6.57,6.72,6.73,6.68,6.72,6.68,0.08,0.01,0.11,0.09,0.07,0.01,1,2,3,4,6,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,近　江　　翔　吾,市　川　　哲　也,山　本　　修　一,石　田　　政　吾,金　子　　拓　矢,杉　山　　裕　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.2,52.2,51.8,51.3,51.0
36,2019-01-24,常　滑,4,6.71,6.79,6.76,6.74,6.74,6.71,0.02,0.04,0.06,0.07,0.0,0.15,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宇佐見　　　　淳,伊　藤　　雄　二,小　西　　英　輝,日　笠　　勝　弘,山　一　　鉄　也,西　村　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,54.1,50.5,51.0,53.8
37,2019-01-24,三　国,4,6.8,6.85,6.8,6.84,6.91,6.87,0.11,0.03,0.08,0.06,0.16,0.11,1,2,3,4,5,6.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,服　部　　達　哉,古　賀　　繁　輝,小　坂　　尚　哉,市　川　　美　宏,吉　岡　　　　誠,村　上　　橋　蔵,0.0,0.0,0.0,-0.5,0.0,0.0,53.4,52.0,51.8,51.9,53.7,58.5
38,2019-01-24,びわこ,4,6.69,6.71,6.74,6.83,6.78,6.73,0.08,0.09,0.08,0.05,0.08,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　健太郎,加　藤　　翔　馬,橋　本　　年　光,吉　川　　喜　継,大　井　　清　貴,高　橋　　竜　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.1,54.3,52.7,51.0,51.2,52.6
39,2019-01-24,鳴　門,4,6.85,6.89,6.9,6.95,6.88,6.79,0.15,0.02,0.09,0.28,0.1,0.03,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　昇　平,川　村　　正　輝,豊　田　　訓　靖,三　浦　　洋次朗,小　倉　　康　典,松　田　　大志郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,51.0,51.9,51.0,52.4,51.1
40,2019-01-24,児　島,4,6.71,6.81,6.9,6.86,6.87,6.9,0.11,0.01,0.07,0.02,0.05,0.11,1,4,2,3,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,胡　本　　悟　志,芹　澤　　克　彦,嶋　田　　貴　支,鈴　木　　幸　夫,野　田　　貴　博,乙　藤　　智　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,50.5,53.2,51.9
41,2019-01-24,宮　島,4,6.75,6.74,6.73,6.75,6.79,6.82,0.08,0.1,0.06,0.05,0.05,0.01,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　裕　隆,赤　羽　　克　也,沖　島　　広　和,中　村　　　　格,佐々木　　和　伸,宮　嵜　　隆太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,54.0,55.6,56.5,55.0,60.4
42,2019-01-24,徳　山,4,6.87,7.01,6.87,7.05,6.98,6.96,0.14,0.13,0.1,0.05,0.08,0.07,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,徳　増　　秀　樹,松　田　　憲　幸,福　岡　　泉　水,小　巻　　良　至,門　間　　雄　大,水　口　　由　紀,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.8,52.4,49.1,51.9,52.3,47.5
43,2019-01-24,大　村,4,6.93,6.86,6.77,6.79,6.81,6.87,0.17,0.08,0.11,0.17,0.09,0.12,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鋤　柄　　貴　俊,柴　田　　友　和,白　井　　友　晴,前　川　　竜　次,伊　藤　　尚　汰,尾　嶋　　一　広,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.2,51.2,51.3,49.5,54.4
44,2019-01-24,平和島,5,6.73,6.76,6.83,6.78,6.74,6.75,0.02,0.14,0.03,0.02,0.04,0.01,1,2,3,4,6,5.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　祐　次,山　本　　景士郎,鈴　木　　勝　博,山　口　　　　亮,前　田　　　　滉,藤　田　　靖　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,52.9,50.5,51.0,50.0,51.1
45,2019-01-24,浜名湖,5,6.95,6.94,6.89,6.79,6.9,6.79,0.03,0.02,0.02,0.06,0.2,0.21,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　石　　佳　江,平　田　　さやか,池　田　　浩　美,宇　野　　弥　生,来　田　　衣　織,長　嶋　　万　記,-0.5,0.0,-0.5,0.0,-0.5,-0.5,46.0,50.5,51.5,47.0,47.3,48.4
46,2019-01-24,蒲　郡,5,6.68,6.64,6.66,6.66,6.71,6.67,0.09,0.04,0.16,0.07,0.09,0.01,1,6,2,3,4,5.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　岡　　賢　人,上　條　　暢　嵩,江　夏　　　　満,松　崎　　祐太郎,平　本　　真　之,原　田　　幸　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.9,51.0,53.0,51.0
47,2019-01-24,常　滑,5,6.75,6.77,6.81,6.7,6.74,6.73,0.11,0.01,0.01,0.14,0.09,0.1,1,2,6,3,4,5.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　谷　　健　吾,松　村　　康　太,西　舘　　　　健,小　川　　知　行,木　場　　雄二郎,堤　　　　　　昇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.2,53.9,53.4,56.1,51.3
48,2019-01-24,三　国,5,6.86,6.9,6.93,6.79,6.83,6.82,0.01,0.07,0.03,0.02,0.02,0.04,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　山　　　　将,中　野　　夢　斗,吉　島　　祥　之,濱　崎　　　　誠,宇留田　　翔　平,飯　島　　昌　弘,-0.5,-0.5,-0.5,0.0,0.0,-0.5,51.7,51.7,54.5,51.0,54.9,51.7
49,2019-01-24,びわこ,5,6.76,6.81,6.75,6.8,6.8,6.67,0.11,0.15,0.01,0.09,0.25,0.01,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　博　訓,竹　田　　吉　行,盛　本　　真　輔,福　本　　　　悠,東　口　　　　晃,村　岡　　　　賢,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.9,51.1,51.0,51.2,52.5,52.5
50,2019-01-24,鳴　門,5,6.8,6.86,6.9,6.84,6.9,6.93,0.01,0.01,0.02,0.02,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　裕　美,西　岡　　育　未,村　上　　奈　穂,福　島　　陽　子,大豆生田　　　　蒼,池　田　　奈津美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,45.5,48.2,48.9,48.3,50.2
51,2019-01-24,児　島,5,6.64,6.73,6.81,6.73,6.86,6.78,0.04,0.03,0.09,0.18,0.02,0.28,1,2,3,4,6,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　　　翔,東　　　　健　介,原　　　　義　昭,仲　口　　博　崇,竹　下　　大　樹,青　木　　幸太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.0,54.1,51.0,53.4,51.0
52,2019-01-24,宮　島,5,6.77,6.74,6.72,6.69,6.68,6.68,0.12,0.04,0.03,0.07,0.04,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　本　　雄　貴,西　川　　真　人,中　村　　有　裕,田　添　　康　介,田　頭　　虎　親,坂　本　　雅　佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.4,56.1,56.2,55.6,55.2,59.0
53,2019-01-24,徳　山,5,6.92,6.99,6.9,7.0,6.97,6.94,0.01,0.04,0.01,0.01,0.06,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　野　　秀　和,西　村　　拓　也,柴　田　　直　哉,馬　場　　　　剛,向井田　　真　紀,藤　原　　菜　希,-0.5,-0.5,-0.5,0.0,0.0,-0.5,54.8,51.0,51.0,50.5,48.8,47.0
54,2019-01-24,大　村,5,6.84,6.94,6.92,6.8,6.89,6.8,0.02,0.09,0.07,0.04,0.06,0.08,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,益　田　　啓　司,塚　本　　太二郎,田　中　　　　堅,岡　部　　貴　司,伊　藤　　誠　二,後　藤　　盛　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,52.0,51.0,52.2,52.7,51.8
55,2019-01-24,平和島,6,6.78,6.73,6.74,6.6,6.75,6.76,0.25,0.21,0.29,0.1,0.17,0.33,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　英　一,三　原　　　　司,土　屋　　太　朗,深　谷　　知　博,鈴　木　　孝　明,浅　野　　由　将,-0.5,0.0,-0.5,0.0,-0.5,-0.5,52.8,50.5,53.1,51.0,56.9,53.0
