,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-04,住之江,1,6.83,6.8,6.86,6.79,6.88,6.8,0.03,0.05,0.15,0.01,0.03,0.06,1,2,3,4,6,5.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,夏　山　　亮　平,鶴　本　　崇　文,木　村　　恒　一,井　上　　尚　悟,村　上　　功　祐,繁野谷　　圭　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,51.0,56.6,51.0,54.9,51.0
11,2019-05-04,尼　崎,1,6.67,6.75,6.76,6.74,6.88,6.7,0.09,0.08,0.1,0.01,0.05,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　修　次,浅　野　　由　将,高　橋　　正　男,森　　　　智　也,笠　置　　博　之,占　部　　一　真,-0.5,-0.5,-0.5,0.0,0.0,-0.5,56.1,53.7,52.3,50.0,52.9,50.5
12,2019-05-04,鳴　門,1,6.82,6.85,6.83,6.92,6.78,6.83,0.03,0.01,0.01,0.01,0.13,0.1,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,細　川　　裕　子,入　船　　幸　子,長　田　　光　子,坂　本　　奈　央,西　岡　　育　未,森　下　　愛　梨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,44.5,50.8,46.5,45.5,51.1
13,2019-05-04,丸　亀,1,6.78,6.77,6.72,6.79,6.82,6.76,0.06,0.2,0.15,0.19,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　裕　太,池　田　　真　治,宮　田　　政　勝,森　林　　　　太,和　田　　敏　彦,川　田　　正　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.8,53.2,52.3,52.7,50.0,50.0
14,2019-05-04,児　島,1,6.77,6.8,6.76,6.86,6.81,6.87,0.14,0.16,0.29,0.38,0.19,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　海　　　　馨,前　川　　守　嗣,黒　野　　元　基,籾　山　　佳　岳,松　下　　　　潤,小　川　　晃　司,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.7,59.1,51.6,51.7,52.6,50.0
15,2019-05-04,下　関,1,6.73,6.87,6.83,6.81,6.85,6.73,0.03,0.07,0.02,0.01,0.02,0.02,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　美智子,松　下　　誉　士,勝　浦　　真　帆,瀬　尾　　達　也,白　井　　弘　文,小　芦　　るり華,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.0,46.0,51.6,53.0,50.1
16,2019-05-04,若　松,1,6.82,6.8,6.87,6.76,6.82,6.86,0.2,0.12,0.21,0.18,0.09,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　　　峻,國　弘　　翔　平,宮　嵜　　隆太郎,原　田　　才一郎,齋　藤　　真　之,坂　野　　泰　章,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.8,50.0,59.5,53.2,52.7,51.3
17,2019-05-04,芦　屋,1,6.75,6.66,6.7,6.73,6.68,6.71,0.07,0.02,0.18,0.17,0.13,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塩　田　　北　斗,大　崎　　　　翔,山　崎　　昭　生,小　川　　広　大,吉　田　　翔　悟,森　脇　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,54.5,50.5,54.7,51.8,52.6
18,2019-05-04,福　岡,1,6.85,6.87,6.92,6.93,6.92,6.92,0.01,0.03,0.24,0.04,0.05,0.11,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,出　畑　　孝　典,鳥　飼　　　　眞,竹　下　　大　樹,藤　川　　利　文,小　林　　文　彦,橋　本　　英　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,50.0,51.3,52.8,51.1,53.1
19,2019-05-04,唐　津,1,6.64,6.62,6.66,6.75,6.66,6.7,0.04,0.11,0.04,0.02,0.09,0.12,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　伸太郎,中　野　　和　裕,吉　田　　　　光,前　田　　昭　広,田　中　　宏　樹,熊　本　　英　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.2,51.0,50.5,56.7,51.6,55.3
20,2019-05-04,桐　生,2,6.86,6.9,6.81,6.79,6.83,6.87,0.02,0.13,0.05,0.09,0.15,0.03,1,2,3,4,6,5.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,蜂　須　　瑞　生,浦　田　　信　義,石　岡　　将　太,萩　原　　善　行,笠　野　　友紀恵,藤　生　　雄　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.0,50.5,53.0,49.5,47.8,51.6
21,2019-05-04,戸　田,2,6.78,6.79,6.81,6.82,6.75,6.74,0.22,0.05,0.12,0.05,0.02,0.09,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鹿　島　　敏　弘,丹　下　　　　健,飯　島　　　　誠,中　澤　　和　志,松　本　　純　平,小　澤　　和　也,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.1,51.6,51.0,51.0,54.9
22,2019-05-04,江戸川,2,6.62,6.67,6.54,6.6,6.63,6.61,0.03,0.02,0.15,0.11,0.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　　　進,山　崎　　聖　司,野　村　　　　誠,齋　藤　　竜　次,渡　辺　　　　豊,三　浦　　敬　太,0.5,0.5,0.0,0.0,1.0,0.0,51.2,50.5,51.0,51.0,53.8,51.0
23,2019-05-04,平和島,2,6.92,6.82,6.75,6.83,6.88,6.92,0.03,0.01,0.09,0.06,0.08,0.01,1,2,3,4,6,5.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　上　　晋　六,石　井　　孝　之,大　塚　　康　雅,蜷　川　　哲　平,久保原　　秀　人,若女井　　　　正,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.8,50.0,52.5,55.2,51.2
24,2019-05-04,多摩川,2,6.7,6.83,6.82,6.73,6.77,6.85,0.17,0.09,0.2,0.17,0.21,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,堂　原　　洋　史,渡　辺　　史　之,堀　本　　裕　也,武　田　　正　紀,加　藤　　啓　太,内　堀　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,50.5,49.5,52.7,51.7,51.4
25,2019-05-04,浜名湖,2,6.68,6.63,6.59,6.67,6.62,6.63,0.04,0.15,0.13,0.07,0.13,0.11,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　哲　也,重　野　　哲　之,河　合　　佑　樹,市　川　　美　宏,吉　村　　　　誠,鈴　木　　峻　佑,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,51.3,51.0,52.3,50.5,51.8
26,2019-05-04,蒲　郡,2,6.74,6.72,6.85,6.66,6.73,6.71,0.03,0.04,0.08,0.05,0.11,0.04,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　博　之,清　水　　さくら,豊　田　　訓　靖,伴　　　　将　典,酒　井　　俊　弘,前　田　　義　哲,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,48.9,51.0,55.9,51.2,51.3
27,2019-05-04,常　滑,2,6.68,6.69,6.7,6.75,6.82,6.71,0.02,0.13,0.07,0.06,0.01,0.19,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,間　野　　兼　礼,吉　川　　喜　継,畔　柳　　俊　吾,倉　田　　茂　将,三　宅　　爾　士,新　出　　浩　司,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,51.0,52.3,56.1,56.6,51.7
28,2019-05-04,　津　,2,6.75,6.73,6.82,6.81,6.83,6.74,0.05,0.22,0.12,0.15,0.02,0.05,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,乃　村　　康　友,本　部　　真　吾,矢　橋　　成　介,秋　田　　健太郎,金　子　　猛　志,藤　田　　靖　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,54.3,58.3,61.1,59.6,51.0
29,2019-05-04,三　国,2,6.64,6.67,6.78,6.81,6.76,6.74,0.03,0.04,0.04,0.13,0.07,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　田　　政　吾,田　口　　節　子,谷　口　　健　一,豊　田　　光　紀,三　松　　直　美,中　山　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,46.5,53.9,54.7,58.8,52.4
30,2019-05-04,住之江,2,6.79,6.84,6.78,6.83,6.75,6.84,0.16,0.11,0.15,0.16,0.12,0.16,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　喜　智,日　笠　　勝　弘,秦　　　　英　悟,濱　本　　優　一,田　中　　信一郎,向　　　　達　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.0,49.5,51.4,52.2
31,2019-05-04,尼　崎,2,6.76,6.66,6.67,6.69,6.73,6.64,0.18,0.13,0.13,0.06,0.12,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土井内　　大　助,森　安　　弘　雅,安　藤　　裕　貴,安　東　　幸　治,本　多　　宏　和,佐　藤　　　　悠,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,53.0,51.0,52.6,54.0,51.2,54.0
32,2019-05-04,鳴　門,2,6.78,6.82,6.85,6.83,6.83,6.79,0.06,0.02,0.04,0.02,0.09,0.07,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,垣　内　　清　美,堀之内　　紀代子,池　田　　明　美,片　岡　　恵　里,石　井　　裕　美,日　高　　逸　子,-0.5,0.0,-0.5,-0.5,0.0,-0.5,50.1,47.0,53.8,49.1,50.3,47.0
33,2019-05-04,丸　亀,2,6.7,6.75,6.75,6.76,6.79,6.71,0.14,0.23,0.22,0.08,0.06,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,香　川　　友　尚,竹　本　　太　樹,村　田　　友　也,織　田　　　　猛,松　尾　　基　成,玄　馬　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,52.1,62.5,52.5,55.1,51.0
34,2019-05-04,児　島,2,6.81,6.8,6.82,6.83,6.83,6.73,0.24,0.17,0.14,0.06,0.09,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　野　　　　仁,西　村　　秀　樹,吉　田　　隆　義,中　野　　夢　斗,松　本　　弓　雄,古　澤　　信　二,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.6,51.0,53.2,51.0,51.3,55.2
35,2019-05-04,下　関,2,6.8,6.76,6.83,6.8,6.76,6.78,0.01,0.06,0.11,0.14,0.11,0.04,1,2,3,5,4,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　川　　り　な,佐　藤　　駿　介,大　井　　清　貴,小　池　　礼　乃,末　永　　祐　輝,小　林　　基　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.3,51.3,51.3,46.5,51.0,52.1
36,2019-05-04,若　松,2,6.85,6.86,6.86,6.88,6.81,6.87,0.04,0.23,0.09,0.02,0.01,0.0,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　　　巌,岸　本　　　　隆,深　山　　祐　二,川　添　　英　正,眞　鳥　　康　太,榮　田　　将　彦,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,57.0,55.6,51.4,51.9,54.3,50.5
37,2019-05-04,芦　屋,2,6.73,6.73,6.78,6.7,6.68,6.68,0.07,0.19,0.44,0.37,0.28,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　嶋　　裕　一,原　村　　拓　也,山　口　　貢　輝,吉　田　　拡　郎,柳　内　　敬　太,谷　村　　啓　司,-0.5,0.0,0.0,-0.5,-0.5,-0.5,54.6,53.0,53.1,53.5,51.0,52.0
38,2019-05-04,福　岡,2,6.87,6.84,6.83,6.89,6.88,6.87,0.26,0.21,0.09,0.29,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　　　崇,小　林　　遼　太,松　田　　大志郎,中　村　　直　喜,松　崎　　祐太郎,中　渡　　修　作,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,51.3,51.0,50.0,51.0,52.3
39,2019-05-04,唐　津,2,6.65,6.67,6.66,6.63,6.64,6.6,0.17,0.21,0.15,0.12,0.07,0.14,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　賀　　繁　輝,大久保　　信一郎,赤　峰　　和　也,飯　田　　庄　吾,末　永　　和　也,堤　　　　啓　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.3,51.5,55.5,51.0,51.0
40,2019-05-04,桐　生,3,6.83,6.86,6.72,6.87,6.85,6.91,0.03,0.23,0.09,0.01,0.18,0.08,6,4,3,1,2,5.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　聡　志,小　黒　　竜　吾,金　児　　隆　太,藤　原　　菜　希,吉　田　　宗　弘,江　口　　晃　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.6,51.0,47.0,49.0,52.1
41,2019-05-04,戸　田,3,6.66,6.72,6.7,6.64,6.72,6.72,0.08,0.03,0.01,0.08,0.03,0.02,1,2,3,4,5,6.0,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　弘　喜,石　塚　　久　也,後　藤　　　　浩,秋　元　　　　哲,今　泉　　和　則,三　上　　泰　教,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.0,51.0,51.0,51.4
42,2019-05-04,江戸川,3,6.62,6.73,6.68,6.66,6.61,6.67,0.21,0.13,0.09,0.03,0.1,0.35,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,萩　原　　知　哉,多羅尾　　達　之,多　田　　有　佑,河　相　　秀　行,柾　田　　敏　行,渡　邉　　睦　広,0.5,0.0,0.5,0.5,1.0,0.5,51.6,52.2,53.1,51.0,53.3,51.9
43,2019-05-04,平和島,3,6.87,6.93,6.92,6.88,6.83,6.87,0.13,0.18,0.08,0.09,0.18,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　澤　　大　二,森　　　　弘　行,伏　島　　祐　介,高　橋　　二　朗,マイケ　　ル田代,戸　塚　　邦　好,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.2,51.4,52.2,51.0,51.0
44,2019-05-04,多摩川,3,6.72,6.71,6.72,6.78,6.75,6.82,0.04,0.1,0.42,0.19,0.13,0.11,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　　　武,中　里　　昌　志,磯　村　　　　匠,山　本　　良　一,新　美　　恵　一,小　林　　　　享,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.0,51.2,54.3,51.5,55.0
45,2019-05-04,浜名湖,3,6.65,6.65,6.7,6.71,6.73,6.69,0.03,0.09,0.26,0.34,0.17,0.02,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　島　　拓　郎,松　下　　一　也,横　澤　　剛　治,石　原　　　　翼,野　末　　智　一,山　田　　雄　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,52.8,54.1,50.0,50.5,54.4
46,2019-05-04,蒲　郡,3,6.72,6.7,6.73,6.71,6.73,6.64,0.04,0.05,0.01,0.02,0.04,0.11,1,2,3,4,5,6.0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,神　田　　達　也,野　中　　一　平,平　田　　さやか,中　村　　泰　平,富　永　　正　人,永　田　　郁　弥,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,52.2,50.7,50.5,51.5,52.8
47,2019-05-04,常　滑,3,6.65,6.67,6.6,6.64,6.69,6.68,0.18,0.25,0.09,0.06,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伏　見　　　　卓,横　井　　健　太,前　田　　篤　哉,岩　瀬　　裕　亮,大　谷　　直　弘,近　藤　　雄一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,52.5,50.0,51.5,51.0,55.3
48,2019-05-04,　津　,3,6.68,6.82,6.73,6.83,6.73,6.83,0.02,0.1,0.11,0.01,0.19,0.31,1,2,3,6,5,4.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,二　橋　　　　学,西　川　　昌　希,一　色　　雅　昭,沓　名　　貴　輝,松　尾　　　　拓,荒　川　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.0,53.4,50.5,49.5,53.8
49,2019-05-04,三　国,3,6.8,6.77,6.68,6.76,6.84,6.81,0.08,0.08,0.09,0.12,0.18,0.02,1,2,3,5,6,4.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　出　　達　吉,和　田　　操　拓,下　出　　卓　矢,上　田　　紗　奈,松　村　　康　太,沖　　　　　　悟,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,50.0,51.3,52.7,47.0,51.0,52.1
50,2019-05-04,住之江,3,6.78,6.77,6.76,6.82,6.77,6.77,0.11,0.01,0.0,0.07,0.05,0.15,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　哲　也,木　下　　翔　太,沢　田　　昭　宏,野　添　　貴　裕,北　村　　征　嗣,渋　谷　　明　憲,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,52.9,52.1,52.3,51.7,51.4
51,2019-05-04,尼　崎,3,6.78,6.64,6.74,6.69,6.75,6.78,0.14,0.04,0.06,0.04,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,前　田　　将　太,眞　田　　英　二,佐　竹　　恒　彦,河　合　　三　弘,白　神　　　　優,0.0,0.0,-0.5,-0.5,-0.5,-0.5,55.9,53.5,50.5,51.0,51.3,52.3
52,2019-05-04,鳴　門,3,6.78,6.8,6.76,6.8,6.88,6.83,0.03,0.01,0.02,0.23,0.16,0.16,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　崎　　芳　美,柳　澤　　千　春,角　　　　ひとみ,西　　　　茂登子,安　達　　美　帆,戸　敷　　晃　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,47.0,45.5,48.8,47.6,47.6
53,2019-05-04,丸　亀,3,6.74,6.77,6.73,6.75,6.76,6.76,0.24,0.11,0.08,0.07,0.02,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　健太郎,岩　川　　仁　士,福　田　　　　理,松　田　　隆　司,山　田　　祐　也,妻　鳥　　晋　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.2,52.5,53.3,51.8,52.4,53.6
54,2019-05-04,児　島,3,6.81,6.93,6.87,6.92,6.85,6.95,0.04,0.07,0.03,0.07,0.12,0.1,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,泥　谷　　一　毅,竹　田　　吉　行,鈴　木　　智　啓,太　田　　　　潮,川　上　　　　剛,大　西　　隆　洋,0.0,-0.5,-0.5,-0.5,-0.5,0.0,57.3,50.5,56.9,54.1,53.5,57.4
55,2019-05-04,下　関,3,6.73,6.78,6.77,6.75,6.75,6.78,0.08,0.24,0.04,0.08,0.24,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　悠　花,渋　田　　治　代,谷　村　　一　哉,原　田　　正　己,森　野　　正　弘,上　平　　真　二,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,48.2,49.8,52.7,51.2,54.1,51.8
