,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-09-24,福　岡,1,6.76,6.84,6.78,6.8,6.86,6.83,0.19,0.1,0.07,0.21,0.11,0.19,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　田　　祐　貴,吉　川　　勇　作,柴　田　　朋　哉,有　賀　　達　也,宗　行　　治　哉,小　畑　　実　成,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,51.6,50.5,51.1,51.0
11,2019-09-24,唐　津,1,6.79,6.75,6.84,6.85,6.87,6.85,0.15,0.08,0.06,0.08,0.12,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　石　　和　男,坂　井　　康　嗣,山　口　　哲　治,仁　科　　さやか,熊　本　　英　一,岡　部　　　　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,49.0,47.0,54.8,51.0
12,2019-09-24,桐　生,2,6.76,6.7,6.77,6.7,6.72,6.77,0.16,0.16,0.17,0.04,0.08,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　時　光,山　田　　亮　太,小　林　　　　享,石　川　　哲　秀,富　永　　正　人,中　村　　駿　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.3,56.4,55.2,51.2,51.9
13,2019-09-24,戸　田,2,6.67,6.74,6.71,6.73,6.79,6.84,0.11,0.11,0.05,0.16,0.14,0.01,1,6,2,3,4,5.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　岡　　育　未,染　川　　直　哉,安　井　　瑞　紀,遠　藤　　エ　ミ,小　倉　　康　典,宮　嵜　　隆太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,51.0,49.4,44.5,51.2,59.5
14,2019-09-24,江戸川,2,6.69,6.69,6.73,6.79,6.84,6.88,0.09,0.09,0.15,0.08,0.04,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　正　樹,山　田　　哲　也,岡　　　　祐　臣,吉　川　　喜　継,横　澤　　剛　治,飯　島　　昌　弘,0.5,0.0,0.5,0.0,0.5,0.0,52.5,51.0,54.1,51.0,54.0,52.2
15,2019-09-24,浜名湖,2,6.69,6.72,6.71,6.71,6.7,6.76,0.11,0.03,0.09,0.15,0.01,0.11,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,倉　田　　郁　美,森　岡　　真　希,新　田　　芳　美,柴　田　　百　恵,田　村　　美　和,谷　川　　里　江,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.1,47.1,47.2,45.5,52.1,46.5
16,2019-09-24,　津　,2,6.64,6.63,6.67,6.72,6.7,6.74,0.01,0.03,0.12,0.09,0.05,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　龍　介,松　本　　庸　平,中　野　　夢　斗,川　俣　　昌　史,小　黒　　竜　吾,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,50.5,51.0,53.1,52.1
17,2019-09-24,住之江,2,6.71,6.82,6.82,6.78,6.79,6.79,0.09,0.08,0.02,0.06,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　尚　悟,梶　原　　　　正,山　来　　和　人,吉　本　　正　昭,新　地　　雅　洋,岡　瀬　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.6,51.8,56.3,51.4,51.4
18,2019-09-24,尼　崎,2,6.7,6.71,6.82,6.7,6.72,6.7,0.38,0.11,0.1,0.13,0.14,0.01,1,2,3,5,4,6.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,篠　木　　亜衣花,松　井　　賢　治,別　府　　昌　樹,末　永　　由　楽,花　田　　和　明,数　原　　　　魁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,51.4,51.5,51.0,52.2,50.5
19,2019-09-24,下　関,2,6.83,6.8,6.82,6.85,6.83,6.9,0.02,0.01,0.08,0.09,0.08,0.06,1,2,3,6,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　啓　二,泉　　　　具　巳,久　田　　　　武,森　　　　智　也,岡　部　　大　輔,吉　田　　隆　義,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.4,51.8,50.0,51.2,54.3
20,2019-09-24,若　松,2,6.79,6.85,6.93,6.89,6.93,6.88,0.21,0.22,0.36,0.01,0.06,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　川　　雄　大,乙　津　　康　志,酒　井　　陽　祐,後　藤　　正　宗,杉　江　　浩　明,齋　藤　　真　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,50.0,53.1,50.5,51.9
21,2019-09-24,芦　屋,2,6.76,6.77,6.71,6.73,6.88,6.69,0.01,0.03,0.06,0.03,0.02,0.01,1,2,3,4,6,5.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　本　　輝　明,百　武　　　　翔,田　頭　　　　実,山　口　　　　剛,眞　鳥　　章　太,柴　田　　直　哉,-0.5,-0.5,0.0,-0.5,-0.5,0.0,50.5,51.0,50.0,51.8,52.4,50.5
22,2019-09-24,福　岡,2,6.88,6.89,6.82,6.86,6.8,6.84,0.07,0.08,0.27,0.18,0.15,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,下　田　　哲　也,坂　口　　明　義,郷　原　　章　平,松　浦　　　　勝,本　多　　宏　和,山　崎　　昭　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,51.0,51.4,53.3,50.5,51.1
23,2019-09-24,唐　津,2,6.71,6.76,6.75,6.79,6.77,6.77,0.01,0.19,0.12,0.16,0.13,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　後　　龍　一,永　井　　　　源,小　森　　信　雄,宮　西　　真　昭,服　部　　　　剛,小　芦　　るり華,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,50.5,50.0,51.9,49.5
24,2019-09-24,桐　生,3,6.68,6.66,6.7,6.74,6.72,6.77,0.09,0.07,0.19,0.09,0.12,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　　　　修　平,中　山　　雄　太,岡　本　　慎　治,中　井　　俊　祐,長　尾　　京志郎,松　井　　友　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.1,51.4,51.7,51.6,52.4
25,2019-09-24,戸　田,3,6.71,6.72,6.71,6.71,6.73,6.76,0.12,0.04,0.02,0.1,0.03,0.06,1,2,6,3,4,5.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　達　希,出　畑　　孝　典,向井田　　佑　紀,前　田　　光　昭,出　本　　正　博,高　橋　　英　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.0,49.0,51.4,50.5,51.0
26,2019-09-24,江戸川,3,6.65,6.76,6.88,6.87,6.85,6.8,0.03,0.07,0.05,0.16,0.1,0.02,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,枝　尾　　　　賢,杉　山　　裕　也,市　川　　哲　也,妹　尾　　忠　幸,原　田　　秀　弥,三　角　　哲　男,0.5,0.0,0.5,0.5,0.5,0.5,51.2,51.7,51.1,52.8,53.2,51.0
27,2019-09-24,浜名湖,3,6.67,6.64,6.75,6.69,6.74,6.67,0.05,0.0,0.03,0.04,0.08,0.0,1,2,3,4,5,6.0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　橋　　栄里佳,佐々木　　裕　美,水　口　　由　紀,内　田　　亜希子,池　田　　浩　美,寺　田　　千　恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.2,46.5,47.6,50.7,52.3,45.0
28,2019-09-24,　津　,3,6.66,6.7,6.62,6.69,6.72,6.67,0.0,0.04,0.03,0.11,0.01,0.09,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　孝　義,小　坂　　宗　司,松　尾　　　　充,海老澤　　泰　行,烏　野　　賢　太,伏　島　　祐　介,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.1,51.0,50.5,53.9,50.0,51.3
29,2019-09-24,住之江,3,6.81,6.79,6.85,6.71,6.79,6.81,0.03,0.02,0.03,0.02,0.05,0.05,1,2,4,3,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,本　吉　　正　樹,大　賀　　広　幸,吉　崎　　悠　司,加　藤　　　　翔,川　上　　昇　平,飯　田　　庄　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,51.0,52.3,51.0,52.1,53.9
30,2019-09-24,尼　崎,3,6.68,6.62,6.67,6.76,6.71,6.72,0.11,0.13,0.09,0.39,0.25,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　熊　　辰　弥,間　嶋　　仁　志,富　澤　　祐　作,秋　元　　　　哲,井　内　　将太郎,吉　田　　一　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,52.0,53.0,50.5,51.8,50.5
31,2019-09-24,下　関,3,6.8,6.75,6.78,6.8,6.81,6.87,0.15,0.05,0.03,0.06,0.06,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　口　　智　久,秦　　　　英　悟,高　岡　　竜　也,小　林　　遼　太,古　賀　　智　之,上　田　　隆　章,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,51.0,50.5,51.8,51.0,52.2
32,2019-09-24,若　松,3,6.82,6.86,6.9,6.89,6.85,6.86,0.29,0.01,0.13,0.13,0.17,0.21,1,2,6,5,3,4.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　林　　義　人,山　本　　浩　輔,富　永　　大　一,前　田　　　　滉,志　道　　吉　和,森　田　　昭　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.4,52.4,50.0,51.0,55.2
33,2019-09-24,芦　屋,3,6.78,6.71,6.71,6.81,6.73,6.81,0.02,0.04,0.05,0.03,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,瀬　尾　　達　也,大　田　　　　誠,瓜　生　　正　義,金　澤　　一　洋,古　澤　　光　紀,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,50.5,51.0,53.7,52.9
34,2019-09-24,福　岡,3,6.8,6.84,6.88,6.89,6.78,6.82,0.25,0.15,0.09,0.13,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　野　　　　龍,嶋　田　　貴　支,山　根　　大　樹,重　成　　一　人,川　原　　正　明,新　開　　　　航,0.0,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.1,55.0,53.1,50.0,51.0
35,2019-09-24,唐　津,3,6.82,6.72,6.85,6.77,6.76,6.86,0.03,0.14,0.19,0.17,0.07,0.07,1,2,4,3,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大久保　　信一郎,加　藤　　啓　太,渡　邉　　英　児,池　田　　剛　規,中　島　　真　二,井　川　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.6,51.2,51.6,51.5
36,2019-09-24,桐　生,4,6.66,6.73,6.65,6.67,6.73,6.75,0.04,0.02,0.01,0.03,0.09,0.17,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　川　　竜　次,香　川　　友　尚,福　田　　雅　一,赤　池　　修　平,川　田　　正　人,齊　藤　　大　将,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.4,53.3,51.3,49.5,55.0
37,2019-09-24,戸　田,4,6.79,6.77,6.65,6.75,6.73,6.81,0.02,0.13,0.08,0.02,0.17,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　川　　聖　志,野　中　　義　生,山　崎　　聖　司,池　上　　裕　次,岩　永　　雅　人,池　田　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,53.3,51.0,51.1,51.0,53.2
38,2019-09-24,江戸川,4,6.86,6.86,6.76,6.84,6.79,6.76,0.04,0.01,0.04,0.07,0.01,0.06,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,作　間　　　　章,土　屋　　智　則,下　條　　雄太郎,是　澤　　孝　宏,古　賀　　繁　輝,三　嶌　　誠　司,0.5,0.5,0.0,0.0,0.0,1.0,52.0,51.4,50.0,50.5,52.3,53.2
39,2019-09-24,浜名湖,4,6.72,6.64,6.7,6.73,6.68,6.69,0.12,0.04,0.07,0.05,0.12,0.07,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,海　野　　ゆかり,勝　又　　　　桜,片　岡　　恵　里,鈴　木　　成　美,渡　邉　　真奈美,加　藤　　　　綾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,45.0,48.9,44.5,46.5,48.1
40,2019-09-24,　津　,4,6.66,6.74,6.72,6.66,6.68,6.68,0.02,0.07,0.02,0.09,0.22,0.02,1,6,2,3,4,5.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　苫　　晃　幸,柳　田　　英　明,松　竹　　大　輔,渡　辺　　史　之,東　本　　勝　利,原　田　　富士男,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,51.0,51.0,51.0,51.8
41,2019-09-24,住之江,4,6.81,6.81,6.87,6.88,6.84,6.88,0.04,0.03,0.08,0.03,0.07,0.05,1,6,2,3,4,5.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　彰　一,藤　原　　真　也,上　村　　慎太郎,鈴　木　　唯　由,小　林　　　　泰,岡　田　　憲　行,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.1,50.5,49.5,51.7,52.6
42,2019-09-24,尼　崎,4,6.76,6.74,6.74,6.76,6.67,6.7,0.01,0.13,0.14,0.11,0.02,0.22,1,4,2,3,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,尾　上　　雅　也,上　之　　晃　弘,松　尾　　　　祭,江　口　　晃　生,富　山　　弘　幸,樋　口　　由加里,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,53.9,51.0,51.7,55.4,43.5
43,2019-09-24,若　松,4,6.91,6.91,6.93,6.87,6.99,6.96,0.11,0.19,0.02,0.01,0.13,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　　　　　　道,品　田　　直　樹,栗　城　　　　匠,吉　田　　慎二郎,須　藤　　隆　雄,深　水　　慎一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,51.0,56.9,52.3,51.3
44,2019-09-24,芦　屋,4,6.72,6.71,6.7,6.73,6.72,6.74,0.19,0.02,0.07,0.0,0.09,0.08,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　島　　祥　之,別　府　　正　幸,菊　地　　孝　平,下　河　　誉　史,山　田　　貴　愛,畑　田　　汰　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,55.0,53.2,54.5,54.7,51.0
45,2019-09-24,福　岡,4,6.86,6.89,6.86,6.75,6.82,6.89,0.21,0.19,0.06,0.07,0.23,0.12,1,2,5,3,4,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,梅　木　　敬　太,牧　山　　敦　也,山　口　　高　志,篠　崎　　元　志,清　水　　紀　克,山　下　　昂　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,51.2,53.9,53.5
46,2019-09-24,唐　津,4,6.85,6.85,6.79,6.81,6.87,6.74,0.12,0.12,0.02,0.01,0.07,0.11,1,2,3,6,4,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　重　　雄　介,西　島　　義　則,安　部　　慎　一,西　村　　　　勝,浦　田　　晃　嗣,寺　島　　美　里,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,54.5,51.6,53.8,55.4,46.5
47,2019-09-24,桐　生,5,6.71,6.67,6.67,6.75,6.69,6.72,0.14,0.13,0.15,0.14,0.11,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,本　岡　　勝　利,岡　村　　慶　太,大　池　　佑　来,神　田　　達　也,武　富　　智　亮,佐　藤　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,51.9,51.0,51.0,51.0,51.2
48,2019-09-24,戸　田,5,6.65,6.74,6.73,6.69,6.72,6.76,0.19,0.08,0.02,0.07,0.03,0.13,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,船　越　　健　吾,吉　田　　和　仁,加　藤　　政　彦,外　崎　　　　悟,伊　藤　　誠　二,金　児　　隆　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,53.5,51.0,51.0,52.1,51.0
49,2019-09-24,江戸川,5,6.83,6.75,6.82,6.81,6.73,6.94,0.13,0.04,0.11,0.22,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　雅　裕,永　田　　秀　二,野　添　　貴　裕,茅　原　　悠　紀,中　野　　次　郎,柳　生　　泰　二,0.5,1.0,0.0,0.0,1.0,0.0,51.0,54.3,53.9,51.7,51.4,52.5
50,2019-09-24,浜名湖,5,6.65,6.67,6.66,6.64,6.69,6.67,0.27,0.08,0.26,0.23,0.16,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　船　　幸　子,土　屋　　実沙希,香　川　　素　子,宮　本　　紀　美,柳　澤　　千　春,竹　井　　奈　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.0,45.0,47.0,48.9,47.2,47.0
51,2019-09-24,　津　,5,6.7,6.67,6.77,6.73,6.73,6.75,0.02,0.01,0.06,0.08,0.03,0.12,1,2,3,4,5,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　貴　志,久保原　　秀　人,高　橋　　二　朗,野　田　　貴　博,廣　中　　良　一,土　性　　雅　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,54.9,52.4,52.1,50.5,51.0
52,2019-09-24,住之江,5,6.82,6.73,6.82,6.83,6.81,6.76,0.1,0.45,0.07,0.06,0.17,0.04,1,2,3,5,4,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　大　介,前　川　　守　嗣,重　冨　　勇　哉,大　山　　大　我,藤　井　　定　美,笠　原　　　　亮,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,55.0,54.2,51.1,51.0,53.0
53,2019-09-24,尼　崎,5,6.72,6.75,6.77,6.76,6.81,6.7,0.08,0.07,0.09,0.02,0.26,0.15,1,2,4,6,3,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　梨　菜,野　末　　智　一,渡　部　　　　悟,花　本　　夏　樹,津久井　　拓　也,山　本　　隆　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.3,50.0,51.6,52.5,52.4,51.0
54,2019-09-24,下　関,5,6.81,6.87,6.84,6.8,6.74,6.81,0.04,0.02,0.01,0.02,0.07,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　操　拓,岡　部　　　　哲,向　　　　達　哉,岡　崎　　恭　裕,柴　田　　大　輔,木　村　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,51.0,51.5,51.1
55,2019-09-24,若　松,5,6.94,6.86,6.91,6.9,6.92,6.9,0.07,0.09,0.09,0.07,0.02,0.05,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,蜷　川　　哲　平,飯　山　　晃　三,岡　　　　悠　平,永　嶋　　裕　一,田　頭　　虎　親,中　山　　　　将,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.4,56.7,56.2,55.4,53.6,51.7
