,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
14,2019-02-17,平和島,2,6.72,6.82,6.79,6.72,6.8,6.71,0.2,0.08,0.03,0.01,0.03,0.08,1,2,3,4,5,6.0,0,1.0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　英　志,熊　谷　　直　樹,金　子　　拓　矢,松　本　　晶　恵,渡　邉　　睦　広,石　塚　　久　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.4,51.0,47.0,51.4,51.5
15,2019-02-17,浜名湖,2,7.12,6.93,6.9,6.94,6.89,6.94,0.05,0.03,0.0,0.01,0.18,0.09,1,2,3,4,5,6.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　野　　錬　志,塩　崎　　桐　加,西　山　　昇　一,笠　原　　　　亮,大　場　　　　敏,大　谷　　直　弘,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.8,48.4,51.3,52.2,51.0,51.0
16,2019-02-17,常　滑,2,6.72,6.7,6.73,6.74,6.75,6.74,0.02,0.09,0.07,0.21,0.06,0.05,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　啓　太,佐　藤　　享　子,山　田　　雄　太,森　田　　太　陽,橋　本　　英　一,中　山　　雄　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,49.4,55.9,47.0,53.1,51.6
17,2019-02-17,　津　,2,6.67,6.62,6.64,6.59,6.61,6.66,0.12,0.18,0.06,0.22,0.04,0.21,1,2,3,5,4,6.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,濱　田　　隆　浩,酒　井　　陽　祐,後　藤　　盛　也,畑　　　　竜　生,藤　井　　　　理,若　林　　義　人,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.7,51.3,51.8,51.0,59.6,56.7
18,2019-02-17,丸　亀,2,6.75,6.77,6.79,6.75,6.76,6.8,0.04,0.08,0.22,0.19,0.02,0.03,1,2,3,4,5,6.0,0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　哲　也,樋　口　　喜　彦,田野邊　　秀　樹,金　子　　順　一,安　井　　瑞　紀,山　崎　　小葉音,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,54.2,53.6,52.0,50.8,44.5
19,2019-02-17,児　島,2,6.78,6.78,6.84,6.84,6.81,6.88,0.07,0.27,0.12,0.06,0.08,0.04,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　大　作,蜂　須　　瑞　生,貫地谷　　直　人,野　中　　義　生,坂　本　　奈　央,齊　藤　　大　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.0,45.5,51.5,52.2,47.0,56.4
20,2019-02-17,宮　島,2,6.6,6.71,6.74,6.61,6.76,6.63,0.06,0.15,0.04,0.11,0.23,0.04,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　黒　　竜　吾,鋤　柄　　貴　俊,杉　本　　洋　一,池　田　　雄　祐,浜　崎　　準　也,富　永　　大　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.3,51.9,51.7,50.5,51.0,51.5
21,2019-02-17,徳　山,2,6.96,6.96,6.9,6.99,6.93,6.88,0.14,0.01,0.18,0.05,0.04,0.04,1,2,3,4,5,6.0,1,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,前　野　　竜　一,東　　　　潤　樹,折　下　　寛　法,真　庭　　明　志,山　口　　修　路,原　田　　才一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,52.0,51.2,51.0,51.0,53.2
22,2019-02-17,下　関,2,6.85,6.87,6.84,6.94,6.81,6.82,0.13,0.06,0.03,0.01,0.06,0.02,4,1,2,3,5,6.0,0,0.0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,津　田　　裕　絵,立　間　　充　宏,柳　生　　泰　二,西　島　　義　則,原　田　　篤　志,新　田　　泰　章,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.3,54.6,53.3,56.3,50.5,52.0
23,2019-02-17,唐　津,2,6.65,6.68,6.59,6.66,6.6,6.71,0.21,0.1,0.12,0.19,0.17,0.28,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　啓　三,塩　崎　　優　司,伏　見　　　　卓,森　　　　智　也,小　松　　卓　司,品　川　　二千翔,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.6,52.3,53.4,51.0,49.5,50.5
24,2019-02-17,桐　生,3,7.26,7.23,7.28,7.35,7.6,7.31,0.08,0.4,0.13,0.11,0.05,0.24,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　尾　　亮　輔,村　上　　　　遼,中　島　　昂　章,乙　津　　康　志,古　賀　　勝　則,坂　野　　泰　章,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.1,51.0,51.0,55.6,51.0
25,2019-02-17,戸　田,3,6.79,6.89,6.87,6.82,6.9,6.92,0.04,0.04,0.02,0.35,0.02,0.11,1,2,6,3,4,5.0,0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　瀧　　明日香,前　原　　　　哉,小　芦　　るり華,茶　谷　　　　桜,池　田　　明　美,野田部　　宏　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,47.0,50.2,45.5,53.4,50.5
26,2019-02-17,平和島,3,6.7,6.75,6.71,6.72,6.88,6.8,0.09,0.15,0.04,0.03,0.03,0.11,1,2,3,4,5,6.0,0,0.0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,谷　津　　幸　宏,平　石　　和　男,長　田　　頼　宗,廣　中　　智紗衣,荻　野　　裕　介,土　屋　　智　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,50.5,51.4,45.5,50.5,51.0
27,2019-02-17,浜名湖,3,6.8,6.86,6.84,6.89,6.89,6.84,0.17,0.07,0.18,0.06,0.06,0.09,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　野　　輝　季,柳　沢　　　　一,坂　口　　　　周,重　野　　哲　之,桐　本　　康　臣,天　野　　晶　夫,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.8,51.0,51.0,52.4,53.6,52.3
28,2019-02-17,常　滑,3,6.69,6.7,6.64,6.67,6.76,6.67,0.06,0.15,0.11,0.05,0.12,0.0,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　智　和,東　本　　勝　利,小　林　　　　泰,浦　田　　信　義,平　岡　　重　典,土　屋　　　　南,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.6,52.0,51.0,51.0,47.4
29,2019-02-17,　津　,3,6.61,6.63,6.64,6.57,6.53,6.62,0.01,0.08,0.34,0.02,0.01,0.18,1,2,3,4,5,6.0,1,0.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　裕　太,小　林　　一　樹,鈴　木　　秀　茉,高　倉　　孝　太,藤　山　　翔　大,西　川　　昌　希,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.6,56.8,51.0,50.0,51.1,51.7
30,2019-02-17,丸　亀,3,6.71,6.8,6.71,6.74,6.69,6.74,0.02,0.13,0.09,0.01,0.18,0.1,1,2,3,4,5,6.0,1,1.0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　嵜　　隆太郎,池　田　　浩　美,熊　本　　英　一,江　崎　　一　雄,川　上　　昇　平,前　沢　　丈　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.3,51.6,55.3,54.1,51.0,52.2
31,2019-02-17,児　島,3,6.72,6.8,6.76,6.73,6.8,6.73,0.15,0.11,0.06,0.21,0.1,0.16,1,2,6,3,4,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,近　藤　　友　宝,富　永　　正　人,柳　田　　英　明,赤　池　　修　平,吉　村　　和　也,濱　村　　芳　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,51.8,51.3,51.9,51.0,51.0
32,2019-02-17,宮　島,3,6.62,6.64,6.69,6.7,6.59,6.73,0.02,0.04,0.19,0.14,0.17,0.01,1,2,3,5,4,6.0,1,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　西　　真　昭,吉　村　　茂　樹,笠　井　　広　幸,山　田　　和　佐,山　本　　兼　士,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,60.1,59.3,53.8,51.0,50.0
33,2019-02-17,徳　山,3,6.92,6.97,6.92,6.98,6.95,7.03,0.15,0.08,0.02,0.16,0.01,0.11,1,2,3,4,5,6.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　田　　憲　行,渡　邊　　哲　也,亀　山　　雅　幸,小　川　　日紀太,上　田　　洋　平,庄　司　　孝　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,54.0,50.0,51.6,51.0,54.3
34,2019-02-17,下　関,3,6.71,6.76,6.67,6.82,6.7,6.76,0.06,0.09,0.03,0.08,0.0,0.09,1,2,3,4,5,6.0,1,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　憲　幸,川　崎　　智　幸,田　口　　節　子,市　川　　哲　也,山　地　　正　樹,麻　生　　慎　介,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,52.1,46.5,51.1,54.1,51.3
35,2019-02-17,唐　津,3,6.68,6.67,6.71,6.74,6.66,6.73,0.08,0.09,0.34,0.01,0.09,0.09,1,2,3,6,4,5.0,1,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　瀬　　正　人,新　出　　浩　司,吉　川　　貴　仁,寺　本　　武　司,安河内　　　　健,山　崎　　昭　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.8,51.0,51.8,53.4,51.0
36,2019-02-17,桐　生,4,7.16,7.03,7.04,7.29,7.29,7.12,0.05,0.01,0.01,0.05,0.09,0.01,3,2,1,4,5,6.0,0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　直　喜,三　苫　　晃　幸,仲　口　　博　崇,東　　　　健　介,深　澤　　達　徳,石　岡　　将　太,-0.5,0.0,-0.5,0.0,-0.5,-0.5,50.5,53.0,51.0,52.3,52.6,54.3
37,2019-02-17,戸　田,4,6.78,6.85,6.83,6.79,6.85,7.02,0.06,0.01,0.18,0.14,0.11,0.11,4,1,2,3,5,6.0,1,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　秀　樹,道　上　　千　夏,小　坂　　宗　司,三　浦　　敬　太,松　本　　庸　平,高　橋　　淳　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,49.4,51.0,51.0,51.0,46.5
38,2019-02-17,平和島,4,6.77,6.79,6.91,6.88,6.87,6.88,0.1,0.13,0.12,0.01,0.02,0.01,1,2,3,4,5,6.0,0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　井　　翔　伍,高　橋　　英　之,若　林　　　　将,佐　藤　　　　翼,上　村　　純　一,浜　田　　亜理沙,-0.5,-0.5,0.0,0.0,-0.5,-0.5,51.5,51.0,51.7,52.3,51.0,47.0
39,2019-02-17,浜名湖,4,6.84,6.83,6.85,6.91,6.89,6.86,0.06,0.26,0.29,0.11,0.12,0.12,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,磯　部　　　　誠,河　村　　　　了,黒　崎　　竜　也,南　　　　佑　典,菊　地　　孝　平,星　　　　栄　爾,-0.5,-0.5,0.0,0.0,0.0,0.0,52.4,51.0,49.5,51.0,53.4,51.3
40,2019-02-17,常　滑,4,6.68,6.73,6.65,6.69,6.72,6.71,0.23,0.3,0.31,0.06,0.02,0.01,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　川　　太　一,潮　田　　浩　子,松　本　　博　昭,渡　辺　　真　至,幸　本　　　　誠,柳　内　　敬　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.5,52.9,52.0,49.0,51.3
41,2019-02-17,　津　,4,6.71,6.68,6.64,6.61,6.56,6.6,0.01,0.08,0.1,0.15,0.03,0.03,1,2,3,6,4,5.0,0,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,伊　達　　正　利,福　田　　宗　平,津　留　　浩一郎,豊　田　　健士郎,田　中　　辰　彦,出　畑　　孝　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.3,54.2,52.4,53.0,51.0
42,2019-02-17,丸　亀,4,6.76,6.7,6.74,6.78,6.72,6.78,0.07,0.05,0.26,0.14,0.03,0.29,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　藤　　綾　子,中　岡　　健　人,栗　山　　繁　洋,越　智　　照　浩,滝　沢　　芳　行,渡　辺　　千　草,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.2,56.2,51.2,55.1,50.0,47.9
43,2019-02-17,児　島,4,6.72,6.79,6.76,6.8,6.7,6.76,0.11,0.04,0.12,0.11,0.08,0.16,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,貞　兼　　淳　二,川　口　　貴　久,倉　田　　郁　美,峰　重　　力　也,阪　本　　聖　秀,森　岡　　満　郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.5,55.1,47.2,53.0,51.0,51.8
44,2019-02-17,宮　島,4,6.66,6.64,6.63,6.64,6.63,6.63,0.14,0.12,0.25,0.01,0.06,0.14,1,2,3,4,5,6.0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　羽　　正　作,市　川　　美　宏,村　上　　　　純,松　田　　竜　馬,原　田　　正　己,木　村　　浩　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,52.3,51.5,51.6,53.0
45,2019-02-17,徳　山,4,6.89,6.94,6.93,6.98,7.0,6.95,0.04,0.01,0.01,0.07,0.2,0.14,1,2,3,4,5,6.0,1,1.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,辻　　　　栄　蔵,新　良　　一　規,金　子　　猛　志,小　西　　英　輝,豊　田　　訓　靖,一　色　　雅　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,52.3,59.0,55.3,51.7,53.9
46,2019-02-17,下　関,4,6.69,6.8,6.71,6.7,6.77,6.73,0.07,0.15,0.0,0.06,0.11,0.07,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柏　野　　幸　二,村　松　　修　二,村　岡　　賢　人,大　峯　　　　豊,正　木　　聖　賢,大　上　　卓　人,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,51.8,51.4,53.6,51.4,51.0
47,2019-02-17,唐　津,4,6.73,6.79,6.78,6.74,6.73,6.75,0.05,0.09,0.07,0.08,0.04,0.12,1,2,3,4,5,6.0,0,0.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,細　川　　明　人,土井内　　大　助,下　河　　雅　史,石　渡　　鉄　兵,大　庭　　元　明,高　橋　　二　朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,54.3,55.2,51.8,54.9,53.0
48,2019-02-17,桐　生,5,7.16,7.12,7.01,7.27,7.34,7.18,0.12,0.01,0.21,0.08,0.08,0.01,1,2,3,4,5,6.0,0,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　　　誠,溝　口　　海義也,春　園　　功　太,田　中　　太一郎,大　石　　和　彦,有　田　　　　岳,-0.5,-0.5,-0.5,0.0,-0.5,0.0,52.9,53.8,51.0,52.3,52.7,51.0
49,2019-02-17,戸　田,5,6.71,6.67,6.78,6.89,6.84,6.77,0.02,0.02,0.06,0.07,0.03,0.11,1,2,3,4,5,6.0,0,0.0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　昭　広,沖　島　　広　和,上　村　　宏　太,乃　村　　康　友,赤　羽　　克　也,青　木　　幸太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.5,55.3,50.5,52.5,53.3,51.0
50,2019-02-17,平和島,5,6.75,6.82,6.89,6.83,6.9,6.82,0.08,0.01,0.04,0.13,0.03,0.09,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浅　見　　昌　克,土　屋　　千　明,杉　山　　貴　博,毒　島　　　　誠,一　瀬　　　　明,飯　島　　昌　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,45.5,52.3,51.4,51.0,51.8
51,2019-02-17,浜名湖,5,6.91,6.82,6.82,6.83,6.99,6.88,0.05,0.06,0.09,0.13,0.08,0.11,1,2,3,5,4,6.0,1,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　勝　博,佐々木　　康　幸,細　川　　裕　子,杉　山　　裕　也,森　　　　竜　也,新　田　　雄　史,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,53.1,47.0,51.0,51.5,52.0
52,2019-02-17,常　滑,5,6.72,6.78,6.78,6.81,6.78,6.78,0.28,0.47,0.3,0.15,0.15,0.14,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　啓史朗,西　橋　　奈　未,角　　　　ひとみ,茶　谷　　信　次,牧　山　　敦　也,小　野　　信　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.5,45.5,51.3,51.0,55.3
53,2019-02-17,　津　,5,6.67,6.61,6.64,6.6,6.68,6.64,0.13,0.02,0.08,0.1,0.07,0.06,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,別　府　　昌　樹,柴　田　　友　和,佐　野　　隆　仁,染　川　　直　哉,加　木　　　　郁,森　　　　照　夫,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,53.3,51.0,51.0,55.3
54,2019-02-17,丸　亀,5,6.72,6.75,6.69,6.79,6.69,6.69,0.05,0.02,0.02,0.02,0.09,0.05,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,奥　田　　　　誠,池　田　　真　治,林　　　　祐　介,濱　崎　　　　誠,黒　澤　　めぐみ,富　澤　　祐　作,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,53.2,53.9,51.0,50.5,52.3
55,2019-02-17,児　島,5,6.72,6.76,6.85,6.79,6.8,6.72,0.04,0.0,0.03,0.05,0.1,0.18,1,2,3,4,5,6.0,1,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,水　長　　照　雄,岩　田　　優　一,山　本　　浩　輔,齊　藤　　大　将,武　田　　信　一,井　内　　将太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.6,56.4,58.8,51.5
