,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-29,宮　島,1,6.82,6.75,6.77,6.79,6.77,6.81,0.33,0.06,0.04,0.03,0.01,0.05,1,6,3,2,4,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　和　幸,貫地谷　　直　人,山　本　　景士郎,守　屋　　大　地,宗　行　　治　哉,原　　　　義　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,52.8,52.8,51.0,51.0,54.4
11,2019-04-29,徳　山,1,7.03,7.05,7.04,7.02,7.0,7.02,0.25,0.08,0.14,0.16,0.25,0.46,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　生　　泰　二,市　川　　　　猛,吉　岡　　　　誠,今　出　　晋　二,高　岡　　竜　也,品　川　　二千翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.3,54.0,56.6,51.0,50.5
12,2019-04-29,若　松,1,6.97,7.02,7.03,6.96,7.0,6.97,0.01,0.32,0.07,0.12,0.09,0.15,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　添　　英　正,齋　藤　　真　之,坂　井　　康　嗣,溝　口　　海義也,坂　野　　泰　章,下　河　　誉　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,52.9,51.0,54.8,51.0,55.8
13,2019-04-29,芦　屋,1,6.76,6.72,6.73,6.69,6.73,6.68,0.05,0.04,0.01,0.07,0.13,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,江　夏　　　　満,大　野　　芳　顕,宮　田　　政　勝,吉　武　　真　也,野　田　　祥　子,中　尾　　　　誠,-0.5,0.0,-0.5,0.0,-0.5,-0.5,51.8,51.4,51.8,51.0,46.5,51.0
14,2019-04-29,福　岡,1,6.91,6.89,6.94,6.97,6.92,6.99,0.01,0.15,0.1,0.09,0.0,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,丸　野　　一　樹,西　村　　秀　樹,森　林　　　　太,天　野　　　　誠,三　原　　　　司,宮　野　　　　仁,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.2,51.1,52.4,53.3,51.0,52.8
15,2019-04-29,大　村,1,6.89,6.95,6.84,6.87,6.87,6.94,0.12,0.08,0.27,0.11,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　永　　節　也,大　串　　重　幸,宮　地　　博　士,江　頭　　賢　太,吉　川　　勇　作,田　川　　大　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.8,52.4,51.3,51.7,52.0
16,2019-04-29,多摩川,2,6.71,6.75,6.7,6.72,6.7,6.74,0.02,0.17,0.09,0.01,0.01,0.12,1,2,3,5,4,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,伏　見　　俊　介,尾　形　　栄　治,高　橋　　直　哉,後　藤　　盛　也,濱野谷　　憲　吾,長　岡　　茂　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,53.1,52.4,52.4,52.5,51.4
17,2019-04-29,浜名湖,2,6.62,6.63,6.67,6.65,6.66,6.71,0.08,0.42,0.13,0.03,0.02,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,横　家　　翔　一,八　木　　治　樹,土　屋　　太　朗,田　中　　　　豪,堂　原　　洋　史,岸　本　　雄　貴,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.2,52.8,52.6,53.6,51.0,64.2
18,2019-04-29,蒲　郡,2,6.65,6.77,6.8,6.79,6.77,6.78,0.02,0.15,0.01,0.18,0.09,0.07,1,2,3,4,6,5.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　野　　元　基,中　野　　夢　斗,松　浦　　　　勝,太　田　　　　潮,松　井　　友　汰,後　藤　　陽　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.1,51.8,54.8,52.8,55.2
19,2019-04-29,常　滑,2,6.73,6.79,6.74,6.74,6.64,6.8,0.02,0.15,0.06,0.05,0.04,0.06,1,2,3,5,6,4.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　翔　斗,西　田　　　　靖,長　野　　道　臣,金　子　　千　穂,倉　田　　郁　美,野　中　　義　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.9,52.8,45.5,47.3,52.9
20,2019-04-29,びわこ,2,6.63,6.61,6.72,6.81,6.74,6.76,0.16,0.29,0.22,0.19,0.12,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　口　　舞有子,安　井　　瑞　紀,茶　谷　　　　桜,下　野　　京　香,来　田　　衣　織,長　嶋　　万　記,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,52.1,46.0,48.8,47.8,48.6
21,2019-04-29,住之江,2,6.83,6.84,6.81,6.84,6.88,6.77,0.02,0.11,0.12,0.02,0.14,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　京　介,柳　橋　　宏　紀,井　上　　尚　悟,木　村　　亮　太,松　竹　　大　輔,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.4,51.0,51.2,51.0,51.9
22,2019-04-29,尼　崎,2,6.69,6.83,6.71,6.84,6.78,6.72,0.02,0.01,0.06,0.08,0.12,0.11,1,2,3,6,4,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　政　彦,高　山　　哲　也,山　本　　隆　幸,西　山　　祐　希,吉　田　　和　仁,白　石　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.3,50.5,50.5,54.5,51.0
23,2019-04-29,鳴　門,2,6.62,6.7,6.82,6.73,6.72,6.7,0.04,0.11,0.11,0.09,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,山　口　　隆　史,今　村　　賢二郎,石　川　　吉　鎬,権　藤　　俊　光,山　田　　祐　也,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.5,58.0,56.6,52.1,52.1
24,2019-04-29,丸　亀,2,6.79,6.76,6.71,6.74,6.86,6.8,0.01,0.03,0.03,0.06,0.22,0.37,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,越　智　　照　浩,西　原　　明　生,大　熊　　辰　弥,中　岡　　健　人,田　頭　　虎　親,嶋　田　　貴　支,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,53.4,51.5,56.5,55.1,52.2
25,2019-04-29,児　島,2,6.85,6.85,6.79,6.78,6.77,6.81,0.11,0.15,0.22,0.01,0.11,0.16,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　真　治,福　田　　　　理,小　川　　広　大,東　　　　健　介,坂　本　　雅　佳,荒　井　　輝　年,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.6,54.8,56.6,52.0,57.5,56.0
26,2019-04-29,宮　島,2,6.7,6.74,6.78,6.71,6.71,6.73,0.02,0.01,0.02,0.08,0.0,0.08,1,2,3,4,5,6.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,池　本　　輝　明,幸　本　　　　誠,橋　本　　　　明,池　上　　隆　行,谷　　　　勝　幸,山　田　　真　聖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,49.5,52.6,51.0,53.5,53.6
27,2019-04-29,徳　山,2,7.0,7.02,6.99,6.95,7.02,6.97,0.02,0.02,0.03,0.14,0.13,0.05,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,麻　生　　慎　介,井　川　　大　作,寺　田　　　　祥,竹　田　　辰　也,広　次　　　　修,大　田　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,57.0,53.1,52.8,51.0,51.0
28,2019-04-29,若　松,2,7.13,7.02,7.11,6.95,7.06,6.99,0.15,0.06,0.15,0.06,0.25,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　嵜　　隆太郎,竹　井　　貴　史,佐々木　　　　巌,原　田　　才一郎,尾　崎　　鉄　也,山　崎　　鉄　平,0.0,-0.5,-0.5,0.0,-0.5,-0.5,58.4,51.3,57.0,53.2,55.9,51.4
29,2019-04-29,芦　屋,2,6.69,6.74,6.74,6.68,6.71,6.71,0.25,0.12,0.01,0.12,0.03,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,植　田　　太　一,大　場　　広　孝,横　田　　貴　満,篠　崎　　仁　志,松　田　　隆　司,石　倉　　洋　行,-0.5,0.0,-0.5,0.0,-0.5,-0.5,56.8,55.7,51.0,52.7,51.5,52.8
30,2019-04-29,福　岡,2,6.93,6.92,6.94,6.84,6.9,6.96,0.07,0.07,0.06,0.08,0.1,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　本　　慎　治,山ノ内　　雅　人,吉　田　　翔　悟,江　崎　　一　雄,柴　田　　大　輔,富　永　　修　一,-0.5,-0.5,0.0,-0.5,-0.5,0.0,51.0,52.9,51.6,52.4,51.5,52.1
31,2019-04-29,大　村,2,6.92,6.97,6.96,6.87,6.85,6.91,0.05,0.08,0.12,0.06,0.06,0.02,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,梶　原　　　　正,大古場　　　　貴,吉　田　　一　郎,上　之　　晃　弘,北　川　　敏　弘,泉　　　　啓　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,50.0,51.0,53.8,52.3,59.4
32,2019-04-29,多摩川,3,6.62,6.67,6.63,6.6,6.63,6.62,0.76,0.29,0.11,0.13,0.58,0.04,1,2,5,6,4,3.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　雷　太,門　間　　雄　大,齊　藤　　大　将,澤　崎　　雄　哉,中　野　　次　郎,乙　津　　康　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,53.5,56.0,50.5,52.0,51.1
33,2019-04-29,浜名湖,3,6.59,6.67,6.7,6.7,6.73,6.74,0.16,0.01,0.15,0.18,0.26,0.44,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伴　　　　将　典,渡　邉　　雄　朗,川　村　　正　輝,平　田　　健之佑,山　本　　良　一,石　原　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.5,51.7,51.0,51.0,54.0,50.5
34,2019-04-29,蒲　郡,3,6.74,6.74,6.75,6.66,6.79,6.76,0.03,0.19,0.13,0.06,0.06,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　将　隆,小　坂　　宗　司,樋　口　　喜　彦,盛　本　　真　輔,河　合　　三　弘,吉　田　　凌太朗,-0.5,0.0,-0.5,0.5,-0.5,-0.5,55.9,51.0,53.9,51.0,51.7,51.0
35,2019-04-29,常　滑,3,6.79,6.83,6.69,6.82,6.83,6.78,0.05,0.02,0.04,0.06,0.11,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　口　　真　樹,野　末　　智　一,天　野　　友　和,竹　腰　　正　樹,大　場　　　　敏,今　坂　　晃　広,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.0,51.0,53.1,52.0,51.0,52.3
36,2019-04-29,びわこ,3,6.72,6.63,6.7,6.8,6.75,6.76,0.18,0.06,0.11,0.04,0.05,0.09,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,白　石　　佳　江,渡　辺　　千　草,深　見　　亜由美,中　北　　　　涼,香　川　　素　子,山　川　　美由紀,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,47.6,44.5,46.5,47.1,46.0
37,2019-04-29,住之江,3,6.81,6.87,6.86,6.8,6.94,6.8,0.03,0.04,0.12,0.07,0.02,0.13,1,2,3,4,6,5.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　渡　　修　作,白　石　　浩　二,篠　原　　俊　夫,木　村　　仁　紀,岸　蔭　　　　亮,枝　尾　　　　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,52.3,52.8,50.5,51.1
38,2019-04-29,尼　崎,3,6.65,6.72,6.88,6.75,6.83,6.8,0.02,0.04,0.04,0.09,0.13,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　木　　輝　彦,照　屋　　厚　仁,片　岡　　秀　樹,汐　崎　　正　則,金　子　　龍　介,明　石　　正　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,50.5,55.5,54.3,51.1,51.0
39,2019-04-29,鳴　門,3,6.68,6.81,6.81,6.78,6.9,6.7,0.05,0.05,0.11,0.04,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　村　　隆　信,池　田　　剛　規,塚　本　　太二郎,田　中　　和　也,井　上　　　　茂,武　田　　信　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.0,52.3,54.1,52.4,59.6
40,2019-04-29,丸　亀,3,6.78,6.79,6.83,6.85,6.77,6.82,0.21,0.04,0.04,0.14,0.04,0.01,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　泰　弘,木　谷　　賢　太,塩　田　　雄　一,三　嶌　　誠　司,宮　崎　　　　奨,松　尾　　　　祭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,51.3,50.0,51.9,53.7,51.1
41,2019-04-29,児　島,3,6.9,6.77,6.9,6.81,6.88,6.88,0.03,0.25,0.15,0.02,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,白　神　　　　優,玄　馬　　　　徹,長谷川　　雅　和,谷　川　　将　太,土　井　　祥　伍,林　　　　祐　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.2,53.1,53.1,54.0
42,2019-04-29,宮　島,3,6.71,6.7,6.75,6.7,6.72,6.7,0.05,0.04,0.1,0.03,0.09,0.01,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,秦　　　　直　也,山　下　　流　心,松　浦　　　　努,吉　原　　聖　人,島　川　　光　男,石　田　　　　豪,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,52.9,53.7,51.0,51.1,50.5
43,2019-04-29,徳　山,3,6.97,7.03,7.03,7.04,7.07,7.0,0.07,0.01,0.01,0.25,0.16,0.22,1,2,3,4,6,5.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　一　樹,加　木　　　　郁,武　重　　雄　介,菊　池　　宏　志,木　村　　　　颯,清　水　　攻　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,51.0,53.6,52.8,54.8,51.0
44,2019-04-29,若　松,3,7.06,7.04,6.99,7.04,7.0,7.01,0.19,0.02,0.03,0.07,0.03,0.02,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　浩　哉,岸　本　　　　隆,仲　谷　　颯　仁,榮　田　　将　彦,柴　田　　友　和,寳　田　　亮　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,56.1,50.5,49.0,51.0,53.4
45,2019-04-29,芦　屋,3,6.67,6.7,6.65,6.68,6.71,6.68,0.01,0.23,0.19,0.24,0.22,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鶴　田　　勇　雄,加　倉　　侑　征,前　田　　将　太,小　松　　卓　司,大　山　　千　広,幸　野　　史　明,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.8,51.0,52.2,49.5,47.0,50.0
46,2019-04-29,福　岡,3,6.89,6.95,6.94,6.98,6.96,6.89,0.09,0.06,0.06,0.08,0.01,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　信　二,谷　村　　啓　司,中　島　　真　二,竹　上　　真　司,畑　　　　和　宏,横　井　　光　弘,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.1,51.6,51.0,51.0,51.0,53.8
47,2019-04-29,大　村,3,6.94,6.99,6.91,6.9,6.86,6.88,0.01,0.13,0.04,0.08,0.08,0.12,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,落　合　　敬　一,真　庭　　明　志,山　本　　浩　輔,尾　崎　　雄　二,阪　本　　勇　介,安河内　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,51.0,51.1,52.7,53.5,54.5
48,2019-04-29,多摩川,4,6.68,6.63,6.69,6.78,6.82,6.77,0.02,0.01,0.25,0.07,0.07,0.11,1,2,3,4,6,5.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,深　水　　慎一郎,岩　谷　　　　真,後　藤　　翔　之,柳　田　　英　明,阿　波　　勝　哉,伯　母　　芳　恒,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.4,50.5,51.4,51.0,54.3,54.5
49,2019-04-29,浜名湖,4,6.65,6.66,6.67,6.65,6.62,6.72,0.16,0.28,0.17,0.18,0.12,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　雄　一,有　田　　　　岳,東　口　　　　晃,入　澤　　友　治,近　藤　　友　宝,安　田　　吉　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,50.0,51.8,51.5,54.9,58.7
50,2019-04-29,蒲　郡,4,6.72,6.73,6.7,6.79,6.72,6.82,0.15,0.11,0.31,0.13,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,籾　山　　佳　岳,北　野　　輝　季,竹　本　　太　樹,宇佐見　　　　淳,本　多　　宏　和,鈴　木　　智　啓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.7,52.4,52.1,51.6,58.4
51,2019-04-29,常　滑,4,6.86,6.85,6.83,6.89,6.83,6.86,0.08,0.18,0.01,0.02,0.31,0.1,1,2,6,3,4,5.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　木　　亜衣花,渡　邊　　哲　也,岩　田　　優　一,石　田　　章　央,渋　谷　　明　憲,大　澤　　普　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,54.9,50.0,53.2,52.1,52.7
52,2019-04-29,びわこ,4,6.57,6.67,6.62,6.76,6.7,6.73,0.03,0.1,0.08,0.01,0.05,0.06,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　裕　梨,中　谷　　朋　子,佐々木　　裕　美,鵜　飼　　菜穂子,梅　内　　夕貴奈,津　田　　裕　絵,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,45.5,46.0,47.0,46.5,45.0,50.3
53,2019-04-29,住之江,4,6.75,6.78,6.79,6.84,6.83,6.85,0.09,0.04,0.13,0.06,0.09,0.12,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　真,梅　木　　敬　太,森　　　　貴　洋,山　川　　雄　大,宮　武　　英　司,永　田　　郁　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.9,53.6,51.1,53.0,53.4
54,2019-04-29,尼　崎,4,6.8,6.76,6.8,6.86,6.67,6.67,0.08,0.01,0.03,0.16,0.03,0.06,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　本　　裕　之,稲　田　　浩　二,平　瀬　　城　啓,尾　嶋　　一　広,岩　永　　雅　人,是　澤　　孝　宏,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.0,53.3,51.2,50.5
55,2019-04-29,鳴　門,4,6.73,6.65,6.78,6.68,6.84,6.65,0.08,0.01,0.05,0.02,0.04,0.3,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　川　　聖　志,赤　池　　修　平,市　橋　　卓　士,菅　　　　章　哉,松　本　　弓　雄,松　下　　　　潤,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.3,51.7,51.0,51.1,51.9,52.4
