,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-02-24,桐　生,1,6.68,6.65,6.74,6.73,6.89,6.67,0.11,0.12,0.24,0.03,0.05,0.25,1,2,3,4,6,5.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　児　　隆　太,柴　田　　直　哉,井　本　　昌　也,佐　藤　　博　亮,藤　原　　孝　斗,金　山　　立　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,50.5,52.6,54.8,52.4
1,2019-02-24,戸　田,1,6.72,6.72,6.69,6.76,6.83,6.75,0.04,0.05,0.03,0.23,0.01,0.04,1,2,3,5,4,6.0,1.0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,水　口　　由　紀,池　田　　奈津美,島　田　　なぎさ,柴　田　　百　恵,安　達　　美　帆,清　水　　沙　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.4,49.5,46.0,47.1,48.0,46.0
2,2019-02-24,多摩川,1,6.68,6.84,6.87,6.8,6.8,6.77,0.18,0.16,0.19,0.14,0.08,0.09,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　雄　一,本　部　　真　吾,佐　藤　　謙史朗,平　田　　さやか,山　田　　晃　大,中　村　　かなえ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,54.6,54.6,50.5,51.9,46.5
3,2019-02-24,蒲　郡,1,6.66,6.72,6.65,6.61,6.71,6.7,0.17,0.15,0.14,0.13,0.09,0.11,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　田　　正　人,小　澤　　和　也,菅　沼　　佳　昭,雑　賀　　勇　貴,浮　田　　圭　浩,松　本　　純　平,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.0,56.8,50.5,53.7,52.7,54.7
4,2019-02-24,常　滑,1,6.77,6.74,6.75,6.69,6.74,6.66,0.04,0.15,0.05,0.04,0.14,0.22,1,2,3,5,6,4.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,須　藤　　隆　雄,吉　村　　和　也,永　井　　亮　次,前　田　　　　滉,黒　田　　誠　司,岩　永　　節　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.0,53.3,50.5,52.1,54.9
5,2019-02-24,三　国,1,6.65,6.67,6.6,6.65,6.74,6.7,0.05,0.13,0.04,0.01,0.02,0.24,1,2,6,3,5,4.0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　村　　　　仁,照　屋　　厚　仁,中　村　　将　隆,木　下　　雄　介,北　中　　元　樹,藤　井　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,52.0,56.1,51.0,56.1,51.1
6,2019-02-24,びわこ,1,6.72,6.73,6.68,6.73,6.75,6.82,0.13,0.14,0.22,0.16,0.15,0.15,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　晶　恵,鎌　倉　　　　涼,孫　崎　　百　世,深　尾　　巴　恵,間　庭　　菜　摘,赤　井　　星璃菜,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,47.2,44.0,47.1,47.1,50.2,53.8
7,2019-02-24,住之江,1,6.78,6.78,6.81,6.79,6.87,6.93,0.04,0.08,0.17,0.07,0.03,0.03,1,2,3,4,5,6.0,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,彦　坂　　径　冶,江　口　　晃　生,森　作　　雄　大,柴　田　　大　輔,大　串　　重　幸,山　下　　昂　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.7,52.3,52.2,51.2,52.2,54.1
8,2019-02-24,尼　崎,1,6.66,6.71,6.71,6.65,6.7,6.79,0.14,0.11,0.06,0.05,0.07,0.07,1,2,3,4,5,6.0,0.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,近　藤　　稔　也,是　澤　　孝　宏,柴　田　　朋　哉,藤　田　　浩　人,坂　本　　雅　佳,冨　田　　　　祥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,50.0,52.1,51.9,59.7,56.6
9,2019-02-24,丸　亀,1,6.69,6.72,6.78,6.76,6.75,6.74,0.02,0.05,0.02,0.01,0.01,0.19,1,2,3,4,6,5.0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　永　　正　人,森　作　　広　大,柳　澤　　千　春,笠　野　　友紀恵,西　岡　　成　美,前　川　　守　嗣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,53.8,47.0,48.6,45.5,58.2
10,2019-02-24,児　島,1,6.65,6.76,6.76,6.71,6.69,6.8,0.08,0.15,0.19,0.16,0.23,0.12,1,2,3,4,6,5.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　村　　征　嗣,関　　　　　　道,松　浦　　　　努,川　上　　聡　介,松　山　　裕　基,片　岡　　秀　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.7,55.8,56.5,53.4,54.6
11,2019-02-24,宮　島,1,6.66,6.67,6.8,6.78,6.7,6.71,0.2,0.19,0.2,0.02,0.04,0.02,1,2,4,3,5,6.0,1.0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　山　　弘　幸,中　岡　　健　人,長　尾　　京志郎,佐　口　　達　也,土　性　　雅　也,澤　田　　尚　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,56.3,52.2,52.2,54.1,51.6
12,2019-02-24,芦　屋,1,6.74,6.75,6.75,6.78,6.68,6.76,0.2,0.12,0.17,0.01,0.01,0.01,1,2,3,4,5,6.0,0.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,花　田　　和　明,三　原　　　　司,岡　村　　将　也,安　田　　政　彦,新　開　　　　航,上　條　　嘉　嗣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,53.5,51.8,51.0,53.4
13,2019-02-24,唐　津,1,6.7,6.66,6.73,6.74,6.74,6.63,0.08,0.2,0.37,0.14,0.11,0.1,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　里　　英　夫,栢　場　　優　子,金　子　　順　一,酒　見　　峻　介,松　浦　　　　勝,小　芦　　るり華,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,44.0,51.5,51.0,54.0,50.6
14,2019-02-24,桐　生,2,6.73,6.74,6.7,6.69,6.69,6.75,0.04,0.14,0.09,0.18,0.05,0.04,4,1,2,5,6,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,門　間　　雄　大,井　上　　一　輝,加　倉　　侑　征,中　田　　達　也,浜　本　　裕　己,山　田　　和　佐,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,49.5,51.0,51.5,51.0,53.1
15,2019-02-24,戸　田,2,6.71,6.58,6.7,6.76,6.79,6.78,0.11,0.04,0.02,0.01,0.03,0.01,1,2,3,4,5,6.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　　　茂,山　本　　浩　輔,近　藤　　友　宝,尾　崎　　雄　二,中　村　　聡　志,伊　藤　　啓　三,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,51.3,54.7,53.3,51.9,51.6
16,2019-02-24,多摩川,2,6.71,6.78,6.75,6.81,6.72,6.81,0.1,0.02,0.05,0.07,0.01,0.38,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　田　　光　子,鈴　木　　孝　之,坂　　　　咲友理,堀之内　　紀代子,松　下　　哲　也,齋　藤　　智　裕,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,49.8,56.9,44.5,46.5,50.5,56.1
17,2019-02-24,蒲　郡,2,6.71,6.64,6.68,6.6,6.69,6.68,0.25,0.17,0.05,0.02,0.02,0.19,1,2,3,4,6,5.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,水　野　　暁　広,渡　　　　修　平,宮　下　　元　胤,大古場　　　　貴,大　塚　　雅　治,表　　　　憲　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,51.2,52.5,51.2,51.3,52.2
18,2019-02-24,常　滑,2,6.76,6.81,6.74,6.71,6.75,6.76,0.06,0.08,0.08,0.3,0.2,0.19,1,2,3,6,4,5.0,0.0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　寺　　拳　人,岩　崎　　正　哉,加　藤　　知　弘,高　橋　　竜　矢,武　藤　　直　志,栗　山　　繁　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,55.1,56.2,53.1,54.2,52.5
19,2019-02-24,三　国,2,6.67,6.7,6.71,6.77,6.84,6.82,0.21,0.04,0.06,0.07,0.06,0.01,1,2,3,4,6,5.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,石　川　　吉　鎬,青　木　　玄　太,原　田　　智　和,竹　腰　　正　樹,廣　瀬　　篤　哉,信　濃　　由　行,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,57.2,51.0,50.5,51.9,57.7,54.1
20,2019-02-24,びわこ,2,6.66,6.77,6.67,6.73,6.77,6.74,0.04,0.01,0.03,0.14,0.31,0.16,1,2,3,4,5,6.0,1.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　洋　平,玄　馬　　　　徹,池　田　　紫　乃,高　山　　智　至,森　　　　照　夫,鈴　木　　賢　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,44.5,55.1,56.1,56.8
21,2019-02-24,住之江,2,6.88,6.82,6.82,6.83,6.79,6.76,0.03,0.14,0.08,0.02,0.07,0.06,1,2,3,4,6,5.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,秋　元　　　　誠,夏　山　　亮　平,村　岡　　　　賢,佐々木　　和　伸,中　村　　駿　平,谷　口　　健　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,56.2,53.6,54.4,52.3,53.0
22,2019-02-24,尼　崎,2,6.69,6.7,6.62,6.76,6.81,6.77,0.14,0.04,0.16,0.06,0.07,0.02,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　渡　　修　作,池　上　　裕　次,森　永　　　　淳,佐々木　　英　樹,宮　田　　龍　馬,谷　口　　知　優,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.9,51.2,51.7,52.5,54.0,52.4
23,2019-02-24,丸　亀,2,6.72,6.74,6.79,6.64,6.73,6.7,0.01,0.05,0.09,0.04,0.15,0.12,1,2,3,4,5,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塩　田　　雄　一,笠　井　　広　幸,森　林　　　　太,塚　原　　武　之,板　倉　　敦　史,中　北　　　　涼,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.0,57.5,52.2,56.0,53.4,47.8
24,2019-02-24,児　島,2,6.7,6.72,6.68,6.75,6.68,6.75,0.06,0.1,0.28,0.08,0.17,0.12,1,2,3,6,4,5.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,渥　美　　卓　郎,松　江　　秀　徳,和　田　　操　拓,秦　　　　直　也,芦　澤　　　　望,森　　　　秋　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,52.3,51.2,52.6,56.1,55.3
25,2019-02-24,宮　島,2,6.66,6.68,6.7,6.63,6.67,6.69,0.06,0.4,0.04,0.01,0.13,0.1,1,2,3,4,5,6.0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,梅　内　　夕貴奈,伊　藤　　雄　二,向井田　　佑　紀,野長瀬　　正　孝,濱　崎　　　　誠,中　島　　友　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,51.5,50.0,51.0,51.6,51.7
26,2019-02-24,芦　屋,2,6.71,6.71,6.74,6.74,6.68,6.74,0.08,0.06,0.12,0.19,0.15,0.03,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　麻奈美,加　藤　　　　綾,新　田　　芳　美,宇　野　　弥　生,藤　田　　美　代,安　井　　瑞　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.6,48.3,47.0,47.0,45.5,51.3
27,2019-02-24,唐　津,2,6.65,6.68,6.65,6.73,6.71,6.77,0.01,0.11,0.16,0.15,0.08,0.14,1,2,3,4,5,6.0,1.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大久保　　信一郎,石　塚　　久　也,西　橋　　奈　未,山ノ内　　雅　人,谷　川　　将　太,下　出　　秀　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,52.9,47.6,54.6,51.4,60.0
28,2019-02-24,桐　生,3,6.69,6.77,6.62,6.68,6.67,6.72,0.09,0.06,0.06,0.13,0.12,0.14,1,2,3,4,5,6.0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　場　　悠　介,四　宮　　与　寛,外　崎　　　　悟,今　泉　　友　吾,富　澤　　祐　作,近　藤　　雄一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.0,51.0,51.1,53.1,55.6
