,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-02-23,児　島,1,6.86,6.86,6.85,6.86,6.87,6.89,0.15,0.02,0.11,0.12,0.04,0.01,1,6,2,3,4,5.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,濱　本　　優　一,北　川　　敏　弘,川　上　　聡　介,和　田　　操　拓,片　岡　　秀　樹,渥　美　　卓　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,53.2,56.1,51.4,55.3,52.8
11,2019-02-23,宮　島,1,6.77,6.72,6.78,6.75,6.73,6.84,0.05,0.09,0.3,0.19,0.29,0.1,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　由加里,西　岡　　育　未,深　見　　亜由美,薮　内　　瑞　希,山　本　　宝　姫,梅　内　　夕貴奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,46.0,44.5,45.0,47.0,45.5
12,2019-02-23,芦　屋,1,6.71,6.72,6.73,6.7,6.72,6.69,0.03,0.21,0.13,0.01,0.03,0.02,1,2,3,4,6,5.0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　優　美,戸　敷　　晃　美,中　谷　　朋　子,大　橋　　栄里佳,金　子　　千　穂,藤　田　　美　代,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.2,47.2,46.5,48.4,47.0,45.0
13,2019-02-23,大　村,1,6.72,6.72,6.69,6.66,6.71,6.82,0.03,0.03,0.07,0.0,0.1,0.32,1,2,3,4,6,5.0,1,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　川　　大　貴,松　本　　弓　雄,町　田　　洸　希,田　上　　晋　六,眞　鳥　　康　太,田　頭　　虎　親,-0.5,-0.5,0.0,-0.5,0.0,0.0,52.3,51.5,53.1,51.2,54.3,56.3
14,2019-02-23,桐　生,2,6.94,7.04,7.0,7.09,6.96,6.97,0.06,0.02,0.03,0.08,0.08,0.08,1,2,3,4,5,6.0,1,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,伊　倉　　　　光,吉　田　　凌太朗,中　村　　泰　平,下　寺　　秀　和,松　井　　洪　弥,佐　藤　　駿　介,-0.5,0.0,-0.5,0.0,-0.5,0.0,51.4,51.5,51.7,54.5,52.1,51.0
15,2019-02-23,戸　田,2,6.71,6.75,6.74,6.77,6.69,6.74,0.25,0.07,0.21,0.01,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　加央理,大　山　　千　広,佐　藤　　享　子,垣　内　　清　美,清　埜　　翔　子,水　口　　由　紀,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,46.0,47.0,49.3,50.7,49.0,48.2
16,2019-02-23,江戸川,2,6.61,6.61,6.61,6.72,6.75,6.71,0.03,0.05,0.13,0.16,0.04,0.1,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　神　　　　優,秋　山　　広　一,関　根　　彰　人,三　宅　　　　潤,柾　田　　敏　行,渡　邉　　昌　成,0.0,0.5,0.5,0.0,0.5,0.0,52.7,51.0,51.8,51.9,53.5,51.2
17,2019-02-23,多摩川,2,6.86,6.94,6.92,6.89,6.96,6.99,0.04,0.09,0.04,0.07,0.04,0.11,1,2,3,6,4,5.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　　　　咲友理,中　里　　昌　志,星　野　　太　郎,小　野　　真　歩,齋　藤　　智　裕,伊　藤　　誠　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,50.0,51.8,56.9,56.1,51.9
18,2019-02-23,蒲　郡,2,6.73,6.77,6.76,6.68,6.77,6.68,0.07,0.04,0.16,0.04,0.14,0.16,1,2,3,4,6,5.0,1,0,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　　　　修　平,重　富　　伸　也,黒　柳　　浩　孝,下　田　　哲　也,大　塚　　雅　治,雑　賀　　勇　貴,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,53.9,53.9,52.5,51.3,54.1
19,2019-02-23,常　滑,2,6.73,6.7,6.79,6.75,6.81,6.8,0.13,0.0,0.04,0.08,0.19,0.23,1,2,3,4,5,6.0,1,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　陽　介,白　井　　友　晴,奥　田　　　　誠,前　田　　義　哲,須　藤　　隆　雄,飯　島　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.0,53.6,52.0,52.5,53.2
20,2019-02-23,三　国,2,6.81,6.86,6.89,6.9,6.89,6.94,0.04,0.02,0.07,0.04,0.11,0.06,1,2,3,4,5,6.0,0,1,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　山　　雅　弘,魚　谷　　智　之,佐　藤　　　　悠,西　川　　真　人,村　上　　功　祐,出　村　　卓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,50.0,54.0,56.3,56.3,51.0
21,2019-02-23,住之江,2,7.07,6.88,7.01,6.91,6.93,6.9,0.1,0.07,0.08,0.03,0.06,0.18,1,2,3,5,4,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,二　宮　　博　貴,上　田　　龍　星,大　山　　大　我,柴　田　　大　輔,関　　　　裕　也,中　村　　駿　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.0,51.0,51.0,52.4
22,2019-02-23,尼　崎,2,6.74,6.84,6.76,6.78,6.86,6.75,0.01,0.03,0.08,0.09,0.03,0.02,1,2,3,4,5,6.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　高　史,小　林　　　　享,藤　田　　浩　人,山　崎　　聖　司,松　田　　英　数,冨　田　　　　祥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.7,51.9,51.0,56.1,56.8
23,2019-02-23,鳴　門,2,6.93,6.97,6.92,6.91,7.03,6.9,0.1,0.08,0.06,0.1,0.19,0.11,1,2,3,4,5,6.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　高　志,北　川　　潤　二,末　永　　由　楽,池　本　　輝　明,沖　　　　　　悟,藤　田　　竜　弘,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,53.4,50.5,51.9,57.3
24,2019-02-23,児　島,2,6.73,6.76,6.8,6.91,6.85,6.79,0.09,0.36,0.06,0.23,0.19,0.18,1,2,3,4,5,6.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　本　　　　隆,齊　藤　　　　優,芦　澤　　　　望,落　合　　　　純,大　熊　　辰　弥,松　山　　裕　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,51.7,56.2,53.2,51.3,53.4
25,2019-02-23,宮　島,2,6.84,6.83,6.88,6.95,6.9,6.83,0.03,0.21,0.0,0.07,0.07,0.04,1,2,3,4,5,6.0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　性　　雅　也,加　藤　　　　翔,別　府　　昌　樹,富　山　　弘　幸,井　川　　真　人,貞　兼　　淳　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,50.0,51.8,55.1,55.0,55.6
26,2019-02-23,芦　屋,2,6.67,6.68,6.68,6.63,6.77,6.62,0.09,0.15,0.06,0.03,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,花　田　　和　明,岡　村　　将　也,高　野　　心　吾,湯　川　　浩　司,深　井　　利　寿,中　嶋　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,53.5,51.0,51.0,51.0,52.6
27,2019-02-23,大　村,2,6.67,6.73,6.69,6.74,6.73,6.76,0.08,0.09,0.04,0.19,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　一　　鉄　也,若女井　　　　正,吉　田　　　　稔,山　口　　俊　英,森　　　　晋太郎,宮　内　　由紀英,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.1,51.8,51.3,53.3,51.5
28,2019-02-23,桐　生,3,6.89,6.91,6.89,6.93,6.86,6.81,0.01,0.03,0.07,0.05,0.17,0.29,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,渡　邉　　雄　朗,権　藤　　俊　光,山　口　　貢　輝,加　倉　　侑　征,田　代　　達　也,0.0,-0.5,0.0,0.0,-0.5,0.0,51.0,52.4,52.2,54.2,51.0,51.6
29,2019-02-23,戸　田,3,6.72,6.73,6.75,6.77,6.73,6.75,0.23,0.12,0.19,0.03,0.04,0.08,1,2,3,4,5,6.0,0,0,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　啓　三,馬　袋　　義　則,宇　土　　泰　就,森　高　　一　真,宗　行　　治　哉,西　川　　新太郎,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.5,53.8,52.2,50.5,51.0,52.2
30,2019-02-23,江戸川,3,6.62,6.74,6.69,6.72,6.66,6.62,0.15,0.29,0.19,0.19,0.32,0.26,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　津　　徹　郎,鈴　木　　茂　高,齋　藤　　　　勇,三　品　　隆　浩,谷　本　　幸　司,幸　田　　智　裕,-0.5,0.0,0.5,0.5,0.0,0.5,54.0,57.0,52.8,52.8,51.7,53.8
31,2019-02-23,多摩川,3,6.88,6.98,6.95,6.9,6.94,6.95,0.09,0.13,0.11,0.19,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　口　　舞有子,吉　田　　隆　義,増　田　　　　進,堤　　　　健　一,丸　岡　　正　典,繁野谷　　圭　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,54.3,52.0,50.5,51.0,51.0
32,2019-02-23,蒲　郡,3,6.75,6.68,6.7,6.7,6.73,6.79,0.05,0.02,0.02,0.11,0.1,0.09,1,5,2,6,3,4.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　和　也,尾　嶋　　一　広,中　村　　　　尊,佐　藤　　大　騎,深　川　　真　二,切　田　　潤　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,53.7,53.4,51.0,50.5,50.0
33,2019-02-23,常　滑,3,6.77,6.83,6.78,6.86,6.77,6.65,0.11,0.21,0.13,0.01,0.02,0.03,1,2,3,4,5,6.0,1,1,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　崎　　悠　司,横　川　　聖　志,前　沢　　丈　史,永　井　　亮　次,栗　山　　繁　洋,小　野　　達　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.2,52.4,53.8,52.2,51.0
34,2019-02-23,三　国,3,6.88,6.94,6.8,6.93,6.86,6.75,0.03,0.04,0.02,0.12,0.16,0.05,1,2,5,3,4,6.0,0,1,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　出　　達　吉,藤　井　　　　徹,岡　村　　　　仁,信　濃　　由　行,中　西　　宏　文,山　川　　雄　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.8,53.6,54.2,50.5,51.0
35,2019-02-23,住之江,3,6.95,6.95,6.92,7.0,6.94,6.96,0.13,0.04,0.09,0.02,0.17,0.18,1,2,3,4,5,6.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　口　　健　一,齋　藤　　和　政,中　島　　浩　哉,淺　香　　文　武,市　橋　　卓　士,今　村　　賢二郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.7,55.1,55.4,51.3,56.7
36,2019-02-23,尼　崎,3,6.9,6.78,6.95,6.86,6.84,6.92,0.07,0.02,0.03,0.08,0.01,0.14,1,2,3,4,5,6.0,0,1,1,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　原　　将　光,塩　田　　北　斗,松　尾　　宣　邦,久　田　　　　武,大　場　　広　孝,坂　本　　雅　佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.8,53.5,51.7,55.9,59.6
37,2019-02-23,鳴　門,3,6.93,6.95,7.11,6.93,6.97,6.91,0.07,0.11,0.02,0.06,0.21,0.16,1,2,3,5,4,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　地　　元　輝,安　部　　慎　一,沢　田　　昭　宏,西　山　　祐　希,樫　葉　　次　郎,小　澤　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,51.5,54.5,50.5,57.2,52.7
38,2019-02-23,児　島,3,6.71,6.81,6.83,6.84,6.82,6.79,0.1,0.06,0.05,0.05,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,峰　重　　侑　治,山　本　　景士郎,宮　本　　裕　之,高　濱　　芳　久,沖　島　　広　和,谷　村　　啓　司,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.1,51.9,51.0,51.8,54.3,51.0
39,2019-02-23,宮　島,3,6.9,6.93,6.88,6.9,6.81,6.85,0.15,0.06,0.13,0.26,0.16,0.35,1,2,3,4,6,5.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　雅　之,新　出　　浩　司,河　相　　秀　行,澤　田　　尚　也,来　田　　衣　織,中　尾　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,50.5,52.4,47.9,50.5
40,2019-02-23,芦　屋,3,6.69,6.71,6.69,6.7,6.69,6.7,0.08,0.04,0.21,0.0,0.05,0.0,1,2,3,4,5,6.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　川　　美由紀,加　藤　　　　綾,小　池　　礼　乃,篠　木　　亜衣花,遠　藤　　エ　ミ,安　井　　瑞　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,48.3,45.5,47.6,45.0,51.6
41,2019-02-23,大　村,3,6.7,6.83,6.71,6.68,6.75,6.68,0.1,0.08,0.02,0.03,0.09,0.02,1,2,3,4,5,6.0,1,0,1,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　雅　和,窪　田　　好　弘,村　越　　　　篤,宮　地　　孝四朗,石　田　　　　豪,曾　根　　孝　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.7,54.0,51.7,51.1,53.0
42,2019-02-23,桐　生,4,7.0,6.97,6.86,6.97,6.86,6.96,0.13,0.19,0.18,0.05,0.05,0.05,1,3,2,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　村　　賢　也,土　井　　祥　伍,豊　田　　健士郎,門　間　　雄　大,浜　先　　真　範,高　木　　圭　大,0.0,0.0,-0.5,0.0,-0.5,0.0,51.7,53.5,52.5,52.2,51.2,51.4
43,2019-02-23,戸　田,4,6.75,6.67,6.72,6.83,6.7,6.72,0.04,0.01,0.25,0.1,0.03,0.01,1,2,3,4,5,6.0,1,1,0,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,中　西　　裕　子,高　田　　ひかる,前　田　　紗　希,池　田　　奈津美,柴　田　　百　恵,向　井　　美　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.6,48.4,49.9,50.2,47.0,45.5
44,2019-02-23,江戸川,4,6.67,6.65,6.74,6.71,6.69,6.62,0.01,0.02,0.04,0.23,0.16,0.25,1,2,3,4,5,6.0,1,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　勝　匡,松　竹　　大　輔,岡　部　　貴　司,鹿　島　　敏　弘,井　上　　恵　一,田　邉　　亮　蔵,0.0,0.5,0.5,1.0,0.0,0.5,49.5,51.0,53.4,55.3,51.2,55.7
45,2019-02-23,多摩川,4,6.87,6.77,6.99,6.83,6.88,6.96,0.05,0.13,0.12,0.06,0.09,0.15,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,幸　野　　史　明,稲　田　　浩　二,水　野　　望　美,池　田　　雄　一,堤　　　　啓　輔,岩　川　　仁　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,45.5,52.9,51.0,53.6
46,2019-02-23,蒲　郡,4,6.74,6.7,6.73,6.76,6.84,6.81,0.03,0.06,0.02,0.11,0.15,0.14,1,2,3,4,5,6.0,1,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　　　誠,木　村　　亮　太,宮　武　　英　司,宮　下　　元　胤,栗　城　　　　匠,池　永　　　　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.5,52.5,52.1,51.0,51.4
47,2019-02-23,常　滑,4,6.69,6.66,6.75,6.7,6.76,6.68,0.0,0.04,0.08,0.09,0.15,0.17,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,樋　口　　　　亮,畑　　　　和　宏,古　田　　祐　貴,越　智　　照　浩,前　田　　　　滉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,51.0,51.0,51.0,55.4,50.5
48,2019-02-23,三　国,4,6.98,6.89,7.0,6.98,6.82,0.0,0.03,0.0,0.06,0.02,0.04,0.08,1,2,3,4,5,6.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　貴　洋,下　出　　卓　矢,片　橋　　幸　貴,原　田　　智　和,照　屋　　厚　仁,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,52.8,51.9,51.0,52.2,52.8
49,2019-02-23,住之江,4,6.95,7.05,6.93,7.01,6.86,7.05,0.16,0.1,0.15,0.04,0.03,0.07,1,6,2,5,3,4.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,半　田　　尚　也,牧　　　　宏　次,吉　田　　翔　悟,村　岡　　　　賢,岡　村　　慶　太,江　口　　晃　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,52.2,51.6,54.3,52.0,52.4
50,2019-02-23,尼　崎,4,6.77,6.88,6.89,6.69,6.77,6.84,0.24,0.08,0.14,0.13,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,葛　原　　大　陽,萩　原　　善　行,山　崎　　善　庸,相　原　　利　章,明　石　　正　之,宮　田　　龍　馬,-0.5,0.0,-0.5,-0.5,-0.5,0.0,49.5,49.5,51.0,51.0,51.0,53.8
51,2019-02-23,鳴　門,4,6.88,7.06,7.07,6.89,7.0,7.01,0.08,0.1,0.01,0.05,0.08,0.05,1,2,3,5,4,6.0,0,0,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　峻　佑,西　村　　　　勝,桂　林　　　　寛,福　田　　慶　尚,竹　上　　真　司,河　野　　主　樹,-0.5,-0.5,0.0,-0.5,-0.5,0.0,51.5,54.8,51.8,53.4,51.1,51.5
52,2019-02-23,児　島,4,6.84,6.9,6.82,6.86,6.92,6.94,0.1,0.09,0.07,0.02,0.2,0.18,1,2,3,4,5,6.0,0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,伏　田　　裕　隆,上　田　　隆　章,小　坂　　尚　哉,小　川　　時　光,秦　　　　直　也,眞　田　　英　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.8,52.1,54.2,52.6,51.0
53,2019-02-23,宮　島,4,6.81,6.82,6.8,6.78,6.82,6.88,0.16,0.25,0.06,0.04,0.04,0.13,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　美　里,加　瀬　　智　宏,松　村　　　　敏,松　本　　庸　平,小　林　　基　樹,伊　藤　　雄　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,52.8,51.8,51.0,52.5,51.3
54,2019-02-23,芦　屋,4,6.68,6.71,6.73,6.73,6.74,6.71,0.11,0.04,0.09,0.03,0.04,0.01,1,2,3,4,5,6.0,1,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　則　雄,長　野　　壮志郎,上　條　　嘉　嗣,武　田　　光　史,大　井　　清　貴,野　間　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.7,53.3,52.9,51.8,51.0
55,2019-02-23,大　村,4,6.77,6.76,6.74,6.75,6.77,6.72,0.01,0.01,0.31,0.12,0.03,0.07,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　村　　暢　孝,寳　田　　亮　治,武　富　　智　亮,深　山　　祐　二,牧　原　　　　崇,岡　本　　翔太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.6,51.0,52.0,51.3,50.0
