,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
12,2019-10-31,蒲　郡,2,6.69,6.6,6.73,6.72,6.71,6.68,0.08,0.14,0.09,0.26,0.21,0.45,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,久　田　　　　武,倉　尾　　大　介,永　田　　啓　二,前　田　　義　哲,岡　部　　　　哲,豊　田　　訓　靖,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,52.1,53.4,53.1,53.6,50.5,51.2,3
13,2019-10-31,　津　,2,6.79,6.69,6.75,6.76,6.72,6.8,0.13,0.29,0.16,0.08,0.05,0.27,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,木　村　　浩　士,宇田川　　信　一,宇　土　　泰　就,越　智　　照　浩,石　川　　吉　鎬,豊　田　　泰　洋,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.7,51.2,54.3,53.9,56.7,54.6,1
14,2019-10-31,びわこ,2,6.7,6.76,6.72,6.79,6.71,6.8,0.11,0.11,0.06,0.06,0.07,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　　　翔,浜　先　　真　範,小　森　　信　雄,谷　川　　祐　一,石　原　　　　光,松　本　　真　吾,17.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,晴,51.0,51.3,50.5,51.1,49.5,50.0,1
15,2019-10-31,住之江,2,6.76,6.78,6.81,6.85,6.84,6.84,0.08,0.12,0.04,0.06,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,清　水　　紀　克,永　嶋　　裕　一,山　谷　　　　央,山　田　　真　聖,秦　　　　直　也,浜　本　　裕　己,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.2,54.5,51.3,54.4,52.0,50.0,0
16,2019-10-31,尼　崎,2,6.63,6.65,6.72,6.76,6.74,6.61,0.01,0.22,0.11,0.23,0.06,0.06,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,下　寺　　秀　和,櫻　井　　　　優,加　藤　　翔　馬,古　賀　　智　之,川　原　　祐　明,数　原　　　　魁,21.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.9,0,晴,51.8,51.3,53.8,51.0,50.5,50.5,0
17,2019-10-31,鳴　門,2,6.71,6.7,6.66,6.81,6.69,6.67,0.08,0.03,0.04,0.03,0.05,0.15,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,桑　原　　将　光,岡　本　　慎　治,松　尾　　　　祭,大　町　　利　克,木　村　　仁　紀,山　本　　兼　士,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,52.0,51.3,51.0,54.0,52.1,51.3,1
18,2019-10-31,宮　島,2,6.67,6.72,6.71,6.74,6.82,6.81,0.01,0.03,0.03,0.05,0.04,0.05,1,2,3,4,6,5.0,1,1,0,1,1,0,0,0,0,0,0,0,新　田　　有　理,池　田　　奈津美,柳　澤　　千　春,武　藤　　綾　子,生　田　　波美音,森　岡　　真　希,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,46.5,49.3,47.0,48.4,48.0,48.3,2
19,2019-10-31,下　関,2,6.74,6.75,6.73,6.78,6.71,6.71,0.05,0.05,0.08,0.02,0.09,0.13,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,渡　邊　　哲　也,樫　葉　　次　郎,白　井　　弘　文,小　菅　　文　隆,河　相　　秀　行,向　　　　達　哉,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,22.0,2,晴,52.8,57.7,51.5,61.7,51.0,52.2,2
20,2019-10-31,芦　屋,2,6.78,6.8,6.82,6.85,6.78,6.84,0.09,0.07,0.02,0.01,0.02,0.07,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,池　永　　　　太,中　野　　次　郎,秋　山　　広　一,久　田　　敏　之,吉　永　　則　雄,篠　崎　　元　志,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.2,51.7,50.5,51.3,51.7,51.0,2
21,2019-10-31,福　岡,2,6.87,6.9,6.9,6.89,6.9,6.87,0.16,0.24,0.18,0.22,0.17,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　澤　　　　学,藤　山　　雅　弘,大　野　　芳　顕,荒　井　　翔　伍,荒　牧　　凪　沙,井　上　　忠　政,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,54.0,52.7,51.1,53.0,51.0,51.3,2
22,2019-10-31,戸　田,3,6.73,6.69,6.68,6.66,6.72,6.8,0.16,0.06,0.31,0.16,0.24,0.21,1,5,2,3,4,6.0,0,1,0,0,0,0,0,0,0,0,0,0,久　富　　政　弘,齋　藤　　智　裕,田　上　　晋　六,末　永　　由　楽,江　口　　晃　生,梅　木　　敬　太,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,曇り,54.4,57.3,50.5,51.0,52.2,51.0,1
23,2019-10-31,蒲　郡,3,6.67,6.66,6.68,6.68,6.72,6.73,0.01,0.08,0.17,0.02,0.07,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,浮　田　　圭　浩,山　口　　裕　太,黒　崎　　竜　也,川　田　　正　人,横　川　　光　弥,北　川　　潤　二,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.6,52.2,49.5,50.5,55.4,53.8,2
24,2019-10-31,　津　,3,6.74,6.74,6.77,6.86,6.77,6.73,0.09,0.06,0.11,0.06,0.13,0.02,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,松　本　　弓　雄,山　根　　大　樹,松　井　　賢　治,近　藤　　雄一郎,高　橋　　真　吾,岡　村　　慶　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.1,54.3,51.3,55.4,54.0,50.5,1
25,2019-10-31,びわこ,3,6.74,6.73,6.76,6.77,6.83,6.74,0.03,0.02,0.11,0.16,0.2,0.36,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,高　山　　哲　也,鈴　木　　賢　一,庄　司　　樹良々,岡　　　　祐　臣,長谷川　　　　巌,古　賀　　繁　輝,18.0,0.0,-0.5,0.0,0.0,-0.5,0.5,19.0,2,晴,53.0,54.5,51.0,54.8,51.0,52.5,2
26,2019-10-31,住之江,3,6.83,6.82,6.9,6.84,6.87,6.87,0.02,0.02,0.12,0.05,0.07,0.11,1,2,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,木　下　　陽　介,磯　村　　　　匠,山　崎　　義　明,安　東　　幸　治,三　宅　　　　潤,吉　田　　健太郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.1,50.5,50.5,53.9,52.8,51.3,0
27,2019-10-31,尼　崎,3,6.73,6.56,6.7,6.72,6.68,6.74,0.03,0.16,0.05,0.12,0.38,0.17,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,山　崎　　鉄　平,黒　野　　元　基,上　田　　龍　星,中　村　　泰　平,井　上　　一　輝,藤　原　　啓史朗,21.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.9,0,晴,51.0,51.0,51.0,51.3,49.5,51.0,4
28,2019-10-31,鳴　門,3,6.77,6.75,6.78,6.82,6.71,6.65,0.04,0.01,0.16,0.15,0.09,0.11,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,高　橋　　　　勲,岡　部　　大　輔,柴　田　　　　光,奥　平　　拓　也,山　口　　裕　二,雑　賀　　勇　貴,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,53.2,51.3,52.1,51.7,51.2,53.0,2
29,2019-10-31,宮　島,3,6.72,6.74,6.67,6.74,6.71,6.75,0.02,0.08,0.03,0.0,0.03,0.02,1,2,3,4,5,6.0,1,0,1,0,1,0,0,0,0,0,0,0,茶　谷　　　　桜,薮　内　　瑞　希,寺　島　　美　里,落　合　　直　子,犬　童　　千　秋,渡　邉　　優　美,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,3,晴,47.0,44.0,46.0,47.3,49.3,47.5,1
30,2019-10-31,下　関,3,6.64,6.72,6.63,6.69,6.67,6.66,0.02,0.14,0.09,0.18,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　原　　　　啓,富　永　　　　茂,北　川　　敏　弘,池　田　　真　治,堤　　　　健　一,阿　波　　勝　哉,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,22.0,3,晴,52.1,51.0,51.1,53.2,51.0,55.0,3
31,2019-10-31,芦　屋,3,6.79,6.82,6.79,6.75,6.83,6.86,0.24,0.11,0.12,0.06,0.02,0.05,5,1,2,3,4,6.0,1,1,1,0,0,1,0,0,0,0,0,0,烏　野　　賢　太,中　田　　竜　太,吉　村　　正　明,前　田　　将　太,中　村　　亮　太,篠　崎　　仁　志,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,晴,51.0,48.5,50.0,52.2,52.2,52.7,1
32,2019-10-31,福　岡,3,6.88,6.87,6.97,6.96,6.97,6.87,0.11,0.06,0.11,0.02,0.15,0.01,1,2,3,4,5,6.0,0,1,1,1,0,1,0,0,0,0,0,0,渋　谷　　明　憲,塚　田　　修　二,関　　　　裕　也,石　川　　哲　秀,西　舘　　　　健,竹　井　　貴　史,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,56.2,51.0,55.4,55.5,51.3,1
33,2019-10-31,戸　田,4,6.67,6.79,6.67,6.72,6.69,6.64,0.19,0.06,0.17,0.09,0.01,0.23,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,西　　　　茂登子,田　村　　美　和,長　嶋　　万　記,清　埜　　翔　子,中　田　　夕　貴,高　田　　ひかる,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,曇り,49.8,52.6,49.0,49.9,46.5,48.2,0
34,2019-10-31,蒲　郡,4,6.7,6.65,6.73,6.74,6.68,6.7,0.06,0.1,0.08,0.02,0.02,0.14,1,5,3,4,2,6.0,0,1,1,1,0,0,0,0,0,0,0,0,松　本　　浩　貴,広　瀬　　聖　仁,堤　　　　　　昇,谷　津　　幸　宏,花　田　　和　明,蜷　川　　哲　平,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,51.1,52.5,51.3,52.2,51.7,53.5,1
35,2019-10-31,　津　,4,6.71,6.77,6.71,6.89,6.77,6.79,0.09,0.01,0.09,0.05,0.01,0.02,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,小　松　　卓　司,松　井　　洪　弥,坂　本　　徳　克,岡　　　　悠　平,山　崎　　裕　司,森　　　　照　夫,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,49.0,51.3,52.4,56.7,51.3,55.5,2
36,2019-10-31,びわこ,4,6.73,6.78,6.71,6.65,6.79,6.73,0.01,0.13,0.01,0.02,0.12,0.01,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,西　川　　真　人,西　島　　義　則,大　西　　　　賢,佐　藤　　　　翼,室　田　　泰　史,石　塚　　裕　介,18.0,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,19.0,2,晴,55.5,53.4,51.0,52.1,54.1,52.1,2
37,2019-10-31,住之江,4,6.89,6.78,6.82,6.73,6.85,6.85,0.08,0.08,0.16,0.03,0.04,0.12,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,樋　口　　喜　彦,関　根　　彰　人,山　本　　光　雄,鈴　木　　　　猛,鳥　飼　　　　眞,金　光　　佑　治,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.8,52.1,52.8,53.0,50.0,51.2,1
38,2019-10-31,尼　崎,4,6.63,6.58,6.62,6.64,6.74,6.65,0.26,0.19,0.08,0.01,0.03,0.23,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,宮之原　　輝　紀,福　田　　慶　尚,今　泉　　友　吾,関　　　　浩　哉,山　崎　　　　郡,前　原　　大　道,22.1,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,0,晴,51.0,52.7,51.0,51.4,51.0,51.8,3
39,2019-10-31,鳴　門,4,6.72,6.77,6.72,6.74,6.79,6.73,0.03,0.03,0.01,0.23,0.24,0.2,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,中　西　　宏　文,岡　部　　貴　司,上　之　　晃　弘,田　頭　　虎　親,鈴　木　　峻　佑,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,51.4,51.0,52.6,53.3,54.6,52.1,2
40,2019-10-31,宮　島,4,6.73,6.76,6.77,6.74,6.77,6.73,0.12,0.02,0.15,0.03,0.03,0.08,1,5,6,2,3,4.0,0,0,0,0,1,0,0,0,0,0,0,0,真　子　　奈津実,勝　又　　　　桜,米　井　　里　実,樋　口　　由加里,日　高　　逸　子,角　　　　ひとみ,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,3,晴,46.5,45.5,46.0,44.0,47.0,46.0,2
41,2019-10-31,下　関,4,6.74,6.7,6.71,6.74,6.71,6.77,0.11,0.02,0.08,0.02,0.07,0.03,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,加　木　　　　郁,阪　本　　聖　秀,島　川　　光　男,内　野　　省　一,加　藤　　知　弘,小　川　　晃　司,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,2,晴,51.0,51.0,52.8,53.4,56.1,49.5,2
42,2019-10-31,芦　屋,4,6.84,6.76,6.81,6.78,6.76,6.88,0.08,0.07,0.12,0.07,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,羽　野　　直　也,山　本　　隆　幸,作　間　　　　章,杉　山　　正　樹,毒　島　　　　誠,松　田　　祐　季,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.3,51.0,51.5,53.9,51.1,51.2,2
43,2019-10-31,福　岡,4,6.88,6.92,6.9,6.87,6.93,6.88,0.05,0.18,0.12,0.11,0.16,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　作　　雄　大,木　村　　恒　一,白　水　　勝　也,水　摩　　　　敦,本　吉　　正　樹,野　添　　貴　裕,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,57.8,51.0,49.5,56.0,53.6,1
44,2019-10-31,戸　田,5,6.73,6.76,6.78,6.69,6.72,6.82,0.06,0.07,0.13,0.02,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,信　濃　　由　行,川　口　　貴　久,中　澤　　和　志,松　江　　秀　徳,谷　本　　幸　司,山　崎　　善　庸,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,晴,53.0,55.2,51.7,53.0,51.2,51.1,0
45,2019-10-31,蒲　郡,5,6.7,6.71,6.72,6.73,6.81,6.75,0.04,0.08,0.08,0.08,0.07,0.07,5,6,1,2,3,4.0,1,1,0,0,1,1,0,0,0,0,0,0,樋　口　　　　亮,岡　部　　　　浩,沓　名　　貴　輝,里　岡　　右　貴,秋　元　　　　哲,村　上　　　　純,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.6,51.0,51.9,51.2,50.0,52.9,2
46,2019-10-31,　津　,5,6.74,6.76,6.75,6.75,6.79,6.81,0.0,0.01,0.02,0.06,0.03,0.09,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,小　山　　　　勉,藤　田　　竜　弘,一　柳　　和　孝,関　　　　　　道,畑　　　　竜　生,津久井　　拓　也,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,1,晴,50.0,55.5,51.0,54.4,51.3,52.8,2
47,2019-10-31,びわこ,5,6.67,6.82,6.8,6.66,6.77,6.68,0.26,0.31,0.12,0.03,0.08,0.2,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,永　田　　秀　二,平　田　　健之佑,中　島　　真　二,横　家　　翔　一,前　田　　　　翔,落　合　　　　純,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,晴,53.9,50.5,51.7,52.8,50.0,52.6,0
48,2019-10-31,住之江,5,6.78,6.9,6.72,6.77,6.87,6.83,0.01,0.07,0.07,0.09,0.01,0.01,1,2,6,3,4,5.0,1,1,0,0,1,0,0,0,0,0,0,0,福　田　　雅　一,鈴　木　　智　啓,吉　本　　玲　緒,吉　田　　和　仁,胡　本　　悟　志,原　田　　秀　弥,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.5,56.7,56.8,53.6,51.8,53.3,1
49,2019-10-31,尼　崎,5,6.66,6.81,6.74,6.59,6.61,6.73,0.14,0.22,0.25,0.29,0.31,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　開　　　　航,鈴　木　　雅　希,佐々木　　完　太,豊　田　　健士郎,松　尾　　　　拓,井　町　　　　泰,21.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.2,0,晴,51.0,53.8,51.0,51.3,49.5,49.5,2
50,2019-10-31,鳴　門,5,6.75,6.83,6.73,6.69,6.78,6.87,0.11,0.08,0.03,0.09,0.08,0.17,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,藤　原　　真　也,横　川　　聖　志,曾　根　　孝　仁,四　宮　　与　寛,高　田　　　　明,板　倉　　敦　史,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,51.0,54.4,53.2,51.0,50.0,54.9,4
51,2019-10-31,宮　島,5,6.78,6.74,6.76,6.77,6.73,6.72,0.21,0.14,0.12,0.05,0.04,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,戸　敷　　晃　美,守　屋　　美　穂,富　樫　　麗　加,水　口　　由　紀,谷　川　　里　江,山　本　　梨　菜,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,47.5,45.5,51.5,47.6,47.0,48.8,2
52,2019-10-31,下　関,5,6.71,6.75,6.74,6.72,6.67,6.73,0.02,0.03,0.13,0.17,0.19,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　上　　昇　平,井　川　　正　人,大　石　　和　彦,前　川　　竜　次,佐　川　　正　道,松　田　　英　数,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,2,晴,52.3,51.0,52.4,51.3,51.0,51.4,2
53,2019-10-31,芦　屋,5,6.88,6.8,6.79,6.82,6.85,6.76,0.05,0.05,0.02,0.05,0.11,0.01,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,佐　藤　　大　介,岡　崎　　恭　裕,永　井　　彪　也,今　垣　　光太郎,渡　辺　　浩　司,大　上　　卓　人,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.9,51.0,51.0,51.0,51.0,51.0,2
54,2019-10-31,福　岡,5,6.9,6.9,6.91,6.91,6.94,6.93,0.11,0.11,0.06,0.01,0.21,0.11,1,2,5,6,3,4.0,0,0,1,1,0,0,0,0,0,0,0,0,松　尾　　基　成,牧　　　　宏　次,新　出　　浩　司,原　田　　智　和,高　橋　　英　之,田　頭　　　　実,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,55.4,51.3,51.0,50.5,52.0,50.0,2
