,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-09-11,桐　生,1,6.93,6.98,6.86,6.92,6.91,6.96,0.05,0.01,0.01,0.04,0.01,0.06,1,2,3,4,5,6.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　来　　和　人,上　野　　秀　和,豊　田　　　　結,上　平　　真　二,後　藤　　盛　也,渡　邉　　昌　成,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,56.4,55.9,51.8,51.7,51.5
1,2019-09-11,戸　田,1,6.68,6.68,6.69,6.74,6.72,6.76,0.01,0.24,0.02,0.03,0.02,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　来　　　　剛,秦　　　　英　悟,深　井　　利　寿,榎　　　　幸　司,重　成　　一　人,山　崎　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.0,51.0,53.2,51.0
2,2019-09-11,江戸川,1,6.72,6.74,6.7,6.69,6.65,6.67,0.0,0.08,0.04,0.12,0.04,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　林　　義　人,山　川　　雄　大,高　橋　　竜　矢,松　井　　友　汰,菊　地　　敬　介,高　岡　　竜　也,0.0,0.0,0.0,0.0,0.5,0.0,56.1,51.0,51.6,52.4,56.7,50.5
3,2019-09-11,多摩川,1,6.74,6.76,6.87,6.77,6.86,6.73,0.03,0.02,0.12,0.05,0.02,0.1,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,重　木　　輝　彦,板　倉　　敦　史,小　黒　　竜　吾,大　場　　広　孝,横　井　　光　弘,佐　藤　　　　航,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,49.5,54.3,54.2,55.4,53.4,50.5
4,2019-09-11,蒲　郡,1,6.71,6.75,6.78,6.71,6.72,6.74,0.03,0.2,0.08,0.04,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,安　藤　　裕　貴,東　口　　　　晃,塚　崎　　　　勝,平　川　　香　織,加　藤　　　　翔,太　田　　克　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.5,54.7,47.0,51.0,50.0
5,2019-09-11,　津　,1,6.97,6.88,6.88,6.92,6.87,6.86,0.01,0.11,0.01,0.22,0.12,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　拓　矢,坂　口　　貴　彦,金　光　　佑　治,幸　野　　史　明,横　井　　健　太,山　口　　隆　史,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,53.9,50.5,50.0,51.3,50.0
6,2019-09-11,三　国,1,6.72,6.82,6.73,6.69,6.74,6.75,0.03,0.01,0.25,0.11,0.22,0.18,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　林　　　　将,岡　部　　　　哲,森　脇　　　　徹,宮　内　　由紀英,堀　本　　裕　也,南　野　　利　騰,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,49.0,51.7,50.0,51.6
7,2019-09-11,びわこ,1,6.7,6.8,6.68,6.69,6.7,6.67,0.19,0.24,0.22,0.01,0.14,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柘　植　　政　浩,有　田　　　　岳,宮　西　　真　昭,吉　田　　和　仁,笠　　　　雅　雄,宇　野　　博　之,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,49.5,52.4,53.8,59.8,54.4
8,2019-09-11,丸　亀,1,6.88,6.86,6.78,6.76,6.82,6.79,0.26,0.13,0.15,0.03,0.19,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,垣　内　　清　美,入　船　　幸　子,渡　辺　　千　草,西　坂　　香　松,久保田　　美　紀,薮　内　　瑞　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.9,44.0,47.5,50.9,48.0,44.0
9,2019-09-11,徳　山,1,7.01,7.0,7.08,7.06,7.02,7.03,0.02,0.02,0.07,0.03,0.03,0.09,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　健士郎,藤　井　　　　徹,増　田　　　　進,田　上　　晋　六,吉　田　　　　光,中　　　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.1,51.2,51.0,49.0,53.5
