,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-01-16,芦　屋,1,6.78,6.85,6.72,6.81,6.82,6.76,0.02,0.0,0.02,0.13,0.01,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,羽　野　　直　也,柳　生　　泰　二,永　井　　　　源,池　永　　　　太,今　村　　　　豊,河　合　　佑　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,52.3,51.1,51.1,51.0,51.0
11,2019-01-16,福　岡,1,6.89,6.94,6.89,6.97,6.95,6.86,0.11,0.06,0.0,0.09,0.14,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　崇　人,清　水　　敬　太,井　上　　尚　悟,永　田　　義　紘,大　賀　　龍之介,後　藤　　隼　之,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,50.5,51.2,50.0,57.0,52.7
12,2019-01-16,桐　生,2,7.07,7.16,6.92,7.02,7.22,6.97,0.05,0.1,0.12,0.05,0.07,0.11,1,2,3,4,5,6.0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　翔　悟,亀　山　　雅　幸,金　田　　大　輔,守　屋　　大　地,大　串　　重　幸,谷　口　　健　一,-0.5,0.0,0.0,-0.5,0.0,0.0,52.0,51.0,51.0,51.0,52.0,52.8
13,2019-01-16,平和島,2,6.65,6.71,6.73,6.89,6.64,6.74,0.04,0.19,0.18,0.18,0.12,0.22,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,渋　谷　　正　義,武　藤　　直　志,岡　本　　　　大,関　根　　彰　人,宇佐見　　　　淳,山　崎　　鉄　平,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.5,54.6,54.3,52.0,51.0,50.5
14,2019-01-16,三　国,2,6.81,6.77,6.61,6.87,6.76,6.76,0.06,0.25,0.16,0.04,0.04,0.01,1,2,3,4,5,6.0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,永　田　　秀　二,齊　藤　　　　優,南　野　　利　騰,萬　　　　正　嗣,佐々木　　大　河,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.4,51.4,51.2,52.0,51.2
15,2019-01-16,びわこ,2,6.75,6.77,6.71,6.85,6.71,6.81,0.18,0.41,0.31,0.31,0.05,0.0,1,2,3,6,5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,松　瀬　　弘　美,尾　上　　雅　也,茶　谷　　　　桜,鈴　木　　唯　由,吉　武　　真　也,西　川　　真　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.2,52.0,46.5,50.0,51.1,55.3
16,2019-01-16,住之江,2,6.81,6.79,6.81,6.81,6.79,6.85,0.07,0.09,0.16,0.03,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,中　北　　将　史,泥　谷　　一　毅,吉　本　　玲　緒,花　本　　夏　樹,益　田　　啓　司,橋　本　　健　造,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,54.8,57.0,53.4,52.1,50.0
17,2019-01-16,鳴　門,2,6.88,6.84,6.91,6.88,6.98,6.88,0.11,0.04,0.0,0.17,0.04,0.04,1,2,3,4,5,6.0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,黒　澤　　めぐみ,西　村　　美智子,竹　井　　奈　美,小　池　　礼　乃,森　岡　　真　希,香　川　　素　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.7,48.3,47.0,46.5,47.2,48.1
18,2019-01-16,丸　亀,2,6.69,6.75,6.77,6.78,6.73,6.73,0.15,0.03,0.12,0.1,0.19,0.22,1,2,3,4,6,5.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,品　田　　直　樹,松　浦　　　　勝,藤　井　　　　徹,峰　重　　侑　治,数　原　　　　魁,田　山　　和　広,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,51.6,51.3,52.0,54.3
19,2019-01-16,児　島,2,6.76,6.72,6.71,6.8,6.86,6.75,0.02,0.01,0.23,0.04,0.02,0.11,1,2,3,4,6,5.0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,谷　　　　勝　幸,松　本　　　　峻,三　野　　勝　重,中　里　　昌　志,前　原　　大　道,嶋　　　　義　信,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,52.5,52.2,51.0,53.0,54.7
20,2019-01-16,宮　島,2,6.64,6.65,6.71,6.65,6.64,6.71,0.15,0.2,0.14,0.46,0.39,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　真　二,小　坂　　宗　司,茶　谷　　信　次,中　田　　達　也,西　橋　　奈　未,森　　　　貴　洋,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,51.4,51.5,51.0,47.9,54.6
21,2019-01-16,徳　山,2,6.89,6.93,7.01,7.03,6.94,6.96,0.02,0.06,0.04,0.07,0.07,0.09,1,2,3,4,5,6.0,1,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　豪,松　竹　　大　輔,向　井　　美　鈴,佐　口　　達　也,大　澤　　大　夢,佐　藤　　駿　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,50.5,46.5,52.0,51.8,51.7
22,2019-01-16,若　松,2,6.95,6.76,6.92,6.83,6.83,6.79,0.12,0.03,0.09,0.08,0.04,0.08,6,1,2,3,5,4.0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,牟　田　　奨　太,向井田　　佑　紀,河　上　　哲　也,羽　野　　　　諒,吉　村　　　　誠,原　田　　正　己,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,49.5,52.7,53.1,51.0,51.0
23,2019-01-16,芦　屋,2,6.69,6.71,6.77,6.75,6.83,6.75,0.25,0.08,0.06,0.11,0.07,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　兼　輔,島　村　　隆　幸,松　尾　　　　拓,篠　崎　　仁　志,藤　岡　　俊　介,野　添　　貴　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,50.0,49.0,52.5,50.5,52.9
24,2019-01-16,福　岡,2,6.84,6.86,6.96,6.95,6.9,6.92,0.01,0.08,0.06,0.1,0.22,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　孝　義,吉　川　　昭　男,大　平　　誉史明,松　本　　一　毅,福　嶋　　智　之,増　田　　　　進,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.0,51.5,52.8,52.2
25,2019-01-16,桐　生,3,7.03,7.05,7.02,7.06,7.02,7.23,0.12,0.19,0.18,0.04,0.08,0.03,1,2,3,4,6,5.0,0,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,阪　本　　勇　介,松　村　　　　敏,里　岡　　右　貴,今　出　　晋　二,國　分　　将太郎,外　崎　　　　悟,0.0,0.0,0.0,-0.5,0.0,-0.5,52.7,51.6,52.3,56.5,51.2,51.0
26,2019-01-16,平和島,3,6.67,6.75,6.68,6.72,6.72,6.69,0.2,0.07,0.01,0.01,0.01,0.09,1,2,3,4,5,6.0,0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,角　山　　雄　哉,森　田　　昭　彦,豊　田　　健士郎,浦　田　　信　義,金　森　　史　吉,中　田　　友　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,55.4,52.8,51.1,52.3,55.3
27,2019-01-16,三　国,3,6.65,6.74,6.69,6.69,6.63,6.62,0.03,0.11,0.06,0.02,0.01,0.07,1,2,3,4,5,6.0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,川　村　　正　輝,松　浦　　博　人,北　村　　征　嗣,土　井　　祥　伍,小　林　　基　樹,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,56.5,51.7,52.8,51.5,53.4
28,2019-01-16,びわこ,3,6.82,6.85,6.84,6.73,6.79,6.78,0.25,0.05,0.08,0.09,0.01,0.01,1,2,3,4,5,6.0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,坂　井　　康　嗣,吉　田　　慎二郎,川　崎　　智　幸,桂　林　　　　寛,杉　山　　勝　匡,濱　崎　　寿里矢,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,57.4,51.2,51.5,50.5,53.4
29,2019-01-16,住之江,3,6.77,6.86,6.78,6.74,6.79,6.86,0.19,0.1,0.02,0.06,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,近　藤　　稔　也,野　末　　智　一,水　原　　　　慎,吉　永　　則　雄,濱　崎　　直　矢,宮　西　　真　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,51.0,50.0,51.0,51.5,50.0
30,2019-01-16,鳴　門,3,6.89,6.94,7.01,6.83,6.84,6.91,0.01,0.01,0.01,0.12,0.31,0.11,1,2,3,4,5,6.0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,山　川　　美由紀,前　田　　紗　希,坂　本　　奈　央,出　口　　舞有子,下　野　　京　香,原　　　　加央理,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,49.4,46.5,47.0,50.8,47.0
31,2019-01-16,丸　亀,3,6.69,6.75,6.7,6.81,6.83,6.82,0.1,0.11,0.01,0.08,0.22,0.24,1,2,3,4,5,6.0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,丸　山　　龍太郎,秋　元　　　　誠,竹　田　　和　哉,渡　辺　　史　之,枝　尾　　　　賢,向　後　　龍　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.5,54.3,51.0,51.0,52.2
32,2019-01-16,児　島,3,6.63,6.7,6.7,6.74,6.78,6.75,0.12,0.07,0.05,0.06,0.08,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,下　寺　　秀　和,越　智　　照　浩,倉　尾　　大　介,岡　部　　貴　司,三　浦　　洋次朗,新　井　　英　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,56.6,52.8,53.5,51.0,51.4
33,2019-01-16,宮　島,3,6.72,6.69,6.65,6.62,6.7,6.68,0.1,0.01,0.06,0.06,0.01,0.12,1,2,3,4,5,6.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　雅　之,中　林　　秀　人,大　場　　広　孝,森　田　　太　陽,白　石　　有　美,寺　島　　吉　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,57.9,55.7,47.0,57.8,49.0
34,2019-01-16,徳　山,3,6.9,6.95,6.97,6.92,6.88,6.92,0.04,0.1,0.06,0.05,0.13,0.02,1,2,3,4,5,6.0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,鳥居塚　　孝　博,吉　永　　泰　弘,井　川　　大　作,上　條　　嘉　嗣,権　藤　　俊　光,佐々木　　完　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.8,56.1,53.7,51.5,51.5
35,2019-01-16,若　松,3,6.73,6.71,6.79,6.81,6.72,6.78,0.13,0.13,0.08,0.12,0.11,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,白　神　　　　優,井　上　　忠　政,渡　邉　　和　将,花　田　　和　明,高　橋　　竜　矢,吉　田　　凌太朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,50.5,51.9,52.1,51.0
36,2019-01-16,芦　屋,3,6.77,6.77,6.76,6.75,6.71,6.8,0.11,0.01,0.03,0.05,0.09,0.04,1,2,3,4,5,6.0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,興　津　　　　藍,吉　川　　元　浩,海　野　　康志郎,丸　岡　　正　典,下　出　　卓　矢,稲　田　　浩　二,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.0,50.5,59.1,50.5,53.0,51.0
37,2019-01-16,福　岡,3,6.92,6.94,6.85,6.94,6.91,7.0,0.15,0.17,0.0,0.01,0.05,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,谷　村　　啓　司,乃　村　　康　友,石　塚　　久　也,太　田　　克　哉,岩　井　　　　繁,平　田　　健之佑,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.7,51.4,51.0,60.2,51.0
38,2019-01-16,桐　生,4,7.18,7.08,7.25,7.2,7.29,7.16,0.12,0.13,0.07,0.02,0.03,0.01,1,2,3,4,5,6.0,1,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,齊　藤　　大　将,末　永　　由　楽,小　倉　　康　典,小　林　　　　泰,西　村　　　　勝,三　上　　泰　教,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,56.4,53.3,52.1,51.4,53.6,51.0
39,2019-01-16,平和島,4,6.71,6.81,6.76,6.68,6.66,6.61,0.05,0.0,0.01,0.06,0.01,0.03,1,2,3,4,5,6.0,1,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　陽　介,西　原　　明　生,原　田　　智　和,加　藤　　裕　太,古　賀　　繁　輝,海老澤　　泰　行,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,54.4,51.0,52.3,52.2,53.9
40,2019-01-16,三　国,4,6.75,6.69,6.73,6.68,6.69,6.72,0.02,0.05,0.03,0.02,0.03,0.03,1,2,3,4,5,6.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　裕　将,上　村　　純　一,木　田　　峰由季,多　田　　有　佑,伊　達　　正　利,玄　馬　　　　徹,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.0,51.8,52.7,54.2,50.5
41,2019-01-16,びわこ,4,6.78,6.68,6.82,6.73,6.7,6.75,0.14,0.26,0.14,0.03,0.08,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,柾　田　　敏　行,栢　場　　優　子,伊　藤　　啓　三,寺　田　　千　恵,丹　下　　　　健,鈴　木　　　　博,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,44.0,51.8,46.0,53.1,51.0
42,2019-01-16,住之江,4,6.75,6.73,6.78,6.78,6.74,6.85,0.09,0.04,0.18,0.07,0.03,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,冨　成　　謙　児,島　川　　光　男,矢　後　　　　剛,北　川　　潤　二,重　野　　哲　之,笠　井　　広　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.6,54.3,53.9,51.6,56.6
43,2019-01-16,鳴　門,4,6.94,6.99,6.92,6.95,6.87,6.93,0.04,0.05,0.19,0.06,0.01,0.09,1,2,3,4,6,5.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　佑　実,岸　　　　恵　子,渡　邉　　真奈美,田　村　　美　和,計　盛　　　　光,渡　邉　　優　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,47.7,46.0,53.7,47.7,48.3
44,2019-01-16,丸　亀,4,6.69,6.65,6.63,6.7,6.86,6.77,0.01,0.09,0.18,0.14,0.01,0.12,1,2,5,6,3,4.0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,桑　島　　和　宏,雑　賀　　勇　貴,長　野　　壮志郎,宮　崎　　光　基,吉　田　　裕　平,谷　川　　祐　一,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.5,56.2,52.1,51.0,51.5
45,2019-01-16,児　島,4,6.65,6.71,6.73,6.75,6.76,6.75,0.09,0.03,0.01,0.15,0.12,0.04,1,2,6,5,3,4.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,富　澤　　祐　作,内　山　　文　典,藤　川　　利　文,牧　山　　敦　也,大　町　　利　克,吉　田　　隆　義,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.2,53.2,50.5,53.7,54.3
46,2019-01-16,宮　島,4,6.74,6.72,6.74,6.67,6.7,6.8,0.12,0.07,0.07,0.11,0.03,0.12,1,2,3,4,6,5.0,1,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,本　吉　　正　樹,早　川　　尚　人,鈴　木　　貴　司,渡　邉　　雄　朗,日　高　　逸　子,木　村　　仁　紀,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,54.9,53.1,57.1,51.3,47.0,53.0
47,2019-01-16,徳　山,4,7.01,7.0,6.98,6.99,6.94,7.0,0.07,0.07,0.01,0.08,0.04,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　祐　季,細　川　　明　人,平　瀬　　城　啓,木　下　　陽　介,大　西　　隆　洋,間　野　　兼　礼,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,54.4,53.1,54.2,56.3,51.6
48,2019-01-16,若　松,4,6.78,6.78,6.78,6.78,6.84,6.77,0.15,0.21,0.31,0.11,0.03,0.06,1,2,3,6,4,5.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,谷　口　　　　勝,三　品　　隆　浩,横　田　　貴　満,長　溝　　一　生,田　川　　大　貴,木　下　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,54.4,51.0,51.0,51.4,52.9
49,2019-01-16,芦　屋,4,6.81,6.78,6.77,6.74,6.78,6.72,0.05,0.01,0.09,0.14,0.01,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,坂　元　　浩　仁,福　来　　　　剛,瓜　生　　正　義,飯　山　　　　泰,麻　生　　慎　介,関　　　　浩　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,50.5,50.5,51.0,51.6,50.5
50,2019-01-16,福　岡,4,6.97,7.0,6.96,7.0,6.97,6.94,0.07,0.11,0.08,0.12,0.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,秋　山　　広　一,山　崎　　善　庸,牧　原　　　　崇,渋　谷　　明　憲,永　瀬　　　　巧,森　脇　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.3,51.5,51.4,51.2,51.0
51,2019-01-16,桐　生,5,7.04,7.06,6.96,7.01,7.18,7.01,0.17,0.01,0.16,0.11,0.03,0.11,1,3,2,4,5,6.0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,中　嶋　　達　也,柳　橋　　宏　紀,鶴　本　　崇　文,山　本　　光　雄,前　田　　光　昭,久　永　　祥　平,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.6,51.3,51.0,52.3,51.9,51.4
52,2019-01-16,平和島,5,6.71,6.78,6.76,6.7,6.73,6.72,0.0,0.01,0.02,0.16,0.15,0.07,1,2,3,4,6,5.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,一　色　　雅　昭,北　山　　康　介,田　上　　晋　六,橋　本　　久　和,福　田　　翔　吾,南　部　　圭　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,54.4,51.0,51.0,51.1,51.0
53,2019-01-16,三　国,5,6.74,6.74,6.64,6.64,6.68,6.78,0.31,0.17,0.08,0.05,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　健　太,酒　井　　俊　弘,山　本　　兼　士,小　野　　達　哉,森　作　　雄　大,樫　葉　　次　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.4,51.2,51.1,57.9
54,2019-01-16,びわこ,5,6.79,6.9,6.75,6.74,6.76,6.82,0.11,0.06,0.03,0.33,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　伸太郎,伯　母　　芳　恒,桐　村　　翔　太,山　下　　昂　大,潮　田　　浩　子,岩　川　　仁　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.3,50.5,52.1,47.1,52.3
55,2019-01-16,住之江,5,6.89,6.81,6.88,6.86,6.87,6.7,0.2,0.08,0.07,0.07,0.16,0.14,1,2,3,6,4,5.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　有　裕,宮　野　　　　仁,大　内　　裕　樹,黒　田　　誠　司,井　川　　真　人,西　村　　拓　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,56.2,52.0,51.4,51.5,54.8,51.0
