,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-12,下　関,1,6.77,6.74,6.8,6.8,6.71,6.83,0.01,0.04,0.05,0.26,0.07,0.14,1,2,3,6,4,5.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　信　次,椎　原　　　　健,佐　竹　　太　一,榮　田　　将　彦,岡　本　　翔太郎,吉　村　　茂　樹,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,50.5,51.0,50.0,49.5,60.9
11,2019-05-12,若　松,1,7.03,7.05,7.0,7.05,6.99,7.03,0.06,0.05,0.09,0.05,0.12,0.14,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　才一郎,池　田　　奈津美,木　場　　悠　介,高　木　　圭　右,吉　村　　和　也,早　川　　尚　人,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.5,50.7,51.3,55.8,51.0,52.0
12,2019-05-12,福　岡,1,6.9,6.88,6.96,6.93,6.9,6.87,0.07,0.05,0.13,0.11,0.19,0.16,1,2,3,4,6,5.0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　崎　　正　哉,中　嶋　　達　也,大　串　　重　幸,近　江　　翔　吾,野見山　　拓　己,中　島　　浩　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.0,52.7,51.4,51.7,55.1
13,2019-05-12,唐　津,1,6.62,6.72,6.76,6.75,6.83,6.78,0.07,0.05,0.21,0.17,0.18,0.16,1,2,3,6,4,5.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　裕　司,中　尾　　　　誠,増　田　　　　進,横　田　　貴　満,杉　本　　洋　一,川　添　　英　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,50.5,51.0,51.0,51.8,51.0
14,2019-05-12,大　村,1,6.8,6.8,6.93,6.86,6.74,6.87,0.21,0.26,0.42,0.1,0.12,0.13,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　本　　武　司,福　田　　慶　尚,宗　行　　治　哉,池　上　　隆　行,川　崎　　誠　志,高　岡　　竜　也,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.4,51.1,50.0,51.0,51.0,51.0
15,2019-05-12,桐　生,2,6.7,6.78,6.74,6.72,6.68,6.64,0.21,0.11,0.09,0.11,0.13,0.28,1,2,3,5,6,4.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渋　田　　治　代,水　口　　由　紀,水　野　　望　美,山　崎　　小葉音,定　野　　久　恵,松　本　　晶　恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.7,47.1,46.0,45.0,47.6,46.5
16,2019-05-12,戸　田,2,6.75,6.58,6.54,6.6,6.57,6.65,0.26,0.26,0.17,0.12,0.17,0.24,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　善　庸,柴　田　　友　和,岩　橋　　裕　馬,津　田　　裕　絵,来　田　　衣　織,中　村　　かなえ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.1,49.9,47.4,47.0
17,2019-05-12,多摩川,2,6.84,6.8,6.84,6.9,6.89,6.87,0.01,0.16,0.18,0.14,0.01,0.04,1,2,3,4,5,6.0,1,0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　浦　　博　人,深　澤　　達　徳,梅　内　　夕貴奈,小　林　　　　泰,西　舘　　　　健,生　田　　波美音,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,52.5,45.5,52.1,54.8,46.0
18,2019-05-12,浜名湖,2,6.61,6.72,6.69,6.59,6.6,6.68,0.14,0.26,0.02,0.02,0.01,0.01,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,溝　口　　海義也,片　岡　　秀　樹,奥　田　　　　誠,川　原　　祐　明,村　岡　　　　賢,矢　後　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,55.6,54.5,51.0,52.2,53.8
19,2019-05-12,常　滑,2,6.77,6.72,6.8,6.77,6.71,6.82,0.03,0.09,0.15,0.11,0.07,0.09,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　和　也,福　本　　忠　治,岡　　　　祐　臣,後　藤　　正　宗,山　田　　晃　大,大　澤　　誠　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,52.8,55.4,53.7,51.5,55.3
20,2019-05-12,　津　,2,6.71,6.68,6.66,6.61,6.67,6.69,0.05,0.12,0.09,0.04,0.05,0.06,1,6,5,2,3,4.0,1,1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　崇　人,古　賀　　繁　輝,村　岡　　賢　人,山　下　　和　彦,池　田　　浩　二,西　島　　義　則,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,52.3,51.4,50.0,50.5,52.8
21,2019-05-12,びわこ,2,6.57,6.64,6.79,6.66,6.65,6.65,0.07,0.13,0.07,0.18,0.07,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　和　仁,天　野　　　　誠,天　野　　友　和,西　川　　真　人,小　野　　信　樹,柘　植　　政　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,53.3,53.5,55.2,53.9,50.5
22,2019-05-12,児　島,2,6.69,6.73,6.71,6.81,6.72,6.78,0.14,0.18,0.23,0.03,0.04,0.11,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　　　南,出　口　　舞有子,西　舘　　果　里,千　葉　　真　弥,高　石　　梨　菜,赤　井　　星璃菜,0.0,0.0,-0.5,-0.5,-0.5,0.0,47.5,47.0,50.4,48.0,50.1,52.1
23,2019-05-12,宮　島,2,6.75,6.77,6.74,6.77,6.71,6.81,0.0,0.12,0.2,0.26,0.11,0.03,1,2,3,4,6,5.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　雷　太,塚　崎　　　　勝,大　熊　　辰　弥,塚　本　　太二郎,渡　辺　　空　依,落　合　　　　純,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.6,54.2,51.2,51.2,54.8,53.2
24,2019-05-12,徳　山,2,6.97,6.98,7.07,6.97,7.02,6.98,0.05,0.02,0.15,0.06,0.03,0.07,1,2,3,4,6,5.0,0,0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　隆　章,木　山　　和　幸,池　本　　輝　明,大　井　　清　貴,中　北　　　　涼,明　石　　正　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,49.0,50.5,51.0,47.0,51.0
25,2019-05-12,下　関,2,6.74,6.77,6.82,6.81,6.76,6.76,0.0,0.1,0.03,0.15,0.06,0.13,1,2,3,4,5,6.0,0,1,1.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,水　長　　照　雄,片　山　　雅　雄,加　藤　　雅　之,笠　井　　広　幸,松　下　　直　也,澤　　　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,51.0,51.0,51.0,57.7,51.2,51.3
26,2019-05-12,若　松,2,6.95,7.01,6.91,6.81,6.89,6.89,0.1,0.17,0.33,0.16,0.06,0.12,1,2,3,6,4,5.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　井　　　　繁,中　村　　　　格,沼　田　　克　彦,木　下　　大　將,村　田　　浩　司,柳　瀬　　興　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.5,57.7,51.5,51.9,54.3,57.6
27,2019-05-12,福　岡,2,6.87,6.97,6.87,6.91,6.89,6.94,0.11,0.16,0.21,0.06,0.05,0.15,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　公　生,佐々木　　　　巌,永　井　　　　源,山　田　　竜　一,松　本　　真　吾,篠　原　　晟　弥,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,49.5,56.7,51.0,52.2,51.2,51.0
28,2019-05-12,唐　津,2,6.67,6.74,6.74,6.72,6.7,6.7,0.14,0.26,0.29,0.24,0.09,0.04,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　浦　　敬　太,杉　山　　貴　博,安河内　　　　健,松　尾　　光　広,丸　山　　龍太郎,川　崎　　公　靖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.5,53.1,53.7,51.0,51.0
29,2019-05-12,大　村,2,6.92,6.76,6.77,6.85,6.85,6.88,0.09,0.06,0.12,0.05,0.07,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　　　明,原　　　　義　昭,山　口　　隆　史,貫地谷　　直　人,小　川　　日紀太,山　田　　貴　愛,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.6,53.9,51.1,54.2,51.9,54.4
30,2019-05-12,桐　生,3,6.78,6.68,6.74,6.76,6.74,6.64,0.11,0.07,0.19,0.07,0.11,0.07,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,嶋　田　　貴　支,鳥居塚　　孝　博,太　田　　克　哉,磯　部　　　　誠,市　川　　　　猛,今　坂　　晃　広,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.2,51.0,50.5,51.0,51.7,51.1
31,2019-05-12,戸　田,3,6.56,6.63,6.58,6.6,6.7,6.73,0.16,0.24,0.13,0.05,0.01,0.05,1,2,3,4,5,6.0,0,0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　盛　也,奥　平　　拓　也,原　　　　加央理,本　部　　真　吾,飯　島　　昌　弘,田　中　　浩　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.1,46.5,54.4,51.3,51.8
32,2019-05-12,多摩川,3,6.85,6.83,6.78,6.82,6.86,6.85,0.17,0.06,0.1,0.26,0.11,0.04,1,2,3,4,6,5.0,0,0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　　　光,服　部　　達　哉,藤　山　　雅　弘,清　埜　　翔　子,瀬　川　　公　則,梶　野　　学　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,53.6,52.1,49.2,53.9,51.2
33,2019-05-12,浜名湖,3,6.61,6.64,6.64,6.64,6.57,6.71,0.28,0.18,0.1,0.05,0.09,0.04,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　原　　　　慎,山　口　　高　志,加　藤　　　　翔,平　池　　仁　志,丸　尾　　義　孝,角　浜　　　　修,-0.5,-0.5,-0.5,0.0,0.0,-0.5,51.0,51.0,51.0,52.3,51.1,51.7
34,2019-05-12,常　滑,3,6.74,6.69,6.69,6.77,6.79,6.74,0.28,0.19,0.07,0.09,0.19,0.04,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,蒲　原　　健　太,井　上　　尚　悟,加　瀬　　智　宏,山　崎　　義　明,佐　藤　　　　旭,西　川　　新太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.8,50.5,52.9,51.8
35,2019-05-12,　津　,3,6.71,6.72,6.66,6.78,6.69,6.73,0.08,0.07,0.02,0.22,0.08,0.02,1,2,3,6,4,5.0,0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,谷　野　　錬　志,水　摩　　　　敦,杉　山　　裕　也,西　野　　雄　貴,松　下　　一　也,松　井　　　　繁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,50.5,51.0,51.0,51.7,50.5
36,2019-05-12,びわこ,3,6.64,6.67,6.76,6.63,6.65,6.65,0.17,0.18,0.07,0.06,0.05,0.08,1,2,3,4,5,6.0,0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,泉　　　　具　巳,西　尾　　亮　輔,安　田　　吉　宏,川　島　　圭　司,土　性　　雅　也,柳　橋　　宏　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,57.6,51.2,52.7,51.0
37,2019-05-12,児　島,3,6.77,6.79,6.85,6.83,6.76,6.65,0.04,0.03,0.04,0.06,0.04,0.04,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稲　生　　夏　季,伊　藤　　玲　奈,今　井　　美　亜,實　森　　美　祐,大　澤　　真　菜,若　狭　　奈美子,-0.5,0.0,0.0,-0.5,-0.5,0.0,51.0,45.0,46.5,47.7,44.5,47.0
38,2019-05-12,宮　島,3,6.81,6.73,6.82,6.75,6.79,6.75,0.01,0.02,0.03,0.08,0.06,0.02,1,2,3,4,5,6.0,1,1,1.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,畑　　　　和　宏,乙　津　　康　志,別　府　　昌　樹,豊　田　　　　聡,北　川　　敏　弘,大古場　　　　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.1,51.3,51.0,51.0,50.5
39,2019-05-12,徳　山,3,7.04,6.99,7.03,6.95,7.09,7.0,0.02,0.01,0.16,0.13,0.18,0.19,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　俊　彦,岡　本　　　　大,松　下　　哲　也,佐々木　　裕　美,亀　本　　勇　樹,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.2,51.0,47.0,57.7,47.7
40,2019-05-12,下　関,3,6.82,6.82,6.78,6.84,6.83,6.79,0.15,0.13,0.13,0.16,0.12,0.16,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　林　　秀　人,南　　　　佑　典,塩　田　　雄　一,武　田　　信　一,山　本　　浩　次,石　田　　政　吾,-0.5,0.0,-0.5,0.0,0.0,0.0,58.6,51.0,50.0,59.1,54.4,51.5
41,2019-05-12,若　松,3,6.88,6.91,6.86,6.86,6.85,6.92,0.23,0.21,0.19,0.01,0.02,0.1,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　景士郎,大　橋　　栄里佳,横　井　　光　弘,盛　本　　真　輔,佐々木　　和　伸,道　上　　千　夏,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.5,47.9,53.8,51.0,54.1,49.4
42,2019-05-12,福　岡,3,6.96,6.9,6.93,6.96,6.92,6.95,0.08,0.22,0.14,0.01,0.03,0.09,1,2,3,4,6,5.0,0,0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,花　本　　　　剛,川　上　　　　剛,笠　　　　雅　雄,山　崎　　聖　司,金　子　　龍　介,吉　田　　隆　義,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,52.2,58.9,51.0,51.0,54.2
43,2019-05-12,唐　津,3,6.71,6.75,6.72,6.82,6.82,6.81,0.07,0.05,0.01,0.12,0.15,0.07,1,2,3,5,4,6.0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,待　鳥　　雄　紀,渡　辺　　　　豊,浅　見　　昌　克,市　川　　美　宏,國　弘　　翔　平,深　水　　慎一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,53.3,51.0,52.1,49.0,52.6
44,2019-05-12,大　村,3,6.88,6.77,6.8,6.78,6.75,6.7,0.22,0.07,0.13,0.05,0.05,0.15,1,2,3,4,5,6.0,0,0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　祐　貴,田　中　　辰　彦,加　木　　　　郁,宮　嵜　　隆太郎,山　口　　俊　英,吉　原　　聖　人,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.4,51.5,51.0,59.5,51.0,51.0
45,2019-05-12,桐　生,4,6.69,6.67,6.69,6.67,6.72,6.72,0.38,0.09,0.16,0.04,0.03,0.03,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　尾　　巴　恵,谷　川　　里　江,田　口　　節　子,廣　中　　智紗衣,内　田　　亜希子,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,46.0,46.5,46.0,51.0,47.0
46,2019-05-12,戸　田,4,6.62,6.65,6.64,6.65,6.63,6.64,0.06,0.04,0.01,0.07,0.05,0.19,1,2,3,4,5,6.0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　巻　　良　至,柳　田　　英　明,浦　田　　信　義,加　藤　　政　彦,胡　本　　悟　志,阿　波　　勝　哉,0.0,-0.5,-0.5,-0.5,-0.5,0.5,52.5,51.0,51.0,51.0,51.0,54.6
47,2019-05-12,多摩川,4,6.79,6.72,6.83,6.83,6.81,6.77,0.16,0.09,0.08,0.09,0.1,0.13,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,喜多須　　杏　奈,武　富　　智　亮,大　賀　　広　幸,北　村　　征　嗣,小　川　　知　行,品　田　　直　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.4,51.2,51.0,53.3,54.0,50.0
48,2019-05-12,浜名湖,4,6.59,6.62,6.59,6.64,6.64,6.67,0.09,0.12,0.07,0.13,0.36,0.15,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荻　野　　裕　介,汐　崎　　正　則,岩　永　　雅　人,齊　藤　　　　優,志　道　　吉　和,坂　東　　　　満,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,54.1,51.0,51.5,51.0,53.2
49,2019-05-12,常　滑,4,6.77,6.76,6.72,6.76,6.79,6.78,0.05,0.01,0.0,0.1,0.08,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　谷　　一　平,中　村　　辰　也,柴　田　　　　光,君　島　　秀　三,飯　山　　晃　三,二　宮　　博　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,51.0,51.6,52.1,58.0,51.1
50,2019-05-12,　津　,4,6.65,6.67,6.75,6.74,6.73,6.68,0.19,0.3,0.01,0.09,0.04,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　達　　裕　樹,丹　下　　　　将,前　沢　　丈　史,吉　川　　元　浩,仲　谷　　颯　仁,太　田　　和　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.7,52.1,50.5,50.0,52.9
51,2019-05-12,びわこ,4,6.61,6.6,6.68,6.63,6.64,6.66,0.19,0.06,0.3,0.23,0.15,0.01,1,2,3,4,5,6.0,0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　健太郎,深　井　　利　寿,田　中　　健太郎,木　村　　仁　紀,金　田　　智　博,桐　村　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,56.5,52.3,53.9,50.0
52,2019-05-12,児　島,4,6.81,6.73,6.74,6.68,6.7,6.78,0.13,0.04,0.08,0.11,0.1,0.08,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　川　　　　舞,浜　田　　亜理沙,大　橋　　由　珠,小　芦　　るり華,深　見　　亜由美,樋　口　　由加里,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,47.2,50.5,50.4,44.0,45.0
53,2019-05-12,宮　島,4,6.77,6.69,6.69,6.78,6.73,6.7,0.03,0.08,0.04,0.17,0.02,0.02,1,2,3,4,5,6.0,0,1,1.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,三　苫　　晃　幸,岩　谷　　　　真,大　野　　芳　顕,岡　瀬　　正　人,松　井　　賢　治,向井田　　佑　紀,-0.5,-0.5,0.0,-0.5,-0.5,0.5,52.5,51.0,51.7,51.9,51.1,50.0
54,2019-05-12,徳　山,4,6.97,7.06,7.02,7.0,7.01,7.01,0.08,0.01,0.07,0.03,0.26,0.05,1,2,3,4,5,6.0,0,0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,島　川　　光　男,福　田　　雅　一,梶　原　　　　正,宮　地　　博　士,西　原　　明　生,新　田　　洋　一,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.2,53.4,54.2,52.6,52.9,51.8
55,2019-05-12,下　関,4,6.72,6.69,6.77,6.81,6.75,6.78,0.02,0.12,0.09,0.07,0.02,0.01,1,2,3,4,5,6.0,0,0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　孝　弘,高　山　　智　至,赤　池　　修　平,鈴　木　　貴　司,岩　瀬　　裕　亮,金　子　　賢　志,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.6,51.0,56.1,52.2,50.0
