,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-09-22,戸　田,1,6.79,6.73,6.79,6.78,6.68,6.77,0.11,0.01,0.06,0.03,0.01,0.06,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　上　　裕　次,宮　嵜　　隆太郎,染　川　　直　哉,庄　司　　孝　輔,船　越　　健　吾,塩　崎　　優　司,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,59.3,51.0,54.1,50.5,51.1
1,2019-09-22,平和島,1,6.71,6.81,6.74,6.7,6.8,6.73,0.08,0.06,0.09,0.07,0.03,0.05,1,2,3,4,5,6.0,0,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　木　　圭　右,増　田　　　　進,下　河　　雅　史,田　中　　孝　明,森　　　　貴　洋,坂　本　　徳　克,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,52.1,55.5,55.4,53.7,53.2
2,2019-09-22,蒲　郡,1,6.83,6.8,6.78,6.75,6.79,6.77,0.16,0.14,0.15,0.05,0.02,0.12,1,2,3,5,6,4.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　信　次,藤　田　　浩　人,前　出　　達　吉,横　川　　光　弥,谷　川　　祐　一,塩　田　　雄　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,52.0,50.0,53.3,51.3,50.5
3,2019-09-22,常　滑,1,6.82,6.74,6.73,6.78,6.8,6.82,0.09,0.01,0.06,0.01,0.09,0.1,1,2,3,4,6,5.0,1,1.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,落　合　　敬　一,中　村　　聡　志,伊　藤　　紘　章,村　上　　祐　次,鈴　木　　孝　明,豊　田　　訓　靖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,53.1,51.0,55.0,53.4,51.3
4,2019-09-22,　津　,1,7.01,6.92,6.89,7.02,7.08,6.97,0.03,0.15,0.16,0.0,0.01,0.19,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,烏　野　　賢　太,後　藤　　孝　義,小　黒　　竜　吾,小　坂　　宗　司,柳　内　　敬　太,門　間　　雄　大,-0.5,0.0,-0.5,0.0,0.0,-0.5,51.0,51.0,53.6,51.0,51.9,52.1
5,2019-09-22,三　国,1,6.74,6.73,6.68,6.74,6.76,6.79,0.04,0.26,0.01,0.12,0.11,0.13,1,2,3,4,6,5.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　神　　　　優,松　山　　将　吾,高　田　　ひかる,石　丸　　海　渡,上　條　　嘉　嗣,馬　場　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,47.0,55.2,53.3,51.0
6,2019-09-22,尼　崎,1,6.93,6.89,6.89,6.87,6.81,6.94,0.1,0.08,0.23,0.06,0.18,0.07,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,丹　下　　　　健,上　野　　秀　和,間　嶋　　仁　志,森　　　　弘　行,数　原　　　　魁,篠　木　　亜衣花,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,56.5,52.7,52.1,50.0,47.3
7,2019-09-22,徳　山,1,7.08,7.15,7.09,7.21,7.19,7.08,0.01,0.08,0.26,0.1,0.11,0.15,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,廣　瀬　　将　亨,内　野　　省　一,菊　池　　宏　志,黒　田　　誠　司,浅　見　　宗　孝,高　木　　圭　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,53.3,52.6,52.2,57.1,51.4
8,2019-09-22,芦　屋,1,6.76,6.86,6.82,6.83,6.84,6.81,0.17,0.16,0.25,0.11,0.31,0.32,1,2,6,3,4,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　光　紀,木　村　　浩　士,上　田　　健　太,山　田　　貴　愛,山　田　　真　聖,田　頭　　　　実,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,53.1,51.0,54.4,54.4,50.0
9,2019-09-22,戸　田,2,6.7,6.68,6.61,6.7,6.74,6.7,0.03,0.07,0.04,0.08,0.01,0.06,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　和　也,山　崎　　聖　司,秦　　　　直　也,島　田　　賢　人,笠　井　　広　幸,池　田　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,50.5,52.0,55.3,55.7,53.0
10,2019-09-22,平和島,2,6.71,6.68,6.74,6.82,6.77,6.72,0.01,0.05,0.13,0.12,0.09,0.11,1,2,3,4,5,6.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,椎　名　　政　浩,上　條　　信　一,尾　形　　栄　治,渡　邉　　　　健,稗　田　　聖　也,夏　山　　亮　平,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,52.7,51.9,54.9,51.3,56.5
11,2019-09-22,蒲　郡,2,6.81,6.81,6.76,6.88,6.79,6.94,0.03,0.07,0.09,0.22,0.03,0.24,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,折　下　　寛　法,武　田　　信　一,菅　　　　章　哉,杢　野　　誓　良,山　田　　祐　也,樋　口　　喜　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,58.5,51.3,51.2,52.3,53.1
12,2019-09-22,常　滑,2,6.84,6.84,6.85,6.87,6.86,6.8,0.16,0.43,0.02,0.01,0.1,0.02,1,2,3,4,5,6.0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　駿　介,長　野　　道　臣,西　舘　　　　健,野　相　　弘　司,浦　田　　信　義,前　田　　　　翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,54.0,56.4,50.0,49.5
13,2019-09-22,　津　,2,6.89,6.99,7.03,7.05,6.98,6.95,0.02,0.05,0.1,0.42,0.25,0.11,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　庸　平,金　子　　龍　介,渡　辺　　史　之,高　橋　　二　朗,山　本　　修　次,竹之内　　　　極,0.0,0.0,-0.5,-0.5,0.0,-0.5,51.0,51.0,50.0,52.4,54.7,54.3
14,2019-09-22,三　国,2,6.8,6.81,6.8,6.77,6.77,6.83,0.19,0.09,0.08,0.05,0.11,0.17,1,3,2,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　野　　　　文,金　子　　賢　志,村　松　　修　二,川　原　　祐　明,井　上　　一　輝,浜　先　　真　範,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,45.5,50.5,51.8,50.5,50.5,51.5
15,2019-09-22,尼　崎,2,6.78,6.89,6.76,6.9,6.87,6.88,0.01,0.06,0.01,0.14,0.14,0.06,1,2,3,4,5,6.0,0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,福　嶋　　智　之,貫地谷　　直　人,山　本　　隆　幸,尾　上　　雅　也,下　野　　京　香,大　熊　　辰　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,55.8,51.0,52.7,47.0,52.2
16,2019-09-22,徳　山,2,7.18,7.13,7.13,7.08,7.25,7.12,0.04,0.15,0.11,0.41,0.08,0.39,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　川　　健　太,岸　蔭　　　　亮,田　中　　定　雄,北　川　　太　一,川　口　　貴　久,谷　　　　勝　幸,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.8,49.5,53.0,51.4,54.8,53.6
17,2019-09-22,芦　屋,2,6.81,6.83,6.84,6.75,6.89,6.77,0.09,0.11,0.09,0.09,0.66,0.17,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　島　　祥　之,金　澤　　一　洋,松　本　　浩　貴,菊　地　　孝　平,羽　野　　　　諒,岩　谷　　　　真,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.5,51.0,51.3,53.5,52.8,50.0
