,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-03-17,若　松,1,6.86,6.81,6.82,6.80,6.81,6.85,0.31,0.02,0.11,0.26,0.03,0.01,1,2,6,3,4,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,土井内　　大　助,松　浦　　　　努,井　上　　　　茂,福　本　　忠　治,深　澤　　　　勉,小　菅　　文　隆,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,54.3,53.4,52.0,52.1,52.0,61.3
11,2019-03-17,福　岡,1,6.94,6.9,6.92,6.87,6.86,6.91,0.04,0.06,0.03,0.06,0.01,0.14,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　優　美,村　上　　奈　穂,中　北　　　　涼,柴　田　　朋　哉,藤　田　　美　代,小　野　　真　歩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.9,47.8,47.7,51.0,45.5,57.5
12,2019-03-17,大　村,1,6.77,6.89,6.89,6.86,6.65,6.94,0.01,0.05,0.29,0.05,0.08,0.3,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芦　村　　幸　香,森　岡　　真　希,森　下　　愛　梨,西　澤　　日花里,野　田　　祥　子,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,48.3,51.3,43.5,47.0,47.1
13,2019-03-17,戸　田,2,6.69,6.73,6.66,6.70,6.82,6.8,0.01,0.02,0.02,0.03,0.07,0.11,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　谷　　知　博,山　田　　康　二,中　越　　博　紀,中　谷　　朋　子,守　田　　俊　介,平　田　　忠　則,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.5,52.3,50.5,46.5,51.9,51.4
14,2019-03-17,多摩川,2,6.66,6.78,6.69,6.66,6.75,6.81,0.19,0.02,0.01,0.04,0.02,0.01,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　夕　貴,原　田　　佑　実,寺　島　　美　里,間　庭　　菜　摘,渋　田　　治　代,濱　崎　　寿里矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,46.5,46.5,49.7,51.6,52.7
15,2019-03-17,蒲　郡,2,6.68,6.76,6.69,6.71,6.66,6.69,0.24,0.21,0.13,0.21,0.31,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　田　　政　勝,岡　本　　　　大,沖　　　　　　悟,窪　田　　好　弘,村　田　　友　也,金　山　　立　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,55.2,52.3,53.8,62.9,52.5
16,2019-03-17,常　滑,2,6.7,6.82,6.72,6.83,6.85,6.75,0.19,0.25,0.19,0.08,0.14,0.03,1,2,3,5,4,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　啓　輔,門　間　　雄　大,岩　橋　　裕　馬,櫻　井　　　　優,染　川　　直　哉,古　場　　健　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,53.3,52.4,52.8,51.0,52.3
17,2019-03-17,びわこ,2,6.77,6.75,6.81,6.75,6.88,6.78,0.06,0.08,0.02,0.02,0.15,0.04,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　智　也,山　口　　修　路,長　野　　壮志郎,庄　司　　孝　輔,後　藤　　正　宗,木　下　　雄　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,56.2,53.2,53.6,51.1
18,2019-03-17,鳴　門,2,6.78,6.81,6.82,6.81,6.79,6.83,0.1,0.12,0.03,0.05,0.03,0.01,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　靖　弘,江　頭　　賢　太,宮　野　　　　仁,後　藤　　孝　義,秦　　　　英　悟,一　柳　　和　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.4,53.6,51.2,51.0,53.7
19,2019-03-17,丸　亀,2,6.81,6.82,6.78,6.81,6.84,6.78,0.12,0.05,0.13,0.03,0.1,0.14,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　　　篤,木　村　　恒　一,藤　原　　真　也,杉　山　　勝　匡,大　塚　　浩　二,曾　根　　孝　仁,-0.5,-0.5,0.0,0.0,0.0,0.5,60.2,58.4,51.0,50.5,51.0,53.9
20,2019-03-17,児　島,2,6.95,6.94,6.93,6.78,6.84,6.81,0.02,0.06,0.07,0.09,0.01,0.11,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　田　　　　豪,大　山　　大　我,上　條　　信　一,古　田　　祐　貴,中　村　　日　向,渡　邉　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,54.2,51.0,58.2,48.5
21,2019-03-17,宮　島,2,6.72,6.76,6.69,6.70,6.7,6.66,0.07,0.03,0.05,0.04,0.03,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　井　　　　繁,高　塚　　清　一,廣　中　　良　一,海老澤　　泰　行,坂　本　　雅　佳,伴　　　　将　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,60.0,54.9,51.0,57.0,59.6,57.1
22,2019-03-17,徳　山,2,6.98,7.04,6.95,7.02,6.97,6.97,0.12,0.07,0.07,0.02,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　丸　　海　渡,松　田　　竜　馬,田　中　　信一郎,岡　谷　　健　吾,小　川　　知　行,宮　本　　夏　樹,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.5,51.7,52.4,56.2,52.7,52.2
23,2019-03-17,若　松,2,6.84,6.78,6.79,6.77,6.83,6.79,0.02,0.02,0.01,0.04,0.01,0.15,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,金　森　　史　吉,泥　谷　　一　毅,吉　田　　翔　悟,増　田　　弘　喜,藤　井　　定　美,萩　原　　秀　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,56.5,51.7,52.0,51.6,53.1
24,2019-03-17,福　岡,2,6.94,6.92,6.94,6.91,6.95,6.9,0.06,0.11,0.11,0.26,0.21,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　英　一,加　藤　　　　綾,深　川　　麻奈美,渡　邉　　真奈美,平　川　　香　織,稗　田　　聖　也,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,47.9,49.7,46.0,47.2,51.0
25,2019-03-17,大　村,2,6.61,6.8,6.84,6.74,6.84,6.85,0.12,0.29,0.07,0.04,0.02,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　裕　梨,入　船　　幸　子,西　坂　　香　松,池　田　　奈津美,三　松　　直　美,橋谷田　　佳　織,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,46.0,44.5,50.5,50.0,59.6,44.0
26,2019-03-17,戸　田,3,6.63,6.62,6.64,6.62,6.77,6.74,0.06,0.04,0.02,0.01,0.23,0.51,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　嶋　　万　記,赤　岩　　善　生,遠　藤　　エ　ミ,茅　原　　悠　紀,関　　　　浩　哉,白　井　　英　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.6,52.8,45.5,51.8,51.2,50.5
27,2019-03-17,多摩川,3,6.68,6.65,6.68,6.70,6.74,6.68,0.02,0.02,0.05,0.04,0.11,0.08,1,2,3,4,5,6.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　修　次,野　間　　大　樹,阪　本　　聖　秀,牧　原　　　　崇,山　崎　　　　毅,田　中　　　　豪,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,51.1,49.0,53.6
28,2019-03-17,蒲　郡,3,6.75,6.76,6.71,6.76,6.69,6.81,0.02,0.02,0.09,0.01,0.02,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　裕　隆,東　　　　潤　樹,後　藤　　　　浩,西　村　　秀　樹,大　野　　芳　顕,内　山　　文　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.4,52.1,51.0,51.0,53.1,53.6
29,2019-03-17,常　滑,3,6.8,6.77,6.77,6.77,6.69,6.68,0.03,0.06,0.06,0.06,0.04,0.16,2,3,4,6,1,5.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　賀　　智　之,中　村　　泰　平,土　井　　祥　伍,後　藤　　盛　也,福　田　　翔　吾,中　野　　夢　斗,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.5,51.8,53.4,52.2,52.2,51.0
30,2019-03-17,びわこ,3,6.66,6.71,6.7,6.71,6.76,6.77,0.08,0.06,0.11,0.01,0.13,0.13,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　晋太郎,鈴　木　　雅　希,吉　田　　隆　義,萩　原　　知　哉,堀　本　　裕　也,前　川　　竜　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,53.5,53.3,51.6,49.5,51.7
31,2019-03-17,鳴　門,3,6.8,6.81,6.99,6.98,6.92,6.89,0.0,0.07,0.05,0.05,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　井　　　　源,渡　邊　　裕　貴,赤　峰　　和　也,原　田　　智　和,川　俣　　昌　史,吉　田　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.1,51.3,52.0,51.0,52.1,50.0
32,2019-03-17,丸　亀,3,6.79,6.76,6.79,6.90,6.83,6.83,0.13,0.41,0.11,0.22,0.16,0.06,1,2,3,4,6,5.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　達　希,大豆生田　　　　蒼,本　岡　　勝　利,富　山　　弘　幸,山　本　　梨　菜,中　村　　裕　将,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.0,47.0,55.4,53.7,49.0,51.9
33,2019-03-17,児　島,3,6.81,6.74,6.9,6.68,6.85,6.85,0.03,0.03,0.02,0.05,0.02,0.01,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,矢　橋　　成　介,星　野　　政　彦,福　田　　　　理,川　原　　正　明,高　山　　智　至,岸　本　　　　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.5,53.0,55.7,50.0,54.3,55.0
34,2019-03-17,宮　島,3,6.63,6.58,6.6,6.57,6.56,6.59,0.2,0.05,0.05,0.03,0.01,0.03,1,2,6,3,4,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,田　上　　晋　六,田　中　　定　雄,松　井　　洪　弥,佐　藤　　大　介,秦　　　　直　也,若女井　　　　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,52.1,52.2,53.4,51.0
35,2019-03-17,徳　山,3,6.99,7.01,6.97,6.97,7.0,7.0,0.01,0.13,0.07,0.16,0.02,0.11,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,江　口　　晃　生,川　上　　昇　平,渡　邉　　雄　朗,高　濱　　芳　久,牧　山　　敦　也,平　岡　　重　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.0,51.4,52.1,51.6,50.0
36,2019-03-17,若　松,3,6.9,6.87,6.88,6.86,6.93,6.92,0.06,0.02,0.01,0.12,0.01,0.04,1,5,2,3,4,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　健太郎,上　野　　　　励,野　口　　勝　弘,幸　本　　　　誠,原　　　　義　昭,羽　野　　直　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.6,52.3,48.5,55.6,52.2
37,2019-03-17,福　岡,3,6.88,6.95,6.91,6.94,6.89,6.95,0.03,0.09,0.05,0.01,0.06,0.18,1,2,3,4,6,5.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　岡　　泉　水,西　岡　　育　未,仲　谷　　颯　仁,野田部　　宏　子,上　田　　紗　奈,竹　下　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.8,46.0,50.0,50.5,46.5,52.2
38,2019-03-17,大　村,3,6.68,6.79,6.93,6.86,6.78,6.88,0.25,0.19,0.21,0.21,0.07,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　川　　　　舞,金　田　　幸　子,渡　辺　　千　草,小　池　　礼　乃,小　芦　　るり華,定　野　　久　恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,44.5,47.8,46.0,50.3,49.7
39,2019-03-17,戸　田,4,6.62,6.51,6.65,6.59,6.55,6.62,0.05,0.04,0.09,0.02,0.02,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　敏　之,平　尾　　崇　典,深　川　　真　二,徳　増　　秀　樹,桑　原　　　　悠,磯　部　　　　誠,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,51.0,48.5,50.0,51.2,50.5,51.0
40,2019-03-17,多摩川,4,6.76,6.73,6.7,6.78,6.68,6.75,0.37,0.19,0.24,0.14,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,濱　田　　隆　浩,小　澤　　　　学,島　川　　光　男,前　田　　昭　広,中　島　　昂　章,是　澤　　孝　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,52.4,51.9,56.7,51.0,51.0
41,2019-03-17,蒲　郡,4,6.67,6.67,6.7,6.75,6.69,6.74,0.14,0.11,0.06,0.2,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　山　　晃　三,福　本　　　　悠,浅　見　　宗　孝,前　出　　達　吉,待　鳥　　雄　紀,荒　井　　翔　伍,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,51.0,57.5,50.5,55.0,52.0
42,2019-03-17,常　滑,4,6.7,6.86,6.74,6.78,6.7,6.79,0.1,0.15,0.16,0.1,0.14,0.05,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,黒　野　　元　基,栗　城　　　　匠,八　木　　治　樹,松　山　　将　吾,村　岡　　賢　人,澤　田　　尚　也,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.4,51.0,51.1,51.7
43,2019-03-17,びわこ,4,6.76,6.83,6.73,6.73,6.77,6.77,0.22,0.09,0.11,0.25,0.15,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　勝　博,峰　重　　力　也,増　田　　　　進,笠　　　　雅　雄,廣　瀬　　篤　哉,夏　山　　亮　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,53.9,51.9,59.3,58.3,56.0
44,2019-03-17,鳴　門,4,6.78,6.86,6.89,6.82,6.92,6.82,0.03,0.19,0.2,0.01,0.01,0.04,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,乙　藤　　智　史,市　川　　　　猛,富　永　　正　人,鈴　木　　　　博,尾　崎　　鉄　也,安河内　　　　健,0.0,-0.5,-0.5,-0.5,0.0,0.0,52.7,51.4,52.0,52.0,55.8,54.9
45,2019-03-17,丸　亀,4,6.81,6.77,6.83,6.82,6.84,6.85,0.1,0.06,0.09,0.01,0.01,0.12,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　弘　行,香　川　　友　尚,枝　尾　　　　賢,貫地谷　　直　人,山　一　　鉄　也,佐　藤　　　　旭,-0.5,0.0,0.0,-0.5,0.0,0.0,52.3,50.5,51.0,51.0,51.3,52.2
46,2019-03-17,児　島,4,6.72,6.75,6.69,6.78,6.86,6.85,0.31,0.38,0.21,0.24,0.28,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,國　弘　　翔　平,森　作　　広　大,堀　本　　和　也,松　村　　康　太,平　石　　和　男,吉　田　　　　稔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,53.5,52.8,51.0,50.0,51.6
47,2019-03-17,宮　島,4,6.68,6.61,6.67,6.62,6.67,6.71,0.44,0.15,0.03,0.08,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,内　山　　峻　輔,南　　　　佑　典,山　口　　裕　太,金　子　　　　萌,島　田　　賢　人,向井田　　直　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,51.0,52.5,51.0,51.8,48.0
48,2019-03-17,徳　山,4,6.89,6.97,7.07,6.98,6.95,7.02,0.05,0.01,0.14,0.03,0.07,0.02,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　松　　修　二,矢　後　　　　剛,片　岡　　秀　樹,野　相　　弘　司,井　上　　忠　政,眞　鳥　　康　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.2,53.9,55.9,56.2,52.3,54.6
49,2019-03-17,若　松,4,6.82,6.81,6.83,6.82,6.82,6.86,0.13,0.13,0.01,0.01,0.01,0.04,1,5,2,3,4,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　石　　和　彦,三　川　　昂　暁,鈴　木　　　　猛,一　宮　　稔　弘,前　田　　光　昭,山　口　　俊　英,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,52.8,51.5,54.3,51.0,51.3,51.2
50,2019-03-17,福　岡,4,6.85,6.91,6.92,6.93,6.89,7.0,0.04,0.19,0.15,0.13,0.19,0.24,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,犬　童　　千　秋,土　屋　　　　南,千　葉　　真　弥,白　石　　有　美,川　野　　芽　唯,篠　木　　亜衣花,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.6,47.1,47.4,58.4,46.5,48.3
51,2019-03-17,大　村,4,6.74,6.75,6.98,6.88,6.83,6.89,0.11,0.11,0.23,0.11,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,栢　場　　優　子,倉　田　　郁　美,中　里　　優　子,池　田　　浩　美,高　田　　ひかる,宮　本　　紀　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.0,47.0,47.0,52.2,46.5,49.1
52,2019-03-17,戸　田,5,6.59,6.56,6.63,6.67,6.68,6.7,0.04,0.12,0.06,0.05,0.01,0.03,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,角　谷　　健　吾,吉　川　　元　浩,峰　　　　竜　太,前　本　　泰　和,菊　地　　孝　平,山　川　　美由紀,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.5,50.5,51.0,50.5,54.3,46.5
53,2019-03-17,多摩川,5,6.74,6.73,6.68,6.69,6.71,6.74,0.02,0.29,0.02,0.1,0.17,0.19,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　野　　和　裕,小　黒　　竜　吾,間　野　　兼　礼,角　浜　　　　修,松　江　　秀　徳,白　水　　勝　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.3,51.5,51.2,52.6,51.0
54,2019-03-17,蒲　郡,5,6.61,6.73,6.77,6.75,6.67,6.71,0.01,0.06,0.15,0.14,0.11,0.09,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　哲　治,服　部　　達　哉,片　岡　　雅　裕,西　川　　真　人,小　池　　哲　也,田　嶋　　　　茂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.2,51.0,56.0,53.9,51.0
55,2019-03-17,常　滑,5,6.76,6.69,6.76,6.69,6.7,6.77,0.1,0.04,0.09,0.03,0.08,0.05,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,百　武　　　　翔,伏　見　　　　卓,松　尾　　　　充,井　上　　一　輝,上　田　　健　太,永　井　　彪　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,53.7,49.0,50.0,51.0,51.1
